temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
160.0,26,0.060760431307680524,10.0,10.0,1
160.0,27,0.0711988850906479,10.0,10.0,1
160.0,28,0.08141549369284831,10.0,10.0,1
160.0,29,0.09141864156528015,10.0,10.0,1
160.0,30,0.10121651639100207,10.0,10.0,1
160.0,31,0.11081710908512857,10.0,10.0,1
160.0,32,0.12022821379483176,10.0,10.0,1
160.0,33,0.12945742789934492,10.0,10.0,1
160.0,34,0.13851215200995273,10.0,10.0,1
160.0,35,0.14739958997000283,10.0,10.0,1
160.0,36,0.15612674885489689,10.0,10.0,1
160.0,37,0.164700438972096,10.0,10.0,1
160.0,38,0.17312727386112062,10.0,10.0,1
160.0,39,0.1814136702935453,10.0,10.0,1
160.0,40,0.18956584827300307,10.0,10.0,1
160.0,41,0.1975898310351837,10.0,10.0,1
160.0,42,0.2054914450478417,10.0,10.0,1
160.0,43,0.2132763200107776,10.0,10.0,1
160.0,44,0.22094988885585667,10.0,10.0,1
160.0,45,0.22851738774700273,10.0,10.0,1
160.0,46,0.2359838560801927,10.0,10.0,1
160.0,47,0.24335413648346385,10.0,10.0,1
160.0,48,0.25063287481691365,10.0,10.0,1
160.0,49,0.2578245201726893,10.0,10.0,1
160.0,50,0.26493332487500265,10.0,10.0,1
160.0,51,0.27196334448012227,10.0,10.0,1
160.0,52,0.27891843777636904,10.0,10.0,1
160.0,53,0.28580226678412946,10.0,10.0,1
160.0,54,0.2926182967558414,10.0,10.0,1
160.0,55,0.299369796176003,10.0,10.0,1
160.0,56,0.3060598367611701,10.0,10.0,1
160.0,57,0.3126912934599543,10.0,10.0,1
160.0,58,0.31926684445302567,10.0,10.0,1
160.0,59,0.3257889711531129,10.0,10.0,1
160.0,60,0.3322599582050031,10.0,10.0,1
160.0,61,0.33868189348553834,10.0,10.0,1
160.0,62,0.34505666810361746,10.0,10.0,1
160.0,63,0.3513859764002022,10.0,10.0,1
160.0,64,0.3576713159483075,10.0,10.0,1
160.0,65,0.3639139875530032,10.0,10.0,1
160.0,66,0.3701150952514266,10.0,10.0,1
160.0,67,0.37627554631276194,10.0,10.0,1
160.0,68,0.38239605123825815,10.0,10.0,1
160.0,69,0.38847712376121823,10.0,10.0,1
160.0,70,0.3945190808470055,10.0,10.0,1
160.0,71,0.4005220426930337,10.0,10.0,1
160.0,72,0.40648593272878586,10.0,10.0,1
160.0,73,0.4124104776157954,10.0,10.0,1
160.0,74,0.4182952072476499,10.0,10.0,1
160.0,75,0.42413945475000425,10.0,10.0,1
160.0,76,0.429942356480563,10.0,10.0,1
160.0,77,0.435702852029091,10.0,10.0,1
160.0,78,0.4414196842174106,10.0,10.0,1
160.0,79,0.4470913990994029,10.0,10.0,1
160.0,80,0.4527163459610045,10.0,10.0,1
160.0,81,0.45829267732021084,10.0,10.0,1
160.0,82,0.46381834892707474,10.0,10.0,1
160.0,83,0.46929111976370763,10.0,10.0,1
160.0,84,0.47470855204427675,10.0,10.0,1
160.0,85,0.4800680112150061,10.0,10.0,1
160.0,86,0.48536666595418076,10.0,10.0,1
160.0,87,0.49060148817214,10.0,10.0,1
160.0,88,0.49576925301128416,10.0,10.0,1
160.0,89,0.5008665388460686,10.0,10.0,1
160.0,90,0.5058897272830071,10.0,10.0,1
160.0,91,0.5108350031606667,10.0,10.0,1
160.0,92,0.5156983545496844,10.0,10.0,1
160.0,93,0.5204755727527407,10.0,10.0,1
160.0,94,0.5251622523045808,10.0,10.0,1
160.0,95,0.5297537909720066,10.0,10.0,1
160.0,96,0.5342453897538785,10.0,10.0,1
160.0,97,0.5386320528811109,10.0,10.0,1
160.0,98,0.5429085878166787,10.0,10.0,1
160.0,99,0.5470696052556151,10.0,10.0,1
160.0,100,0.5511095191250092,10.0,10.0,1
170.0,0,10.0,0.008039439749998462,0.0007843462499989295,0
170.0,1,10.0,10.0,10.0,1
170.0,2,10.0,10.0,10.0,1
170.0,3,10.0,10.0,10.0,1
170.0,4,10.0,10.0,10.0,1
170.0,5,10.0,10.0,10.0,1
170.0,6,10.0,10.0,10.0,1
170.0,7,10.0,10.0,10.0,1
170.0,8,10.0,10.0,10.0,1
170.0,9,10.0,10.0,10.0,1
170.0,10,10.0,10.0,10.0,1
170.0,11,10.0,10.0,10.0,1
170.0,12,10.0,10.0,10.0,1
170.0,13,10.0,10.0,10.0,1
170.0,14,10.0,10.0,10.0,1
170.0,15,10.0,10.0,10.0,1
170.0,16,10.0,10.0,10.0,1
170.0,17,10.0,10.0,10.0,1
170.0,18,10.0,10.0,10.0,1
170.0,19,10.0,10.0,10.0,1
170.0,20,10.0,10.0,10.0,1
170.0,21,0.004796897152317708,10.0,10.0,1
170.0,22,0.016477230781181046,10.0,10.0,1
170.0,23,0.027890845308119833,10.0,10.0,1
170.0,24,0.03904710903615541,10.0,10.0,1
170.0,25,0.0499551935000008,10.0,10.0,1
170.0,26,0.06062407346607404,10.0,10.0,1
170.0,27,0.07106252693247864,10.0,10.0,1
170.0,28,0.08127913512901955,10.0,10.0,1
170.0,29,0.0912822825171952,10.0,10.0,1
170.0,30,0.10108015679020191,10.0,10.0,1
170.0,31,0.11068074887292859,10.0,10.0,1
170.0,32,0.12009185292196115,10.0,10.0,1
170.0,33,0.12932106632558252,10.0,10.0,1
170.0,34,0.13837578970377265,10.0,10.0,1
170.0,35,0.1472632269082005,10.0,10.0,1
170.0,36,0.15599038502223742,10.0,10.0,1
170.0,37,0.16456407436094814,10.0,10.0,1
170.0,38,0.1729909084710927,10.0,10.0,1
170.0,39,0.18127730413112544,10.0,10.0,1
170.0,40,0.18942948135119955,10.0,10.0,1
170.0,41,0.1974534633731634,10.0,10.0,1
170.0,42,0.205355076670558,10.0,10.0,1
170.0,43,0.21313995094862395,10.0,10.0,1
170.0,44,0.22081351914429362,10.0,10.0,1
170.0,45,0.228381017426199,10.0,10.0,1
170.0,46,0.2358474851946656,10.0,10.0,1
170.0,47,0.24321776508171325,10.0,10.0,1
170.0,48,0.2504965029510605,10.0,10.0,1
170.0,49,0.25768814789811956,10.0,10.0,1
170.0,50,0.26479695224999855,10.0,10.0,1
170.0,51,0.2718269715655036,10.0,10.0,1
170.0,52,0.27878206463513167,10.0,10.0,1
170.0,53,0.2856658934810802,10.0,10.0,1
170.0,54,0.292481923357241,10.0,10.0,1
170.0,55,0.2992334227491985,10.0,10.0,1
170.0,56,0.3059234633742386,10.0,10.0,1
170.0,57,0.31255492018133524,10.0,10.0,1
170.0,58,0.3191304713511657,10.0,10.0,1
170.0,59,0.3256525982960988,10.0,10.0,1
170.0,60,0.33212358566019884,10.0,10.0,1
170.0,61,0.33854552131922866,10.0,10.0,1
170.0,62,0.3449202963806429,10.0,10.0,1
170.0,63,0.35124960518359505,10.0,10.0,1
170.0,64,0.3575349452989319,10.0,10.0,1
170.0,65,0.36377761752919924,10.0,10.0,1
170.0,66,0.36997872590863434,10.0,10.0,1
170.0,67,0.3761391777031743,10.0,10.0,1
170.0,68,0.3822596834104478,10.0,10.0,1
170.0,69,0.3883407567597815,10.0,10.0,1
170.0,70,0.3943827147122,10.0,10.0,1
170.0,71,0.40038567746041853,10.0,10.0,1
170.0,72,0.4063495684288495,10.0,10.0,1
170.0,73,0.41227411427360583,10.0,10.0,1
170.0,74,0.41815884488248944,10.0,10.0,1
170.0,75,0.4240030933749993,10.0,10.0,1
170.0,76,0.4298059961023367,10.0,10.0,1
170.0,77,0.43556649264738934,10.0,10.0,1
170.0,78,0.4412833258247454,10.0,10.0,1
170.0,79,0.4469550416806919,10.0,10.0,1
170.0,80,0.45257998949320044,10.0,10.0,1
170.0,81,0.4581563217719521,10.0,10.0,1
170.0,82,0.46368199425831336,10.0,10.0,1
170.0,83,0.4691547659253522,10.0,10.0,1
170.0,84,0.4745721989778292,10.0,10.0,1
170.0,85,0.4799316588522019,10.0,10.0,1
170.0,86,0.485230314216624,10.0,10.0,1
170.0,87,0.49046513697094174,10.0,10.0,1
170.0,88,0.4956329022467011,10.0,10.0,1
170.0,89,0.500730188407145,10.0,10.0,1
170.0,90,0.5057533770472028,10.0,10.0,1
170.0,91,0.5106986529935106,10.0,10.0,1
170.0,92,0.5155620043043935,10.0,10.0,1
170.0,93,0.5203392222698763,10.0,10.0,1
170.0,94,0.5250259014116755,10.0,10.0,1
170.0,95,0.5296174394832037,10.0,10.0,1
170.0,96,0.5341090374695733,10.0,10.0,1
170.0,97,0.538495699587589,10.0,10.0,1
170.0,98,0.5427722332857529,10.0,10.0,1
170.0,99,0.546933249244261,10.0,10.0,1
170.0,100,0.5509731613750041,10.0,10.0,1
180.0,0,10.0,0.008176603499999185,0.0009347196250006073,0
180.0,1,10.0,10.0,10.0,1
180.0,2,10.0,10.0,10.0,1
180.0,3,10.0,10.0,10.0,1
180.0,4,10.0,10.0,10.0,1
180.0,5,10.0,10.0,10.0,1
180.0,6,10.0,10.0,10.0,1
180.0,7,10.0,10.0,10.0,1
180.0,8,10.0,10.0,10.0,1
180.0,9,10.0,10.0,10.0,1
180.0,10,10.0,10.0,10.0,1
180.0,11,10.0,10.0,10.0,1
180.0,12,10.0,10.0,10.0,1
180.0,13,10.0,10.0,10.0,1
180.0,14,10.0,10.0,10.0,1
180.0,15,10.0,10.0,10.0,1
180.0,16,10.0,10.0,10.0,1
180.0,17,10.0,10.0,10.0,1
180.0,18,10.0,10.0,10.0,1
180.0,19,10.0,10.0,10.0,1
180.0,20,10.0,10.0,10.0,1
180.0,21,0.00464659154146943,10.0,10.0,1
180.0,22,0.016326925474924675,10.0,10.0,1
180.0,23,0.02774054015514707,10.0,10.0,1
180.0,24,0.03889680389783315,10.0,10.0,1
180.0,25,0.049804888250003426,10.0,10.0,1
180.0,26,0.06047376799000062,10.0,10.0,1
180.0,27,0.07091222112749054,10.0,10.0,1
180.0,28,0.08112882890346121,10.0,10.0,1
180.0,29,0.09113197579022017,10.0,10.0,1
180.0,30,0.1009298494914043,10.0,10.0,1
180.0,31,0.11053044094196554,10.0,10.0,1
180.0,32,0.11994154430818518,10.0,10.0,1
180.0,33,0.12917075698766137,10.0,10.0,1
180.0,34,0.13822547960931977,10.0,10.0,1
180.0,35,0.14711291603340385,10.0,10.0,1
180.0,36,0.15584007335148278,10.0,10.0,1
180.0,37,0.1644137618864462,10.0,10.0,1
180.0,38,0.1728405951925113,10.0,10.0,1
180.0,39,0.1811269900552103,10.0,10.0,1
180.0,40,0.1892791664914021,10.0,10.0,1
180.0,41,0.19730314774927052,10.0,10.0,1
180.0,42,0.20520476030831705,10.0,10.0,1
180.0,43,0.21298963387936812,10.0,10.0,1
180.0,44,0.2206632014045732,10.0,10.0,1
180.0,45,0.22823069905740226,10.0,10.0,1
180.0,46,0.23569716624265094,10.0,10.0,1
180.0,47,0.24306744559643537,10.0,10.0,1
180.0,48,0.2503461829861938,10.0,10.0,1
180.0,49,0.25753782751068777,10.0,10.0,1
180.0,50,0.26464663150000167,10.0,10.0,1
180.0,51,0.2716766505155431,10.0,10.0,1
180.0,52,0.2786317433500419,10.0,10.0,1
180.0,53,0.2855155720275465,10.0,10.0,1
180.0,54,0.29233160180343554,10.0,10.0,1
180.0,55,0.29908310116440273,10.0,10.0,1
180.0,56,0.3057731418284676,10.0,10.0,1
180.0,57,0.3124045987449763,10.0,10.0,1
180.0,58,0.31898015009458736,10.0,10.0,1
180.0,59,0.32550227728929493,10.0,10.0,1
180.0,60,0.33197326497240287,10.0,10.0,1
180.0,61,0.33839520101854526,10.0,10.0,1
180.0,62,0.34476997653367925,10.0,10.0,1
180.0,63,0.3510992858550789,10.0,10.0,1
180.0,64,0.35738462655134573,10.0,10.0,1
180.0,65,0.3636272994224027,10.0,10.0,1
180.0,66,0.36982840849949483,10.0,10.0,1
180.0,67,0.3759888610451886,10.0,10.0,1
180.0,68,0.3821093675533761,10.0,10.0,1
180.0,69,0.3881904417492691,10.0,10.0,1
180.0,70,0.39423240058940234,10.0,10.0,1
180.0,71,0.4002353642616364,10.0,10.0,1
180.0,72,0.40619925618514785,10.0,10.0,1
180.0,73,0.4121238030104425,10.0,10.0,1
180.0,74,0.41800853461934395,10.0,10.0,1
180.0,75,0.4238527841250034,10.0,10.0,1
180.0,76,0.4296556878718897,10.0,10.0,1
180.0,77,0.43541618543579486,10.0,10.0,1
180.0,78,0.4411330196238358,10.0,10.0,1
180.0,79,0.4468047364744533,10.0,10.0,1
180.0,80,0.45242968525740335,10.0,10.0,1
180.0,81,0.45800601847377476,10.0,10.0,1
180.0,82,0.46353169185596965,10.0,10.0,1
180.0,83,0.4690044643677186,10.0,10.0,1
180.0,84,0.47442189820407255,10.0,10.0,1
180.0,85,0.4797813587914056,10.0,10.0,1
180.0,86,0.48508001478741225,10.0,10.0,1
180.0,87,0.49031483808111276,10.0,10.0,1
180.0,88,0.4954826037928496,10.0,10.0,1
180.0,89,0.5005798902742847,10.0,10.0,1
180.0,90,0.505603079108406,10.0,10.0,1
180.0,91,0.5105483551095206,10.0,10.0,1
180.0,92,0.5154117063232643,10.0,10.0,1
180.0,93,0.5201889240265879,10.0,10.0,1
180.0,94,0.524875602727768,10.0,10.0,1
180.0,95,0.5294671401664052,10.0,10.0,1
180.0,96,0.533958737313423,10.0,10.0,1
180.0,97,0.5383453983710621,10.0,10.0,1
180.0,98,0.5426219307728922,10.0,10.0,1
180.0,99,0.5467829451838037,10.0,10.0,1
180.0,100,0.5508228555000053,10.0,10.0,1
190.0,0,10.0,0.008325814250001923,0.0010989976249950184,0
190.0,1,10.0,10.0,10.0,1
190.0,2,10.0,10.0,10.0,1
190.0,3,10.0,10.0,10.0,1
190.0,4,10.0,10.0,10.0,1
190.0,5,10.0,10.0,10.0,1
190.0,6,10.0,10.0,10.0,1
190.0,7,10.0,10.0,10.0,1
190.0,8,10.0,10.0,10.0,1
190.0,9,10.0,10.0,10.0,1
190.0,10,10.0,10.0,10.0,1
190.0,11,10.0,10.0,10.0,1
190.0,12,10.0,10.0,10.0,1
190.0,13,10.0,10.0,10.0,1
190.0,14,10.0,10.0,10.0,1
190.0,15,10.0,10.0,10.0,1
190.0,16,10.0,10.0,10.0,1
190.0,17,10.0,10.0,10.0,1
190.0,18,10.0,10.0,10.0,1
190.0,19,10.0,10.0,10.0,1
190.0,20,10.0,10.0,10.0,1
190.0,21,0.004482382110398003,10.0,10.0,1
190.0,22,0.016162716368269298,10.0,10.0,1
190.0,23,0.027576331220068223,10.0,10.0,1
190.0,24,0.038732594994197594,10.0,10.0,1
190.0,25,0.04964067925000318,10.0,10.0,1
190.0,26,0.0603095587777879,10.0,10.0,1
190.0,27,0.07074801159880476,10.0,10.0,1
190.0,28,0.08096461896525323,10.0,10.0,1
190.0,29,0.09096776536028375,10.0,10.0,1
190.0,30,0.10076563849800216,10.0,10.0,1
190.0,31,0.11036622932345988,10.0,10.0,1
190.0,32,0.11977733201265753,10.0,10.0,1
190.0,33,0.12900654397255554,10.0,10.0,1
190.0,34,0.13806126584105108,10.0,10.0,1
190.0,35,0.14694870148700115,10.0,10.0,1
190.0,36,0.15567585801021103,10.0,10.0,1
190.0,37,0.16424954574143516,10.0,10.0,1
190.0,38,0.17267637824237805,10.0,10.0,1
190.0,39,0.1809627723056987,10.0,10.0,1
190.0,40,0.18911494795499997,10.0,10.0,1
190.0,41,0.19713892844484185,10.0,10.0,1
190.0,42,0.20504054026072996,10.0,10.0,1
190.0,43,0.21282541311912176,10.0,10.0,1
190.0,44,0.22049897996742565,10.0,10.0,1
190.0,45,0.2280664769840001,10.0,10.0,1
190.0,46,0.2355329435781536,10.0,10.0,1
190.0,47,0.24290322239014564,10.0,10.0,1
190.0,48,0.2501819592911839,10.0,10.0,1
190.0,49,0.2573736033834325,10.0,10.0,1
190.0,50,0.26448240699999837,10.0,10.0,1
190.0,51,0.2715124257049447,10.0,10.0,1
190.0,52,0.2784675182932804,10.0,10.0,1
190.0,53,0.28535134679096796,10.0,10.0,1
190.0,54,0.29216737645491986,10.0,10.0,1
190.0,55,0.2989188757729987,10.0,10.0,1
190.0,56,0.30560891646401533,10.0,10.0,1
190.0,57,0.31224037347773603,10.0,10.0,1
190.0,58,0.31881592499487177,10.0,10.0,1
190.0,59,0.325338052427088,10.0,10.0,1
190.0,60,0.33180904041699766,10.0,10.0,1
190.0,61,0.33823097683816716,10.0,10.0,1
190.0,62,0.3446057527951122,10.0,10.0,1
190.0,63,0.35093506262329577,10.0,10.0,1
190.0,64,0.35722040388913545,10.0,10.0,1
190.0,65,0.36346307738999795,10.0,10.0,1
190.0,66,0.3696641871542,10.0,10.0,1
190.0,67,0.3758246404410076,10.0,10.0,1
190.0,68,0.38194514774064026,10.0,10.0,1
190.0,69,0.38802622277426313,10.0,10.0,1
190.0,70,0.39406818249399855,10.0,10.0,1
190.0,71,0.4000711470829118,10.0,10.0,1
190.0,72,0.40603503995502355,10.0,10.0,1
190.0,73,0.4119595877553036,10.0,10.0,1
190.0,74,0.4178443203596719,10.0,10.0,1
190.0,75,0.42368857087499745,10.0,10.0,1
190.0,76,0.4294914756391047,10.0,10.0,1
190.0,77,0.43525197422075934,10.0,10.0,1
190.0,78,0.4409688094196885,10.0,10.0,1
190.0,79,0.44664052726656067,10.0,10.0,1
190.0,80,0.4522654770229978,10.0,10.0,1
190.0,81,0.4578418111815755,10.0,10.0,1
190.0,82,0.46336748546581685,10.0,10.0,1
190.0,83,0.4688402588301913,10.0,10.0,1
190.0,84,0.47425769346012825,10.0,10.0,1
190.0,85,0.47961715477199907,10.0,10.0,1
190.0,86,0.48491581141312967,10.0,10.0,1
190.0,87,0.49015063526179425,10.0,10.0,1
190.0,88,0.49531840142721706,10.0,10.0,1
190.0,89,0.5004156882495777,10.0,10.0,1
190.0,90,0.5054388773000006,10.0,10.0,1
190.0,91,0.510384153380561,10.0,10.0,1
190.0,92,0.5152475045242896,10.0,10.0,1
190.0,93,0.5200247219951618,10.0,10.0,1
190.0,94,0.5247114002881058,10.0,10.0,1
190.0,95,0.5293029371290007,10.0,10.0,1
190.0,96,0.5337945334746746,10.0,10.0,1
190.0,97,0.5381811935129069,10.0,10.0,1
190.0,98,0.5424577246624268,10.0,10.0,1
190.0,99,0.5466187375729153,10.0,10.0,1
190.0,100,0.5506586461250028,10.0,10.0,1
200.0,0,10.0,0.008486849000002433,0.0012770441250006537,0
200.0,1,10.0,10.0,10.0,1
200.0,2,10.0,10.0,10.0,1
200.0,3,10.0,10.0,10.0,1
200.0,4,10.0,10.0,10.0,1
200.0,5,10.0,10.0,10.0,1
200.0,6,10.0,10.0,10.0,1
200.0,7,10.0,10.0,10.0,1
200.0,8,10.0,10.0,10.0,1
200.0,9,10.0,10.0,10.0,1
200.0,10,10.0,10.0,10.0,1
200.0,11,10.0,10.0,10.0,1
200.0,12,10.0,10.0,10.0,1
200.0,13,10.0,10.0,10.0,1
200.0,14,10.0,10.0,10.0,1
200.0,15,10.0,10.0,10.0,1
200.0,16,10.0,10.0,10.0,1
200.0,17,10.0,10.0,10.0,1
200.0,18,10.0,10.0,10.0,1
200.0,19,10.0,10.0,10.0,1
200.0,20,10.0,10.0,10.0,1
200.0,21,0.004304406034597502,10.0,10.0,1
200.0,22,0.015984740627564303,10.0,10.0,1
200.0,23,0.027398355657569123,10.0,10.0,1
200.0,24,0.03855461946604702,10.0,10.0,1
200.0,25,0.04946270362499852,10.0,10.0,1
200.0,26,0.06013158293699852,10.0,10.0,1
200.0,27,0.07057003543518561,10.0,10.0,1
200.0,28,0.0807866423832683,10.0,10.0,1
200.0,29,0.09078978827552411,10.0,10.0,1
200.0,30,0.10058766083679785,10.0,10.0,1
200.0,31,0.11018825102250332,10.0,10.0,1
200.0,32,0.1195993530186216,10.0,10.0,1
200.0,33,0.12882856424170278,10.0,10.0,1
200.0,34,0.13788328533886687,10.0,10.0,1
200.0,35,0.1467707201877985,10.0,10.0,1
200.0,36,0.15549787589675304,10.0,10.0,1
200.0,37,0.16407156280455407,10.0,10.0,1
200.0,38,0.17249839448059415,10.0,10.0,1
200.0,39,0.18078478772483222,10.0,10.0,1
200.0,40,0.18893696256779716,10.0,10.0,1
200.0,41,0.19696094227058594,10.0,10.0,1
200.0,42,0.20486255332486195,10.0,10.0,1
200.0,43,0.21264742545286022,10.0,10.0,1
200.0,44,0.2203209916073822,10.0,10.0,1
200.0,45,0.22788848797179742,10.0,10.0,1
200.0,46,0.23535495396004272,10.0,10.0,1
200.0,47,0.24272523221662748,10.0,10.0,1
200.0,48,0.2500039686166239,10.0,10.0,1
200.0,49,0.2571956122656768,10.0,10.0,1
200.0,50,0.2643044154999964,10.0,10.0,1
200.0,51,0.2713344338863638,10.0,10.0,1
200.0,52,0.2782895262221273,10.0,10.0,1
200.0,53,0.28517335453520254,10.0,10.0,1
200.0,54,0.29198938408407493,10.0,10.0,1
200.0,55,0.29874088335779725,10.0,10.0,1
200.0,56,0.3054309240759904,10.0,10.0,1
200.0,57,0.3120623811888451,10.0,10.0,1
200.0,58,0.3186379328771177,10.0,10.0,1
200.0,59,0.325160060552138,10.0,10.0,1
200.0,60,0.33163104885579753,10.0,10.0,1
200.0,61,0.33805298566055886,10.0,10.0,1
200.0,62,0.3444277620694579,10.0,10.0,1
200.0,63,0.3507570724160899,10.0,10.0,1
200.0,64,0.35704241426462435,10.0,10.0,1
200.0,65,0.36328508840979723,10.0,10.0,1
200.0,66,0.36948619887691436,10.0,10.0,1
200.0,67,0.37564665292184796,10.0,10.0,1
200.0,68,0.38176716103103747,10.0,10.0,1
200.0,69,0.38784823692149495,10.0,10.0,1
200.0,70,0.3938901975407979,10.0,10.0,1
200.0,71,0.3998931630670929,10.0,10.0,1
200.0,72,0.4058570569090937,10.0,10.0,1
200.0,73,0.41178160570608136,10.0,10.0,1
200.0,74,0.4176663393279113,10.0,10.0,1
200.0,75,0.42351059087500087,10.0,10.0,1
200.0,76,0.4293134966783355,10.0,10.0,1
200.0,77,0.43507399629947596,10.0,10.0,1
200.0,78,0.4407908325305422,10.0,10.0,1
200.0,79,0.4464625513942303,10.0,10.0,1
200.0,80,0.452087502143801,10.0,10.0,1
200.0,81,0.45766383726308224,10.0,10.0,1
200.0,82,0.46318951246647366,10.0,10.0,1
200.0,83,0.4686622866989386,10.0,10.0,1
200.0,84,0.4740797221360157,10.0,10.0,1
200.0,85,0.4794391841838036,10.0,10.0,1
200.0,86,0.4847378414789746,10.0,10.0,1
200.0,87,0.4899726658887681,10.0,10.0,1
200.0,88,0.4951404325109926,10.0,10.0,1
200.0,89,0.500237719674023,10.0,10.0,1
200.0,90,0.5052609089368049,10.0,10.0,1
200.0,91,0.5102061850888494,10.0,10.0,1
200.0,92,0.5150695361502394,10.0,10.0,1
200.0,93,0.5198467533716215,10.0,10.0,1
200.0,94,0.5245334312342164,10.0,10.0,1
200.0,95,0.529124967449807,10.0,10.0,1
200.0,96,0.5336165629607513,10.0,10.0,1
200.0,97,0.5380032219399667,10.0,10.0,1
200.0,98,0.5422797517909502,10.0,10.0,1
200.0,99,0.5464407631477545,10.0,10.0,1
200.0,100,0.550480669875011,10.0,10.0,1
210.0,0,10.0,0.008659412999989652,0.0014686421249960058,0
210.0,1,10.0,10.0,10.0,1
210.0,2,10.0,10.0,10.0,1
210.0,3,10.0,10.0,10.0,1
210.0,4,10.0,10.0,10.0,1
210.0,5,10.0,10.0,10.0,1
210.0,6,10.0,10.0,10.0,1
210.0,7,10.0,10.0,10.0,1
210.0,8,10.0,10.0,10.0,1
210.0,9,10.0,10.0,10.0,1
210.0,10,10.0,10.0,10.0,1
210.0,11,10.0,10.0,10.0,1
210.0,12,10.0,10.0,10.0,1
210.0,13,10.0,10.0,10.0,1
210.0,14,10.0,10.0,10.0,1
210.0,15,10.0,10.0,10.0,1
210.0,16,10.0,10.0,10.0,1
210.0,17,10.0,10.0,10.0,1
210.0,18,10.0,10.0,10.0,1
210.0,19,10.0,10.0,10.0,1
210.0,20,10.0,10.0,10.0,1
210.0,21,0.004112879501919547,10.0,10.0,1
210.0,22,0.01579321442307005,10.0,10.0,1
210.0,23,0.027206829621616496,10.0,10.0,1
210.0,24,0.03836309345228997,10.0,10.0,1
210.0,25,0.049271177500003344,10.0,10.0,1
210.0,26,0.05994005657984949,10.0,10.0,1
210.0,27,0.07037850873709509,10.0,10.0,1
210.0,28,0.08059511524719035,10.0,10.0,1
210.0,29,0.09059826061575751,10.0,10.0,1
210.0,30,0.10039613257860239,10.0,10.0,1
210.0,31,0.1099967221017081,10.0,10.0,1
210.0,32,0.11940782338123249,10.0,10.0,1
210.0,33,0.12863703384351513,10.0,10.0,1
210.0,34,0.13769175414507387,10.0,10.0,1
210.0,35,0.146579188172603,10.0,10.0,1
210.0,36,0.155306343042975,10.0,10.0,1
210.0,37,0.16388002910324243,10.0,10.0,1
210.0,38,0.17230685993063335,10.0,10.0,1
210.0,39,0.18059325233255766,10.0,10.0,1
210.0,40,0.18874542634660077,10.0,10.0,1
210.0,41,0.19676940524052902,10.0,10.0,1
210.0,42,0.20467101551228165,10.0,10.0,1
210.0,43,0.2124558868899841,10.0,10.0,1
210.0,44,0.2201294523319303,10.0,10.0,1
210.0,45,0.22769694802660126,10.0,10.0,1
210.0,46,0.23516341339265182,10.0,10.0,1
210.0,47,0.2425336910789159,10.0,10.0,1
210.0,48,0.24981242696440567,10.0,10.0,1
210.0,49,0.2570040701583115,10.0,10.0,1
210.0,50,0.2641128730000012,10.0,10.0,1
210.0,51,0.27114289105902334,10.0,10.0,1
210.0,52,0.27809798313510037,10.0,10.0,1
210.0,53,0.28498181125813915,10.0,10.0,1
210.0,54,0.29179784068821946,10.0,10.0,1
210.0,55,0.29854933991560106,10.0,10.0,1
210.0,56,0.3052393806607211,10.0,10.0,1
210.0,57,0.31187083787419845,10.0,10.0,1
210.0,58,0.3184463897368258,10.0,10.0,1
210.0,59,0.3249685176595759,10.0,10.0,1
210.0,60,0.3314395062836005,10.0,10.0,1
210.0,61,0.33786144348022884,10.0,10.0,1
210.0,62,0.34423622035096735,10.0,10.0,1
210.0,63,0.35056553122750345,10.0,10.0,1
210.0,64,0.356850873671701,10.0,10.0,1
210.0,65,0.36309354847560027,10.0,10.0,1
210.0,66,0.3692946596614243,10.0,10.0,1
210.0,67,0.3754551144815689,10.0,10.0,1
210.0,68,0.3815756234186144,10.0,10.0,1
210.0,69,0.3876567001853132,10.0,10.0,1
210.0,70,0.39369866172459933,10.0,10.0,1
210.0,71,0.3997016282095852,10.0,10.0,1
210.0,72,0.4056655230435632,10.0,10.0,1
210.0,73,0.4115900728599958,10.0,10.0,1
210.0,74,0.41747480752253463,10.0,10.0,1
210.0,75,0.42331906012499954,10.0,10.0,1
210.0,76,0.4291219669913976,10.0,10.0,1
210.0,77,0.43488246767590877,10.0,10.0,1
210.0,78,0.44059930496289124,10.0,10.0,1
210.0,79,0.4462710248668832,10.0,10.0,1
210.0,80,0.45189597663260017,10.0,10.0,1
210.0,81,0.4574723127349377,10.0,10.0,1
210.0,82,0.46299798887896515,10.0,10.0,1
210.0,83,0.46847076399993715,10.0,10.0,1
210.0,84,0.4738882002632795,10.0,10.0,1
210.0,85,0.47924766306459976,10.0,10.0,1
210.0,86,0.48454632102968376,10.0,10.0,1
210.0,87,0.4897811460144955,10.0,10.0,1
210.0,88,0.4949489131051755,10.0,10.0,1
210.0,89,0.5000462006180434,10.0,10.0,1
210.0,90,0.5050693900995996,10.0,10.0,1
210.0,91,0.5100146663265194,10.0,10.0,1
210.0,92,0.5148780173056579,10.0,10.0,1
210.0,93,0.5196552342740458,10.0,10.0,1
210.0,94,0.5243419116988967,10.0,10.0,1
210.0,95,0.5289334472775994,10.0,10.0,1
210.0,96,0.533425041937723,10.0,10.0,1
210.0,97,0.5378116998370103,10.0,10.0,1
210.0,98,0.5420882283633884,10.0,10.0,1
