temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
110.0,24,0.1796623431431086,10.0,10.0,1
110.0,25,0.19057042825000317,10.0,10.0,1
110.0,26,0.20123930948087712,10.0,10.0,1
110.0,27,0.2116777647708941,10.0,10.0,1
110.0,28,0.2218943752889513,10.0,10.0,1
110.0,29,0.23189752543767075,10.0,10.0,1
110.0,30,0.24169540285340266,10.0,10.0,1
110.0,31,0.25129599840622374,10.0,10.0,1
110.0,32,0.2607071061999391,10.0,10.0,1
110.0,33,0.2699363235720793,10.0,10.0,1
110.0,34,0.2789910510939051,10.0,10.0,1
110.0,35,0.2878784925704019,10.0,10.0,1
110.0,36,0.29660565504028336,10.0,10.0,1
110.0,37,0.3051793487759915,10.0,10.0,1
110.0,38,0.3136061872836966,10.0,10.0,1
110.0,39,0.32189258730329096,10.0,10.0,1
110.0,40,0.3300447688083996,10.0,10.0,1
110.0,41,0.3380687550063741,10.0,10.0,1
110.0,42,0.34597037233829253,10.0,10.0,1
110.0,43,0.3537552504789594,10.0,10.0,1
110.0,44,0.3614288223369093,10.0,10.0,1
110.0,45,0.36899632405439897,10.0,10.0,1
110.0,46,0.37646279500741864,10.0,10.0,1
110.0,47,0.3838330778056833,10.0,10.0,1
110.0,48,0.39111181829263275,10.0,10.0,1
110.0,49,0.3983034655454394,10.0,10.0,1
110.0,50,0.4054122718749986,10.0,10.0,1
110.0,51,0.4124422928259359,10.0,10.0,1
110.0,52,0.41939738717660147,10.0,10.0,1
110.0,53,0.4262812169390755,10.0,10.0,1
110.0,54,0.433097247359163,10.0,10.0,1
110.0,55,0.43984874691639897,10.0,10.0,1
110.0,56,0.44653878732404495,10.0,10.0,1
110.0,57,0.4531702435290872,10.0,10.0,1
110.0,58,0.45974579371224467,10.0,10.0,1
110.0,59,0.4662679192879584,10.0,10.0,1
110.0,60,0.4727389049043986,10.0,10.0,1
110.0,61,0.4791608384434647,10.0,10.0,1
110.0,62,0.48553561102078246,10.0,10.0,1
110.0,63,0.49186491698570256,10.0,10.0,1
110.0,64,0.49815025392130563,10.0,10.0,1
110.0,65,0.5043929226443988,10.0,10.0,1
110.0,66,0.5105940272055185,10.0,10.0,1
110.0,67,0.5167544748889248,10.0,10.0,1
110.0,68,0.5228749762126088,10.0,10.0,1
110.0,69,0.5289560449282855,10.0,10.0,1
110.0,70,0.5349979980214008,10.0,10.0,1
110.0,71,0.5410009557111244,10.0,10.0,1
110.0,72,0.5469648414503561,10.0,10.0,1
110.0,73,0.552889381925723,10.0,10.0,1
110.0,74,0.5587741070575771,10.0,10.0,1
110.0,75,0.5646183500000004,10.0,10.0,1
110.0,76,0.5704212471408012,10.0,10.0,1
110.0,77,0.5761817381015155,10.0,10.0,1
110.0,78,0.5818985657374056,10.0,10.0,1
110.0,79,0.5875702761374622,10.0,10.0,1
110.0,80,0.5931952186244014,10.0,10.0,1
110.0,81,0.5987715457546705,10.0,10.0,1
110.0,82,0.6042972133184423,10.0,10.0,1
110.0,83,0.6097699803396153,10.0,10.0,1
110.0,84,0.6151874090758169,10.0,10.0,1
110.0,85,0.6205468650184014,10.0,10.0,1
110.0,86,0.6258455168924519,10.0,10.0,1
110.0,87,0.6310803366567765,10.0,10.0,1
110.0,88,0.6362480995039133,10.0,10.0,1
110.0,89,0.641345383860124,4.203348989896896e-05,10.0,2
110.0,90,0.6463685713854015,0.00015336001820244818,10.0,2
110.0,91,0.6513138469734661,0.00026429174760302446,10.0,2
110.0,92,0.6561771987517591,0.0003748365298288543,10.0,2
110.0,93,0.6609544180814582,0.0004850021101101727,10.0,2
110.0,94,0.6656410995574631,0.000594796127164194,10.0,2
110.0,95,0.6702326410084019,0.0007042261132031054,10.0,2
110.0,96,0.674724243496629,0.00081329949392785,10.0,2
110.0,97,0.679110911318229,0.0009220235885343438,10.0,2
110.0,98,0.6833874520030103,0.0010304056097134758,10.0,2
110.0,99,0.6875484763145123,0.0011384526636448906,10.0,2
110.0,100,0.6915883982499991,0.0012461717500005416,10.0,2
120.0,0,10.0,0.14753569249999068,0.14023874687499352,0
120.0,1,10.0,0.12793258453724435,0.12044479000376242,0
120.0,2,10.0,0.10883686102936664,0.10115973775486033,0
120.0,3,10.0,0.09023503896446484,0.08237008978542228,0
120.0,4,10.0,0.07211383199072109,0.06406254251916678,0
120.0,5,10.0,0.05446015041639242,0.04622398914639582,0
120.0,6,10.0,0.03726110120981786,0.028841519624000184,0
120.0,7,10.0,0.020503987999404245,0.01190242067545057,0
120.0,8,10.0,0.004176311073642153,10.0,2
120.0,9,10.0,10.0,10.0,1
120.0,10,10.0,10.0,10.0,1
120.0,11,0.011667648080329513,10.0,10.0,1
120.0,12,0.026573706477069265,10.0,10.0,1
120.0,13,0.04110854186083614,10.0,10.0,1
120.0,14,0.05528349014206625,10.0,10.0,1
120.0,15,0.06910969046460337,10.0,10.0,1
120.0,16,0.08259808520570956,10.0,10.0,1
120.0,17,0.09575941997606342,10.0,10.0,1
120.0,18,0.10860424361975475,10.0,10.0,1
120.0,19,0.1211429082142952,10.0,10.0,1
120.0,20,0.13338556907060053,10.0,10.0,1
120.0,21,0.14534218473301544,10.0,10.0,1
120.0,22,0.15702251697928696,10.0,10.0,1
120.0,23,0.16843613082058576,10.0,10.0,1
120.0,24,0.17959239450149103,10.0,10.0,1
120.0,25,0.19050047950000296,10.0,10.0,1
120.0,26,0.20116936052753112,10.0,10.0,1
120.0,27,0.2116078155289052,10.0,10.0,1
120.0,28,0.22182442568236696,10.0,10.0,1
120.0,29,0.2318275753995747,10.0,10.0,1
120.0,30,0.24162545232559965,10.0,10.0,1
120.0,31,0.2512260473389323,10.0,10.0,1
120.0,32,0.2606371545514743,10.0,10.0,1
120.0,33,0.2698663713085403,10.0,10.0,1
120.0,34,0.2789210981888668,10.0,10.0,1
120.0,35,0.2878085390045997,10.0,10.0,1
120.0,36,0.2965357008013041,10.0,10.0,1
120.0,37,0.30510939385795544,10.0,10.0,1
120.0,38,0.31353623168694744,10.0,10.0,1
120.0,39,0.3218226310340868,10.0,10.0,1
120.0,40,0.32997481187860034,10.0,10.0,1
120.0,41,0.33799879743312244,10.0,10.0,1
120.0,42,0.34590041414370765,10.0,10.0,1
120.0,43,0.3536852916898243,10.0,10.0,1
120.0,44,0.3613588629843556,10.0,10.0,1
120.0,45,0.36892636417360025,10.0,10.0,1
120.0,46,0.37639283463727,10.0,10.0,1
120.0,47,0.3837631169884941,10.0,10.0,1
120.0,48,0.39104185707381545,10.0,10.0,1
120.0,49,0.3982335039731928,10.0,10.0,1
120.0,50,0.40534230999999954,10.0,10.0,1
120.0,51,0.41237233070102475,10.0,10.0,1
120.0,52,0.41932742485647134,10.0,10.0,1
120.0,53,0.4262112544799588,10.0,10.0,1
120.0,54,0.4330272848185177,10.0,10.0,1
120.0,55,0.43977878435259976,10.0,10.0,1
120.0,56,0.44646882479606864,10.0,10.0,1
120.0,57,0.45310028109620104,10.0,10.0,1
120.0,58,0.45967583143369284,10.0,10.0,1
120.0,59,0.4661979572226502,10.0,10.0,1
120.0,60,0.4726689431105995,10.0,10.0,1
120.0,61,0.47909087697847896,10.0,10.0,1
120.0,62,0.4854656499406418,10.0,10.0,1
120.0,63,0.4917949563448585,10.0,10.0,1
120.0,64,0.49808029377231167,10.0,10.0,1
120.0,65,0.5043229630376005,10.0,10.0,1
120.0,66,0.5105240681887389,10.0,10.0,1
120.0,67,0.5166845165071572,10.0,10.0,1
120.0,68,0.522805018507698,10.0,10.0,1
120.0,69,0.5288860879386204,10.0,10.0,1
120.0,70,0.5349280417816007,10.0,10.0,1
120.0,71,0.5409310002517276,10.0,10.0,1
120.0,72,0.5468948867975025,10.0,10.0,1
120.0,73,0.552819428100848,10.0,10.0,1
120.0,74,0.5587041540770987,10.0,10.0,1
120.0,75,0.5645483978750012,10.0,10.0,1
120.0,76,0.5703512958767223,10.0,10.0,1
120.0,77,0.5761117876978399,10.0,10.0,1
120.0,78,0.5818286161873512,10.0,10.0,1
120.0,79,0.5875003274276636,10.0,10.0,1
120.0,80,0.5931252707346011,10.0,10.0,1
120.0,81,0.598701598657406,10.0,10.0,1
120.0,82,0.604227266978731,10.0,10.0,1
120.0,83,0.6097000347146468,10.0,10.0,1
120.0,84,0.6151174641146357,10.0,10.0,1
120.0,85,0.6204769206616016,10.0,10.0,1
120.0,86,0.625775573071857,10.0,10.0,1
120.0,87,0.6310103932951319,10.0,10.0,1
120.0,88,0.6361781565145725,10.0,10.0,1
120.0,89,0.6412754411467367,3.7642643402797243e-05,10.0,2
120.0,90,0.6462986288416022,0.00014896917199848717,10.0,2
120.0,91,0.651243904482556,0.00025990090124984946,10.0,2
120.0,92,0.6561072561864063,0.00037044568284951354,10.0,2
120.0,93,0.6608844753033707,0.00048061126197797635,10.0,2
120.0,94,0.665571156417085,0.0005904052773062669,10.0,2
120.0,95,0.6701626973446015,0.0006998352609959464,10.0,2
120.0,96,0.6746542991363822,0.0008089086387044371,10.0,2
120.0,97,0.6790409660763124,0.0009176327295788052,10.0,2
120.0,98,0.6833175056816798,0.0010260147462486553,10.0,2
120.0,99,0.6874785287032021,0.0011340617948492233,10.0,2
120.0,100,0.6915184491250002,0.001241780874995619,10.0,2
130.0,0,10.0,0.14761257274999864,0.1403211663750006,0
130.0,1,10.0,0.1280094586895202,0.12052720338573188,0
130.0,2,10.0,0.1089137295197591,0.10124214545647582,0
130.0,3,10.0,0.0903119022110377,0.0824524922264991,0
130.0,4,10.0,0.07219069039407656,0.0641449401019787,0
130.0,5,10.0,0.05453700435999444,0.04630638225600016,0
130.0,6,10.0,0.03733795106031536,0.028923908628562884,0
130.0,7,10.0,0.020580834106954455,0.011984805926569492,0
130.0,8,10.0,0.0042531537722321384,10.0,2
130.0,9,10.0,10.0,10.0,1
130.0,10,10.0,10.0,10.0,1
130.0,11,0.011585274646927175,10.0,10.0,1
130.0,12,0.026491335276215295,10.0,10.0,1
130.0,13,0.041026172633495075,10.0,10.0,1
130.0,14,0.0552011226434881,10.0,10.0,1
130.0,15,0.06902732446400207,10.0,10.0,1
130.0,16,0.08251572048593615,10.0,10.0,1
130.0,17,0.09567705633327918,10.0,10.0,1
130.0,18,0.10852188086311144,10.0,10.0,1
130.0,19,0.12106054616560115,10.0,10.0,1
130.0,20,0.13330320756400085,10.0,10.0,1
130.0,21,0.1452598236146634,10.0,10.0,1
130.0,22,0.1569401561070243,10.0,10.0,1
130.0,23,0.16835377006360688,10.0,10.0,1
130.0,24,0.1795100337400322,10.0,10.0,1
130.0,25,0.19041811862500205,10.0,10.0,1
130.0,26,0.20108699944031064,10.0,10.0,1
130.0,27,0.21152545414084714,10.0,10.0,1
130.0,28,0.22174206391458331,10.0,10.0,1
130.0,29,0.23174521318258237,10.0,10.0,1
130.0,30,0.24154308959899987,10.0,10.0,1
130.0,31,0.25114368405107834,10.0,10.0,1
130.0,32,0.2605547906591501,10.0,10.0,1
130.0,33,0.26978400677663883,10.0,10.0,1
130.0,34,0.27883873299005346,10.0,10.0,1
130.0,35,0.28772617311899973,10.0,10.0,1
130.0,36,0.29645333421616593,10.0,10.0,1
130.0,37,0.3050270265673336,10.0,10.0,1
130.0,38,0.31345386369137307,10.0,10.0,1
130.0,39,0.3217402623402452,10.0,10.0,1
130.0,40,0.32989244249899885,10.0,10.0,1
130.0,41,0.3379164273857733,10.0,10.0,1
130.0,42,0.3458180434517959,10.0,10.0,1
130.0,43,0.35360292038138796,10.0,10.0,1
130.0,44,0.36127649109195614,10.0,10.0,1
130.0,45,0.3688439917339976,10.0,10.0,1
130.0,46,0.3763104616910993,10.0,10.0,1
130.0,47,0.3836807435799394,10.0,10.0,1
130.0,48,0.3909594832502843,10.0,10.0,1
130.0,49,0.398151129784988,10.0,10.0,1
130.0,50,0.40525993549999706,10.0,10.0,1
130.0,51,0.4122899559443467,10.0,10.0,1
130.0,52,0.41924504990016276,10.0,10.0,1
130.0,53,0.426128879382659,10.0,10.0,1
130.0,54,0.4329449096401379,10.0,10.0,1
130.0,55,0.4396964091539961,10.0,10.0,1
130.0,56,0.44638644963871377,10.0,10.0,1
130.0,57,0.453017906041866,10.0,10.0,1
130.0,58,0.459593456544114,10.0,10.0,1
130.0,59,0.4661155825592105,10.0,10.0,1
130.0,60,0.47258656873399607,10.0,10.0,1
130.0,61,0.479008502948401,10.0,10.0,1
130.0,62,0.48538327631544975,10.0,10.0,1
130.0,63,0.4917125831812492,10.0,10.0,1
130.0,64,0.4979979211250014,10.0,10.0,1
130.0,65,0.5042405909589953,10.0,10.0,1
130.0,66,0.5104416967286096,10.0,10.0,1
130.0,67,0.5166021457123136,10.0,10.0,1
130.0,68,0.5227226484216652,10.0,10.0,1
130.0,69,0.528803718601313,10.0,10.0,1
130.0,70,0.5348456732289946,10.0,10.0,1
130.0,71,0.5408486325155368,10.0,10.0,1
130.0,72,0.5468125199048575,10.0,10.0,1
130.0,73,0.552737062073962,10.0,10.0,1
130.0,74,0.5586217889329457,10.0,10.0,1
130.0,75,0.564466033624996,10.0,10.0,1
130.0,76,0.5702689325263859,10.0,10.0,1
130.0,77,0.5760294252464813,10.0,10.0,1
130.0,78,0.581746254627737,10.0,10.0,1
130.0,79,0.5874179667456967,10.0,10.0,1
130.0,80,0.5930429109089945,10.0,10.0,1
130.0,81,0.5986192396593526,10.0,10.0,1
130.0,82,0.6041449087715853,10.0,10.0,1
130.0,83,0.6096176772535933,10.0,10.0,1
130.0,84,0.6150351073463693,10.0,10.0,1
130.0,85,0.6203945645239952,10.0,10.0,1
130.0,86,0.6256932174936423,10.0,10.0,1
130.0,87,0.6309280381955698,10.0,10.0,1
130.0,88,0.6360958018031293,10.0,10.0,1
130.0,89,0.6411930867227613,3.210338044159003e-05,10.0,2
130.0,90,0.6462162745939941,0.00014342990399420288,10.0,2
130.0,91,0.6511615502894492,0.00025436162736937676,10.0,2
130.0,92,0.6560249019148334,0.00036490640219312767,10.0,2
130.0,93,0.6608021208089458,0.00047507197358555645,10.0,2
130.0,94,0.6654888015436735,0.0005848659801537433,10.0,2
130.0,95,0.670080341923994,0.0006942959539961886,10.0,2
130.0,96,0.6745719429879782,0.0008033693206992605,10.0,2
130.0,97,0.6789586090067776,0.0009120933993389709,10.0,2
130.0,98,0.6832351474846416,0.00102047540248364,10.0,2
130.0,99,0.6873961691589057,0.001128522436189456,10.0,2
130.0,100,0.6914360879999939,0.0012362414999986977,10.0,2
140.0,0,10.0,0.14770114849999907,0.14041656962499574,0
140.0,1,10.0,0.12809802817741514,0.12062260031113638,0
140.0,2,10.0,0.10900229319075684,0.10133753650819123,0
140.0,3,10.0,0.09040046049222951,0.08254787783705587,0
140.0,4,10.0,0.07227924369475815,0.06424032068586484,0
140.0,5,10.0,0.05462555307199991,0.046401758209998714,0
140.0,6,10.0,0.037426495558342335,0.029019280332080583,0
140.0,7,10.0,0.020669374748901532,0.012080173741984907,0
140.0,8,10.0,0.004341690899525758,10.0,2
140.0,9,10.0,10.0,10.0,1
140.0,10,10.0,10.0,10.0,1
140.0,11,0.011489919089212392,10.0,10.0,1
140.0,12,0.026395982038582417,10.0,10.0,1
140.0,13,0.04093082144876582,10.0,10.0,1
140.0,14,0.05510577325918177,10.0,10.0,1
140.0,15,0.0689319766419998,10.0,10.0,1
140.0,16,0.08242037400214876,10.0,10.0,1
140.0,17,0.09558171097730962,10.0,10.0,1
140.0,18,0.10842653643791735,10.0,10.0,1
140.0,19,0.12096520248716437,10.0,10.0,1
140.0,20,0.1332078644609989,10.0,10.0,1
140.0,21,0.14516448092812653,10.0,10.0,1
140.0,22,0.15684481368999628,10.0,10.0,1
140.0,23,0.1682584277808297,10.0,10.0,1
140.0,24,0.17941469146758895,10.0,10.0,1
140.0,25,0.19032277624999996,10.0,10.0,1
140.0,26,0.2009916568605408,10.0,10.0,1
140.0,27,0.21143011126444347,10.0,10.0,1
140.0,28,0.2216467206596993,10.0,10.0,1
140.0,29,0.2316498694770526,10.0,10.0,1
140.0,30,0.24144774537999994,10.0,10.0,1
140.0,31,0.2510483392647962,10.0,10.0,1
140.0,32,0.26045944526045206,10.0,10.0,1
140.0,33,0.2696886607287321,10.0,10.0,1
140.0,34,0.2787433862641575,10.0,10.0,1
140.0,35,0.2876308256939999,10.0,10.0,1
140.0,36,0.2963579860782928,10.0,10.0,1
140.0,37,0.3049316777098201,10.0,10.0,1
140.0,38,0.3133585141141242,10.0,10.0,1
140.0,39,0.3216449120494995,10.0,10.0,1
140.0,40,0.329797091506999,10.0,10.0,1
140.0,41,0.3378210757104285,10.0,10.0,1
140.0,42,0.345722691116348,10.0,10.0,1
140.0,43,0.35350756741407574,10.0,10.0,1
140.0,44,0.3611811375256839,10.0,10.0,1
140.0,45,0.36874863760599874,10.0,10.0,1
140.0,46,0.37621510704260386,10.0,10.0,1
140.0,47,0.383585388455836,10.0,10.0,1
140.0,48,0.39086412769878764,10.0,10.0,1
140.0,49,0.39805577385730784,10.0,10.0,1
140.0,50,0.4051645792499987,10.0,10.0,1
140.0,51,0.4121945994282199,10.0,10.0,1
140.0,52,0.4191496931760832,10.0,10.0,1
140.0,53,0.4260335225104588,10.0,10.0,1
140.0,54,0.4328495526809708,10.0,10.0,1
140.0,55,0.4396010521699991,10.0,10.0,1
140.0,56,0.44629109269267575,10.0,10.0,1
140.0,57,0.4529225491968911,10.0,10.0,1
140.0,58,0.4594980998632914,10.0,10.0,1
140.0,59,0.4660202261052757,10.0,10.0,1
140.0,60,0.4724912125689982,10.0,10.0,1
140.0,61,0.4789131471333703,10.0,10.0,1
140.0,62,0.48528792091005846,10.0,10.0,1
140.0,63,0.4916172282434821,10.0,10.0,1
140.0,64,0.4979025667108181,10.0,10.0,1
140.0,65,0.5041452371219974,10.0,10.0,1
140.0,66,0.5103463435197066,10.0,10.0,1
140.0,67,0.5165067931793863,10.0,10.0,1
140.0,68,0.5226272966092345,10.0,10.0,1
140.0,69,0.5287083675502013,10.0,10.0,1
140.0,70,0.5347503229759965,10.0,10.0,1
140.0,71,0.5407532830930832,10.0,10.0,1
140.0,72,0.5467171713406738,10.0,10.0,1
140.0,73,0.5526417143907447,10.0,10.0,1
140.0,74,0.5585264421480258,10.0,10.0,1
140.0,75,0.5643706877499972,10.0,10.0,1
140.0,76,0.5701735875668983,10.0,10.0,1
140.0,77,0.5759340812017224,10.0,10.0,1
140.0,78,0.5816509114902177,10.0,10.0,1
140.0,79,0.58732262450089,10.0,10.0,1
140.0,80,0.592947569534997,10.0,10.0,1
140.0,81,0.5985238991265542,10.0,10.0,1
140.0,82,0.6040495690423309,10.0,10.0,1
140.0,83,0.609522338281852,10.0,10.0,1
140.0,84,0.6149397690773948,10.0,10.0,1
140.0,85,0.6202992268939984,10.0,10.0,1
140.0,86,0.6255978804294506,10.0,10.0,1
140.0,87,0.6308327016142985,10.0,10.0,1
140.0,88,0.636000465611843,10.0,10.0,1
140.0,89,0.6410977508181399,2.5276137763725198e-05,10.0,2
140.0,90,0.6461209388619991,0.00013660266200112361,10.0,2
140.0,91,0.6510662146049877,0.0002475343840671225,10.0,2
140.0,92,0.6559295661414288,0.00035807915541987215,10.0,2
140.0,93,0.6607067847983976,0.0004682447209973968,10.0,2
140.0,94,0.6653934651357258,0.0005780387192220356,10.0,2
140.0,95,0.6699850049460019,0.0006874686820031069,10.0,2
140.0,96,0.6744766052545663,0.000796542034734244,10.0,2
140.0,97,0.678863270319519,0.0009052660962951715,10.0,2
140.0,98,0.6831398076317119,0.0010136480790472642,10.0,2
140.0,99,0.6873008279147519,0.0011216950888397643,10.0,2
140.0,100,0.6913407451250042,0.0012294141250062292,10.0,2
150.0,0,10.0,0.14780171975000436,0.14052538824999908,0
150.0,1,10.0,0.1281985929336034,0.1207314123910961,0
150.0,2,10.0,0.10910285191608927,0.1014463425101755,0
150.0,3,10.0,0.09050101363080067,0.08265667820911161,0
150.0,4,10.0,0.07237979167214405,0.0643491158573677,0
150.0,5,10.0,0.054726096295604446,0.04651054859199767,0
150.0,6,10.0,0.037527034417734764,0.029128066317647878,0
150.0,7,10.0,0.020769909616164667,0.01218895570655178,0
150.0,8,10.0,0.004442222129591684,10.0,2
150.0,9,10.0,10.0,10.0,1
150.0,10,10.0,10.0,10.0,1
150.0,11,0.011381149794919238,10.0,10.0,1
150.0,12,0.026287215140552007,10.0,10.0,1
150.0,13,0.04082205667011919,10.0,10.0,1
150.0,14,0.05499701033825445,10.0,10.0,1
150.0,15,0.06882321533200077,10.0,10.0,1
150.0,16,0.08231161407080691,10.0,10.0,1
150.0,17,0.09547295220653453,10.0,10.0,1
150.0,18,0.10831777862345461,10.0,10.0,1
150.0,19,0.12085644543824749,10.0,10.0,1
150.0,20,0.13309910799999927,10.0,10.0,1
150.0,21,0.14505572489021426,10.0,10.0,1
150.0,22,0.15673605792279724,10.0,10.0,1
150.0,23,0.1681496721440703,10.0,10.0,1
150.0,24,0.1793059358327578,10.0,10.0,1
150.0,25,0.1902140204999996,10.0,10.0,1
150.0,26,0.20088290088934227,10.0,10.0,1
150.0,27,0.21132135497674256,10.0,10.0,1
150.0,28,0.22153796397056572,10.0,10.0,1
150.0,29,0.23154111231158983,10.0,10.0,1
150.0,30,0.2413389876729997,10.0,10.0,1
150.0,31,0.2509395809603894,10.0,10.0,1
150.0,32,0.26035068631176594,10.0,10.0,1
150.0,33,0.26957990109754304,10.0,10.0,1
150.0,34,0.278634625920541,10.0,10.0,1
150.0,35,0.2875220646159993,10.0,10.0,1
150.0,36,0.29624922425155775,10.0,10.0,1
150.0,37,0.3048229151272692,10.0,10.0,1
150.0,38,0.3132497507755976,10.0,10.0,1
150.0,39,0.3215361479614134,10.0,10.0,1
150.0,40,0.3296883266819992,10.0,10.0,1
150.0,41,0.33771231016704517,10.0,10.0,1
150.0,42,0.3456139248786534,10.0,10.0,1
150.0,43,0.35339880051133354,10.0,10.0,1
150.0,44,0.36107236999200465,10.0,10.0,1
150.0,45,0.3686398694799986,10.0,10.0,1
150.0,46,0.3761063383670531,10.0,10.0,1
150.0,47,0.3834766192773178,10.0,10.0,1
150.0,48,0.3907553580673482,10.0,10.0,1
150.0,49,0.39794700382611614,10.0,10.0,1
150.0,50,0.4050558088749985,10.0,10.0,1
150.0,51,0.4120858287677813,10.0,10.0,1
150.0,52,0.4190409222906619,10.0,10.0,1
150.0,53,0.4259247514622442,10.0,10.0,1
150.0,54,0.43274078153354845,10.0,10.0,1
150.0,55,0.4394922809879982,10.0,10.0,1
150.0,56,0.4461823215414289,10.0,10.0,1
150.0,57,0.45281377814208446,10.0,10.0,1
150.0,58,0.4593893289706208,10.0,10.0,1
150.0,59,0.4659114554400996,10.0,10.0,1
150.0,60,0.4723824421959981,10.0,10.0,1
150.0,61,0.47880437711619583,10.0,10.0,1
150.0,62,0.48517915131098777,10.0,10.0,1
150.0,63,0.4915084591230765,10.0,10.0,1
150.0,64,0.4977937981275722,10.0,10.0,1
150.0,65,0.5040364691319978,10.0,10.0,1
150.0,66,0.5102375761762841,10.0,10.0,1
150.0,67,0.5163980265327726,10.0,10.0,1
150.0,68,0.5225185307062117,10.0,10.0,1
150.0,69,0.5285996024337645,10.0,10.0,1
150.0,70,0.5346415586849971,10.0,10.0,1
150.0,71,0.5406445196618912,10.0,10.0,1
150.0,72,0.5466084087988361,10.0,10.0,1
150.0,73,0.5525329527626277,10.0,10.0,1
150.0,74,0.5584176814524748,10.0,10.0,1
150.0,75,0.5642619279999974,10.0,10.0,1
150.0,76,0.5700648287692203,10.0,10.0,1
150.0,77,0.5758253233565793,10.0,10.0,1
150.0,78,0.5815421545909234,10.0,10.0,1
150.0,79,0.5872138685335071,10.0,10.0,1
150.0,80,0.592838814477997,10.0,10.0,1
150.0,81,0.5984151449504673,10.0,10.0,1
150.0,82,0.6039408157094024,10.0,10.0,1
150.0,83,0.6094135857456986,10.0,10.0,1
150.0,84,0.614831017282659,10.0,10.0,1
150.0,85,0.6201904757759968,10.0,10.0,1
150.0,86,0.6254891299138365,10.0,10.0,1
150.0,87,0.6307239516167065,10.0,10.0,1
150.0,88,0.635891716037555,10.0,10.0,1
150.0,89,0.640989001561731,1.7028717964179957e-05,10.0,2
150.0,90,0.646012189806997,0.0001283552486000157,10.0,2
150.0,91,0.6509574656235224,0.00023928697682997283,10.0,2
150.0,92,0.6558208170938911,0.00034983175404114733,10.0,2
150.0,93,0.6605980355330909,0.0004599973250925156,10.0,2
150.0,94,0.6652847154885237,0.0005697913283362506,10.0,2
150.0,95,0.669876254739997,0.0006792212955990702,10.0,2
150.0,96,0.6743678542997311,0.0007882946521937835,10.0,2
150.0,97,0.6787545184123558,0.0008970187169130735,10.0,2
150.0,98,0.6830310545549074,0.0010054007020348261,10.0,2
150.0,99,0.6871920734368353,0.0011134477133159133,10.0,2
150.0,100,0.6912319889999963,0.0012211667499975216,10.0,2
160.0,0,10.0,0.14791446350000428,0.1406479223749986,0
160.0,1,10.0,0.12831132995898956,0.1208539398117572,0
160.0,2,10.0,0.10921558269611566,0.10156886370306985,0
160.0,3,10.0,0.09061373862519374,0.08277919363143084,0
160.0,4,10.0,0.07249251132146518,0.06447162594727864,0
160.0,5,10.0,0.05483881102160161,0.04663305376899764,0
160.0,6,10.0,0.03763974462369603,0.02925056698291108,0
160.0,7,10.0,0.020882615687277024,0.01231145224328813,0
160.0,8,10.0,0.0045549244332945445,10.0,2
160.0,9,10.0,10.0,10.0,1
160.0,10,10.0,10.0,10.0,1
160.0,11,0.011258666287257597,10.0,10.0,1
160.0,12,0.026164734102575266,10.0,10.0,1
160.0,13,0.040699577819040225,10.0,10.0,1
160.0,14,0.054874533406784845,10.0,10.0,1
160.0,15,0.06870074006800266,10.0,10.0,1
160.0,16,0.0821891402369448,10.0,10.0,1
160.0,17,0.09535047957992006,10.0,10.0,1
160.0,18,0.10819530699529657,10.0,10.0,1
160.0,19,0.12073397461349657,10.0,10.0,1
160.0,20,0.13297663779700344,10.0,10.0,1
160.0,21,0.14493325514035285,10.0,10.0,1
160.0,22,0.15661358847014342,10.0,10.0,1
160.0,23,0.16802720284503228,10.0,10.0,1
160.0,24,0.17918346655572884,10.0,10.0,1
160.0,25,0.19009155112500278,10.0,10.0,1
160.0,26,0.20076043130768054,10.0,10.0,1
160.0,27,0.2111988850906479,10.0,10.0,1
160.0,28,0.22141549369284833,10.0,10.0,1
160.0,29,0.23141864156528016,10.0,10.0,1
160.0,30,0.24121651639100208,10.0,10.0,1
160.0,31,0.25081710908512855,10.0,10.0,1
160.0,32,0.26022821379483174,10.0,10.0,1
160.0,33,0.2694574278993449,10.0,10.0,1
160.0,34,0.2785121520099527,10.0,10.0,1
160.0,35,0.2873995899700028,10.0,10.0,1
160.0,36,0.29612674885489687,10.0,10.0,1
160.0,37,0.304700438972096,10.0,10.0,1
160.0,38,0.3131272738611206,10.0,10.0,1
160.0,39,0.3214136702935453,10.0,10.0,1
160.0,40,0.32956584827300306,10.0,10.0,1
160.0,41,0.3375898310351837,10.0,10.0,1
160.0,42,0.3454914450478417,10.0,10.0,1
160.0,43,0.3532763200107776,10.0,10.0,1
160.0,44,0.36094988885585666,10.0,10.0,1
160.0,45,0.3685173877470027,10.0,10.0,1
160.0,46,0.3759838560801927,10.0,10.0,1
160.0,47,0.38335413648346384,10.0,10.0,1
160.0,48,0.39063287481691367,10.0,10.0,1
160.0,49,0.3978245201726893,10.0,10.0,1
160.0,50,0.40493332487500266,10.0,10.0,1
160.0,51,0.4119633444801223,10.0,10.0,1
160.0,52,0.41891843777636906,10.0,10.0,1
160.0,53,0.42580226678412947,10.0,10.0,1
160.0,54,0.4326182967558414,10.0,10.0,1
160.0,55,0.439369796176003,10.0,10.0,1
160.0,56,0.4460598367611701,10.0,10.0,1
160.0,57,0.4526912934599543,10.0,10.0,1
