temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
200.0,14,0.014245653859641438,10.0,10.0,1
200.0,15,0.028071867585798105,10.0,10.0,1
200.0,16,0.04156027381485977,10.0,10.0,1
200.0,17,0.05472161827428096,10.0,10.0,1
200.0,18,0.06756644992208699,10.0,10.0,1
200.0,19,0.08010512094687222,10.0,10.0,1
200.0,20,0.09234778676779826,10.0,10.0,1
200.0,21,0.10430440603459751,10.0,10.0,1
200.0,22,0.11598474062756431,10.0,10.0,1
200.0,23,0.12739835565756913,10.0,10.0,1
200.0,24,0.13855461946604702,10.0,10.0,1
200.0,25,0.14946270362499853,10.0,10.0,1
200.0,26,0.16013158293699853,10.0,10.0,1
200.0,27,0.17057003543518562,10.0,10.0,1
200.0,28,0.1807866423832683,10.0,10.0,1
200.0,29,0.19078978827552412,10.0,10.0,1
200.0,30,0.20058766083679785,10.0,10.0,1
200.0,31,0.21018825102250333,10.0,10.0,1
200.0,32,0.2195993530186216,10.0,10.0,1
200.0,33,0.22882856424170278,10.0,10.0,1
200.0,34,0.23788328533886688,10.0,10.0,1
200.0,35,0.2467707201877985,10.0,10.0,1
200.0,36,0.25549787589675305,10.0,10.0,1
200.0,37,0.26407156280455407,10.0,10.0,1
200.0,38,0.27249839448059415,10.0,10.0,1
200.0,39,0.28078478772483223,10.0,10.0,1
200.0,40,0.28893696256779716,10.0,10.0,1
200.0,41,0.29696094227058595,10.0,10.0,1
200.0,42,0.30486255332486195,10.0,10.0,1
200.0,43,0.31264742545286023,10.0,10.0,1
200.0,44,0.3203209916073822,10.0,10.0,1
200.0,45,0.3278884879717974,10.0,10.0,1
200.0,46,0.3353549539600427,10.0,10.0,1
200.0,47,0.3427252322166275,10.0,10.0,1
200.0,48,0.3500039686166239,10.0,10.0,1
200.0,49,0.3571956122656768,10.0,10.0,1
200.0,50,0.3643044154999964,10.0,10.0,1
200.0,51,0.37133443388636383,10.0,10.0,1
200.0,52,0.37828952622212736,10.0,10.0,1
200.0,53,0.3851733545352026,10.0,10.0,1
200.0,54,0.39198938408407497,10.0,10.0,1
200.0,55,0.3987408833577973,10.0,10.0,1
200.0,56,0.4054309240759904,10.0,10.0,1
200.0,57,0.41206238118884514,10.0,10.0,1
200.0,58,0.41863793287711776,10.0,10.0,1
200.0,59,0.425160060552138,10.0,10.0,1
200.0,60,0.43163104885579756,10.0,10.0,1
200.0,61,0.4380529856605589,10.0,10.0,1
200.0,62,0.44442776206945794,10.0,10.0,1
200.0,63,0.4507570724160899,10.0,10.0,1
200.0,64,0.4570424142646244,10.0,10.0,1
200.0,65,0.46328508840979726,10.0,10.0,1
200.0,66,0.4694861988769144,10.0,10.0,1
200.0,67,0.475646652921848,10.0,10.0,1
200.0,68,0.4817671610310375,10.0,10.0,1
200.0,69,0.487848236921495,10.0,10.0,1
200.0,70,0.49389019754079794,10.0,10.0,1
200.0,71,0.4998931630670929,10.0,10.0,1
200.0,72,0.5058570569090937,10.0,10.0,1
200.0,73,0.5117816057060813,10.0,10.0,1
200.0,74,0.5176663393279113,10.0,10.0,1
200.0,75,0.5235105908750008,10.0,10.0,1
200.0,76,0.5293134966783355,10.0,10.0,1
200.0,77,0.5350739962994759,10.0,10.0,1
200.0,78,0.5407908325305422,10.0,10.0,1
200.0,79,0.5464625513942303,10.0,10.0,1
200.0,80,0.552087502143801,10.0,10.0,1
200.0,81,0.5576638372630822,10.0,10.0,1
200.0,82,0.5631895124664736,10.0,10.0,1
200.0,83,0.5686622866989386,10.0,10.0,1
200.0,84,0.5740797221360157,10.0,10.0,1
200.0,85,0.5794391841838036,10.0,10.0,1
200.0,86,0.5847378414789746,10.0,10.0,1
200.0,87,0.5899726658887681,10.0,10.0,1
200.0,88,0.5951404325109926,10.0,10.0,1
200.0,89,0.600237719674023,10.0,10.0,1
200.0,90,0.6052609089368048,10.0,10.0,1
200.0,91,0.6102061850888494,10.0,10.0,1
200.0,92,0.6150695361502394,10.0,10.0,1
200.0,93,0.6198467533716214,10.0,10.0,1
200.0,94,0.6245334312342163,10.0,10.0,1
200.0,95,0.629124967449807,10.0,10.0,1
200.0,96,0.6336165629607513,10.0,10.0,1
200.0,97,0.6380032219399667,10.0,10.0,1
200.0,98,0.6422797517909502,10.0,10.0,1
200.0,99,0.6464407631477544,10.0,10.0,1
200.0,100,0.650480669875011,10.0,10.0,1
210.0,0,10.0,0.10865941299998966,0.10146864212499601,0
210.0,1,10.0,0.08905624399880147,0.0816746237311255,0
210.0,2,10.0,0.06996046378972359,0.06238951433811174,0
210.0,3,10.0,0.05135858918443731,0.04359981342496205,0
210.0,4,10.0,0.03323733365790865,0.02529221724050551,0
210.0,5,10.0,0.015583607348390205,0.007453618803396511,0
210.0,6,10.0,10.0,10.0,1
210.0,7,10.0,10.0,10.0,1
210.0,8,10.0,10.0,10.0,1
210.0,9,10.0,10.0,10.0,1
210.0,10,10.0,10.0,10.0,1
210.0,11,10.0,10.0,10.0,1
210.0,12,10.0,10.0,10.0,1
210.0,13,10.0,10.0,10.0,1
210.0,14,0.014054119360617678,10.0,10.0,1
210.0,15,0.02788033493760317,10.0,10.0,1
210.0,16,0.04136874275383612,10.0,10.0,1
210.0,17,0.05453008855279734,10.0,10.0,1
210.0,18,0.06737492130815476,10.0,10.0,1
210.0,19,0.07991359322374741,10.0,10.0,1
210.0,20,0.09215625973360325,10.0,10.0,1
210.0,21,0.10411287950191955,10.0,10.0,1
210.0,22,0.11579321442307006,10.0,10.0,1
210.0,23,0.1272068296216165,10.0,10.0,1
210.0,24,0.13836309345228998,10.0,10.0,1
210.0,25,0.14927117750000335,10.0,10.0,1
210.0,26,0.1599400565798495,10.0,10.0,1
210.0,27,0.1703785087370951,10.0,10.0,1
210.0,28,0.18059511524719035,10.0,10.0,1
210.0,29,0.19059826061575752,10.0,10.0,1
210.0,30,0.2003961325786024,10.0,10.0,1
210.0,31,0.2099967221017081,10.0,10.0,1
210.0,32,0.2194078233812325,10.0,10.0,1
210.0,33,0.22863703384351514,10.0,10.0,1
210.0,34,0.23769175414507387,10.0,10.0,1
210.0,35,0.246579188172603,10.0,10.0,1
210.0,36,0.255306343042975,10.0,10.0,1
210.0,37,0.26388002910324243,10.0,10.0,1
210.0,38,0.27230685993063336,10.0,10.0,1
210.0,39,0.28059325233255766,10.0,10.0,1
210.0,40,0.2887454263466008,10.0,10.0,1
210.0,41,0.296769405240529,10.0,10.0,1
210.0,42,0.30467101551228165,10.0,10.0,1
210.0,43,0.3124558868899841,10.0,10.0,1
210.0,44,0.3201294523319303,10.0,10.0,1
210.0,45,0.32769694802660126,10.0,10.0,1
210.0,46,0.3351634133926518,10.0,10.0,1
210.0,47,0.3425336910789159,10.0,10.0,1
210.0,48,0.3498124269644057,10.0,10.0,1
210.0,49,0.35700407015831154,10.0,10.0,1
210.0,50,0.3641128730000012,10.0,10.0,1
210.0,51,0.37114289105902337,10.0,10.0,1
210.0,52,0.3780979831351004,10.0,10.0,1
210.0,53,0.3849818112581392,10.0,10.0,1
210.0,54,0.3917978406882195,10.0,10.0,1
210.0,55,0.3985493399156011,10.0,10.0,1
210.0,56,0.4052393806607211,10.0,10.0,1
210.0,57,0.4118708378741985,10.0,10.0,1
210.0,58,0.41844638973682585,10.0,10.0,1
210.0,59,0.42496851765957594,10.0,10.0,1
210.0,60,0.43143950628360056,10.0,10.0,1
210.0,61,0.4378614434802289,10.0,10.0,1
210.0,62,0.4442362203509674,10.0,10.0,1
210.0,63,0.4505655312275035,10.0,10.0,1
210.0,64,0.456850873671701,10.0,10.0,1
210.0,65,0.4630935484756003,10.0,10.0,1
210.0,66,0.4692946596614243,10.0,10.0,1
210.0,67,0.4754551144815689,10.0,10.0,1
210.0,68,0.48157562341861443,10.0,10.0,1
210.0,69,0.4876567001853132,10.0,10.0,1
210.0,70,0.49369866172459936,10.0,10.0,1
210.0,71,0.49970162820958525,10.0,10.0,1
210.0,72,0.5056655230435632,10.0,10.0,1
210.0,73,0.5115900728599958,10.0,10.0,1
210.0,74,0.5174748075225346,10.0,10.0,1
210.0,75,0.5233190601249995,10.0,10.0,1
210.0,76,0.5291219669913976,10.0,10.0,1
210.0,77,0.5348824676759087,10.0,10.0,1
210.0,78,0.5405993049628912,10.0,10.0,1
210.0,79,0.5462710248668832,10.0,10.0,1
210.0,80,0.5518959766326001,10.0,10.0,1
210.0,81,0.5574723127349377,10.0,10.0,1
210.0,82,0.5629979888789651,10.0,10.0,1
210.0,83,0.5684707639999371,10.0,10.0,1
210.0,84,0.5738882002632795,10.0,10.0,1
210.0,85,0.5792476630645997,10.0,10.0,1
210.0,86,0.5845463210296837,10.0,10.0,1
210.0,87,0.5897811460144955,10.0,10.0,1
210.0,88,0.5949489131051755,10.0,10.0,1
210.0,89,0.6000462006180434,10.0,10.0,1
210.0,90,0.6050693900995996,10.0,10.0,1
210.0,91,0.6100146663265194,10.0,10.0,1
210.0,92,0.6148780173056578,10.0,10.0,1
210.0,93,0.6196552342740458,10.0,10.0,1
210.0,94,0.6243419116988966,10.0,10.0,1
210.0,95,0.6289334472775994,10.0,10.0,1
210.0,96,0.633425041937723,10.0,10.0,1
210.0,97,0.6378116998370102,10.0,10.0,1
210.0,98,0.6420882283633884,10.0,10.0,1
210.0,99,0.6462492381349567,10.0,10.0,1
210.0,100,0.6502891429999997,10.0,10.0,1
220.0,0,10.0,0.10884315224999647,0.1016735073749993,0
220.0,1,10.0,0.08923997586716098,0.08187948149135288,0
220.0,2,10.0,0.07014418879880019,0.06259436513943989,0
220.0,3,10.0,0.051542307835382106,0.04380465777670267,0
220.0,4,10.0,0.033421046431046764,0.025497055630797905,0
220.0,5,10.0,0.015767314703597324,0.00765845169959839,0
220.0,6,10.0,10.0,10.0,1
220.0,7,10.0,10.0,10.0,1
220.0,8,10.0,10.0,10.0,1
220.0,9,10.0,10.0,10.0,1
220.0,10,10.0,10.0,10.0,1
220.0,11,10.0,10.0,10.0,1
220.0,12,10.0,10.0,10.0,1
220.0,13,10.0,10.0,10.0,1
220.0,14,0.013849318115112086,10.0,10.0,1
220.0,15,0.02767553556940122,10.0,10.0,1
220.0,16,0.04116394499831749,10.0,10.0,1
220.0,17,0.05432529216142662,10.0,10.0,1
220.0,18,0.06717012604808531,10.0,10.0,1
220.0,19,0.07970879887743415,10.0,10.0,1
220.0,20,0.09195146609839938,10.0,10.0,1
220.0,21,0.10390808638969645,10.0,10.0,1
220.0,22,0.11558842165982469,10.0,10.0,1
220.0,23,0.12700203704707086,10.0,10.0,1
220.0,24,0.13815830091950915,10.0,10.0,1
220.0,25,0.1490663848749994,10.0,10.0,1
220.0,26,0.1597352637411889,10.0,10.0,1
220.0,27,0.1701737155755097,10.0,10.0,1
220.0,28,0.18039032166518304,10.0,10.0,1
220.0,29,0.19039346652721495,10.0,10.0,1
220.0,30,0.20019133790839888,10.0,10.0,1
220.0,31,0.20979192678531305,10.0,10.0,1
220.0,32,0.21920302736432312,10.0,10.0,1
220.0,33,0.22843223708158394,10.0,10.0,1
220.0,34,0.23748695660303337,10.0,10.0,1
220.0,35,0.2463743898243967,10.0,10.0,1
220.0,36,0.2551015438711884,10.0,10.0,1
220.0,37,0.26367522909870506,10.0,10.0,1
220.0,38,0.2721020590920325,10.0,10.0,1
220.0,39,0.2803884506660422,10.0,10.0,1
220.0,40,0.28854062386539653,10.0,10.0,1
220.0,41,0.29656460196453566,10.0,10.0,1
220.0,42,0.3044662114676942,10.0,10.0,1
220.0,43,0.3122510821088898,10.0,10.0,1
220.0,44,0.3199246468519266,10.0,10.0,1
220.0,45,0.32749214189039627,10.0,10.0,1
220.0,46,0.334958606647676,10.0,10.0,1
220.0,47,0.3423288837769323,10.0,10.0,1
220.0,48,0.34960761916111377,10.0,10.0,1
220.0,49,0.3567992619129608,10.0,10.0,1
220.0,50,0.3639080643749942,10.0,10.0,1
220.0,51,0.3709380821195292,10.0,10.0,1
220.0,52,0.3778931739486589,10.0,10.0,1
220.0,53,0.38477700189426806,10.0,10.0,1
220.0,54,0.3915930312180281,10.0,10.0,1
220.0,55,0.3983445304113951,10.0,10.0,1
220.0,56,0.40503457119561365,10.0,10.0,1
220.0,57,0.4116660285217129,10.0,10.0,1
220.0,58,0.4182415805705096,10.0,10.0,1
220.0,59,0.42476370875260777,10.0,10.0,1
220.0,60,0.43123469770839634,10.0,10.0,1
220.0,61,0.4376566353080507,10.0,10.0,1
220.0,62,0.4440314126515355,10.0,10.0,1
220.0,63,0.4503607240686001,10.0,10.0,1
220.0,64,0.4566460671187787,10.0,10.0,1
220.0,65,0.4628887425913964,10.0,10.0,1
220.0,66,0.46908985450556046,10.0,10.0,1
220.0,67,0.47525031011016733,10.0,10.0,1
220.0,68,0.48137081988389824,10.0,10.0,1
220.0,69,0.4874518975352236,10.0,10.0,1
220.0,70,0.49349386000239687,10.0,10.0,1
220.0,71,0.4994968274534615,10.0,10.0,1
220.0,72,0.5054607232862458,10.0,10.0,1
220.0,73,0.5113852741283655,10.0,10.0,1
220.0,74,0.5172700098372194,10.0,10.0,1
220.0,75,0.5231142634999988,10.0,10.0,1
220.0,76,0.5289171714336756,10.0,10.0,1
220.0,77,0.5346776731850151,10.0,10.0,1
220.0,78,0.5403945115305588,10.0,10.0,1
220.0,79,0.5460662324766479,10.0,10.0,1
220.0,80,0.5516911852593993,10.0,10.0,1
220.0,81,0.5572675223447221,10.0,10.0,1
220.0,82,0.5627931994283082,10.0,10.0,1
220.0,83,0.5682659754356423,10.0,10.0,1
220.0,84,0.5736834125219894,10.0,10.0,1
220.0,85,0.5790428760724011,10.0,10.0,1
220.0,86,0.5843415347017209,10.0,10.0,1
220.0,87,0.5895763602545725,10.0,10.0,1
220.0,88,0.5947441278053733,10.0,10.0,1
220.0,89,0.5998414156583203,10.0,10.0,1
220.0,90,0.604864605347402,10.0,10.0,1
220.0,91,0.6098098816363895,10.0,10.0,1
220.0,92,0.6146732325188453,10.0,10.0,1
220.0,93,0.6194504492181125,10.0,10.0,1
220.0,94,0.6241371261873252,10.0,10.0,1
220.0,95,0.628728661109403,10.0,10.0,1
220.0,96,0.6332202548970511,10.0,10.0,1
220.0,97,0.6376069116927643,10.0,10.0,1
220.0,98,0.6418834388688182,10.0,10.0,1
220.0,99,0.6460444470272813,10.0,10.0,1
220.0,100,0.6500843500000033,10.0,10.0,1
230.0,0,10.0,0.10903766700000134,0.10189129949999526,0
230.0,1,10.0,0.08943448308810403,0.08209726601414019,0
230.0,2,10.0,0.07033868902137691,0.06281214259755125,0
230.0,3,10.0,0.05173680156880828,0.04402242868590861,0
230.0,4,10.0,0.03361553416344926,0.025714820485492285,0
230.0,5,10.0,0.015961796902397796,0.00787621097319452,0
230.0,6,10.0,10.0,10.0,1
230.0,7,10.0,10.0,10.0,1
230.0,8,10.0,10.0,10.0,1
230.0,9,10.0,10.0,10.0,1
230.0,10,10.0,10.0,10.0,1
230.0,11,10.0,10.0,10.0,1
230.0,12,10.0,10.0,10.0,1
230.0,13,10.0,10.0,10.0,1
230.0,14,0.013631591034374113,10.0,10.0,1
230.0,15,0.027457810402804983,10.0,10.0,1
230.0,16,0.040946221477208555,10.0,10.0,1
230.0,17,0.054107570033405994,10.0,10.0,1
230.0,18,0.06695240507660266,10.0,10.0,1
230.0,19,0.0794910788414041,10.0,10.0,1
230.0,20,0.09173374679180363,10.0,10.0,1
230.0,21,0.10369036762118583,10.0,10.0,1
230.0,22,0.1153707032523284,10.0,10.0,1
230.0,23,0.12678431883740476,10.0,10.0,1
230.0,24,0.13794058275797788,10.0,10.0,1
230.0,25,0.148848666625002,10.0,10.0,1
230.0,26,0.1595175452788254,10.0,10.0,1
230.0,27,0.16995599678918843,10.0,10.0,1
230.0,28,0.18017260245522376,10.0,10.0,1
230.0,29,0.1901757468054553,10.0,10.0,1
230.0,30,0.1999736175978009,10.0,10.0,1
230.0,31,0.2095742058195707,10.0,10.0,1
230.0,32,0.21898530568746516,10.0,10.0,1
230.0,33,0.22821451464757786,10.0,10.0,1
230.0,34,0.23726923337539724,10.0,10.0,1
230.0,35,0.24615666577579948,10.0,10.0,1
230.0,36,0.2548838189830592,10.0,10.0,1
230.0,37,0.263457503360836,10.0,10.0,1
230.0,38,0.2718843325021881,10.0,10.0,1
230.0,39,0.2801707232295621,10.0,10.0,1
230.0,40,0.2883228955947997,10.0,10.0,1
230.0,41,0.2963468728791328,10.0,10.0,1
230.0,42,0.3042484815931848,10.0,10.0,1
230.0,43,0.3120333514769756,10.0,10.0,1
230.0,44,0.31970691549991287,10.0,10.0,1
230.0,45,0.3272744098607992,10.0,10.0,1
230.0,46,0.3347408739878293,10.0,10.0,1
230.0,47,0.34211115053858926,10.0,10.0,1
230.0,48,0.34938988540005816,10.0,10.0,1
230.0,49,0.35658152768860646,10.0,10.0,1
230.0,50,0.36369032974999943,10.0,10.0,1
230.0,51,0.370720347159391,10.0,10.0,1
230.0,52,0.3776754387213282,10.0,10.0,1
230.0,53,0.3845592664697564,10.0,10.0,1
230.0,54,0.39137529566800616,10.0,10.0,1
230.0,55,0.39812679480879926,10.0,10.0,1
230.0,56,0.4048168356142568,10.0,10.0,1
230.0,57,0.41144829303588587,10.0,10.0,1
230.0,58,0.41802384525459196,10.0,10.0,1
230.0,59,0.42454597368066743,10.0,10.0,1
230.0,60,0.4310169629537986,10.0,10.0,1
230.0,61,0.43743890094306576,10.0,10.0,1
230.0,62,0.4438136787469396,10.0,10.0,1
230.0,63,0.45014299069328306,10.0,10.0,1
230.0,64,0.45642833433935387,10.0,10.0,1
230.0,65,0.4626710104717993,10.0,10.0,1
230.0,66,0.46887212310665977,10.0,10.0,1
230.0,67,0.47503257948936867,10.0,10.0,1
230.0,68,0.48115309009475077,10.0,10.0,1
230.0,69,0.4872341686270248,10.0,10.0,1
230.0,70,0.49327613201979986,10.0,10.0,1
230.0,71,0.4992791004360782,10.0,10.0,1
230.0,72,0.5052429972682533,10.0,10.0,1
230.0,73,0.5111675491381145,10.0,10.0,1
230.0,74,0.5170522858968387,10.0,10.0,1
230.0,75,0.5228965406250006,10.0,10.0,1
230.0,76,0.5286994496325597,10.0,10.0,1
230.0,77,0.534459952458874,10.0,10.0,1
230.0,78,0.5401767918726939,10.0,10.0,1
230.0,79,0.5458485138721572,10.0,10.0,1
230.0,80,0.5514734676847994,10.0,10.0,1
230.0,81,0.5570498057675448,10.0,10.0,1
230.0,82,0.5625754838067114,10.0,10.0,1
230.0,83,0.5680482607180086,10.0,10.0,1
230.0,84,0.5734656986465398,10.0,10.0,1
230.0,85,0.5788251629668006,10.0,10.0,1
230.0,86,0.5841238222826743,10.0,10.0,1
230.0,87,0.5893586484274445,10.0,10.0,1
230.0,88,0.5945264164637796,10.0,10.0,1
230.0,89,0.5996237046837458,10.0,10.0,1
230.0,90,0.6046468946088006,10.0,10.0,1
230.0,91,0.6095921709897882,10.0,10.0,1
230.0,92,0.6144555218069532,10.0,10.0,1
230.0,93,0.6192327382699276,10.0,10.0,1
230.0,94,0.623919414817736,10.0,10.0,1
230.0,95,0.6285109491187986,10.0,10.0,1
230.0,96,0.6330025420709267,10.0,10.0,1
230.0,97,0.6373891978013178,10.0,10.0,1
230.0,98,0.6416657236665704,10.0,10.0,1
230.0,99,0.6458267302526708,10.0,10.0,1
230.0,100,0.6498666313749992,10.0,10.0,1
240.0,0,10.0,0.10924251974999294,0.10212163262499147,0
240.0,1,10.0,0.08963932822013249,0.08232759142036677,0
240.0,2,10.0,0.070543527073133,0.06304246083086668,0
240.0,3,10.0,0.05194163305619398,0.04425274027005216,0
240.0,4,10.0,0.03382035958097923,0.0259451259224997,0
240.0,5,10.0,0.016166616723593707,0.00810651074378882,0
240.0,6,10.0,10.0,10.0,1
240.0,7,10.0,10.0,10.0,1
240.0,8,10.0,10.0,10.0,1
240.0,9,10.0,10.0,10.0,1
240.0,10,10.0,10.0,10.0,1
240.0,11,10.0,10.0,10.0,1
240.0,12,10.0,10.0,10.0,1
240.0,13,10.0,10.0,10.0,1
240.0,14,0.013401323946715282,10.0,10.0,1
240.0,15,0.02722754525821408,10.0,10.0,1
240.0,16,0.04071595800292954,10.0,10.0,1
240.0,17,0.053877307973179855,10.0,10.0,1
240.0,18,0.06672214419027661,10.0,10.0,1
240.0,19,0.0792608189045248,10.0,10.0,1
240.0,20,0.09150348759521215,10.0,10.0,1
240.0,21,0.10346010897063046,10.0,10.0,1
240.0,22,0.11514044496805514,10.0,10.0,1
240.0,23,0.12655406075375325,10.0,10.0,1
240.0,24,0.13771032472298878,10.0,10.0,1
240.0,25,0.14861840850001112,10.0,10.0,1
240.0,26,0.15928728693806665,10.0,10.0,1
240.0,27,0.16972573811939068,10.0,10.0,1
240.0,28,0.17994234335521192,10.0,10.0,1
240.0,29,0.18994548718574716,10.0,10.0,1
240.0,30,0.19974335738020838,10.0,10.0,1
240.0,31,0.20934394493679825,10.0,10.0,1
240.0,32,0.21875504408271113,10.0,10.0,1
240.0,33,0.22798425227413383,10.0,10.0,1
240.0,34,0.23703897019624215,10.0,10.0,1
240.0,35,0.24592640176320618,10.0,10.0,1
240.0,36,0.25465355411818763,10.0,10.0,1
240.0,37,0.26322723763333716,10.0,10.0,1
240.0,38,0.2716540659098006,10.0,10.0,1
240.0,39,0.2799404557777137,10.0,10.0,1
240.0,40,0.2880926272962046,10.0,10.0,1
240.0,41,0.2961166037533905,10.0,10.0,1
240.0,42,0.3040182116663864,10.0,10.0,1
240.0,43,0.3118030807812909,10.0,10.0,1
240.0,44,0.31947664407320137,10.0,10.0,1
240.0,45,0.3270441377462024,10.0,10.0,1
240.0,46,0.3345106012333728,10.0,10.0,1
240.0,47,0.34188087719677945,10.0,10.0,1
240.0,48,0.34915961152748715,10.0,10.0,1
240.0,49,0.356351253345546,10.0,10.0,1
240.0,50,0.3634600550000005,10.0,10.0,1
240.0,51,0.37049007206888845,10.0,10.0,1
240.0,52,0.37744516335923844,10.0,10.0,1
240.0,53,0.3843289909070671,10.0,10.0,1
240.0,54,0.3911450199773863,10.0,10.0,1
240.0,55,0.39789651906420037,10.0,10.0,1
240.0,56,0.40458655989050346,10.0,10.0,1
240.0,57,0.4112180174082814,10.0,10.0,1
240.0,58,0.41779356979851073,10.0,10.0,1
240.0,59,0.42431569847116407,10.0,10.0,1
240.0,60,0.4307866880652012,10.0,10.0,1
240.0,61,0.43720862644857356,10.0,10.0,1
240.0,62,0.4435834047182295,10.0,10.0,1
240.0,63,0.44991271720009923,10.0,10.0,1
240.0,64,0.45619806144911795,10.0,10.0,1
240.0,65,0.4624407382492018,10.0,10.0,1
240.0,66,0.46864185161326205,10.0,10.0,1
240.0,67,0.4748023087832017,10.0,10.0,1
240.0,68,0.48092282022991434,10.0,10.0,1
240.0,69,0.4870038996532898,10.0,10.0,1
240.0,70,0.49304586398220224,10.0,10.0,1
240.0,71,0.4990488333745256,10.0,10.0,1
240.0,72,0.5050127312171173,10.0,10.0,1
240.0,73,0.5109372841258328,10.0,10.0,1
240.0,74,0.5168220219455164,10.0,10.0,1
240.0,75,0.522666277750004,10.0,10.0,1
240.0,76,0.5284691878421248,10.0,10.0,1
240.0,77,0.5342296917536982,10.0,10.0,1
240.0,78,0.5399465322455366,10.0,10.0,1
240.0,79,0.5456182553074389,10.0,10.0,1
240.0,80,0.5512432101582063,10.0,10.0,1
240.0,81,0.5568195492456209,10.0,10.0,1
240.0,82,0.5623452282464627,10.0,10.0,1
240.0,83,0.5678180060665015,10.0,10.0,1
240.0,84,0.5732354448404977,10.0,10.0,1
240.0,85,0.5785949099322072,10.0,10.0,1
240.0,86,0.5838935699343728,10.0,10.0,1
240.0,87,0.58912839666873,10.0,10.0,1
240.0,88,0.594296165186011,10.0,10.0,1
240.0,89,0.5993934537659329,10.0,10.0,1
240.0,90,0.6044166439172085,10.0,10.0,1
240.0,91,0.6093619203775389,10.0,10.0,1
240.0,92,0.6142252711136229,10.0,10.0,1
240.0,93,0.619002487321143,10.0,10.0,1
240.0,94,0.6236891634247805,10.0,10.0,1
240.0,95,0.6282806970782064,10.0,10.0,1
240.0,96,0.6327722891640799,10.0,10.0,1
240.0,97,0.6371589437940552,10.0,10.0,1
240.0,98,0.6414354683087784,10.0,10.0,1
240.0,99,0.6455964732778843,10.0,10.0,1
240.0,100,0.6496363725000038,10.0,10.0,1
250.0,0,10.0,0.10945724724999956,0.10236408637499977,0
250.0,1,10.0,0.08985404802337499,0.08257003734243057,0
250.0,2,10.0,0.07075823972287282,0.06328489948051491,0
250.0,3,10.0,0.05215633907369771,0.044495172180252285,0
250.0,4,10.0,0.03403505946590585,0.026187551604067993,0
250.0,5,10.0,0.01638131095440315,0.00834893068579895,0
250.0,6,10.0,10.0,10.0,1
250.0,7,10.0,10.0,10.0,1
250.0,8,10.0,10.0,10.0,1
250.0,9,10.0,10.0,10.0,1
250.0,10,10.0,10.0,10.0,1
250.0,11,10.0,10.0,10.0,1
250.0,12,10.0,10.0,10.0,1
250.0,13,10.0,10.0,10.0,1
250.0,14,0.013158937037160146,10.0,10.0,1
250.0,15,0.026985160303203914,10.0,10.0,1
250.0,16,0.040473574725519657,10.0,10.0,1
250.0,17,0.053634926113260095,10.0,10.0,1
250.0,18,0.06647976350415036,10.0,10.0,1
250.0,19,0.07901843916449863,10.0,10.0,1
250.0,20,0.09126110858920328,10.0,10.0,1
250.0,21,0.10321773050173505,10.0,10.0,1
250.0,22,0.11489806685415133,10.0,10.0,1
250.0,23,0.12631168282709077,10.0,10.0,1
250.0,24,0.1374679468297751,10.0,10.0,1
250.0,25,0.14837603050000286,10.0,10.0,1
250.0,26,0.1590449087041646,10.0,10.0,1
250.0,27,0.16948335953722587,10.0,10.0,1
250.0,28,0.17969996432273444,10.0,10.0,1
250.0,29,0.189703107612822,10.0,10.0,1
250.0,30,0.1995009771882033,10.0,10.0,1
250.0,31,0.20910156405817265,10.0,10.0,1
250.0,32,0.21851266246060558,10.0,10.0,1
250.0,33,0.2277418698619625,10.0,10.0,1
250.0,34,0.23679658695728772,10.0,10.0,1
250.0,35,0.2456840176702016,10.0,10.0,1
250.0,36,0.2544111691529128,10.0,10.0,1
250.0,37,0.2629848517862086,10.0,10.0,1
250.0,38,0.2714116791794559,10.0,10.0,1
250.0,39,0.279698068170609,10.0,10.0,1
250.0,40,0.2878502388262017,10.0,10.0,1
250.0,41,0.2958742144413509,10.0,10.0,1
250.0,42,0.30377582153975397,10.0,10.0,1
250.0,43,0.3115606898736903,10.0,10.0,1
250.0,44,0.319234252424026,10.0,10.0,1
250.0,45,0.3268017454002013,10.0,10.0,1
250.0,46,0.3342682082402449,10.0,10.0,1
250.0,47,0.34163848361076493,10.0,10.0,1
250.0,48,0.34891721740695086,10.0,10.0,1
250.0,49,0.35610885875257786,10.0,10.0,1
250.0,50,0.3632176600000006,10.0,10.0,1
250.0,51,0.3702476767301551,10.0,10.0,1
250.0,52,0.3772027677525594,10.0,10.0,1
250.0,53,0.3840865951053157,10.0,10.0,1
250.0,54,0.3909026240551073,10.0,10.0,1
250.0,55,0.3976541230971998,10.0,10.0,1
250.0,56,0.40434416395544,10.0,10.0,1
250.0,57,0.4109756215822578,10.0,10.0,1
250.0,58,0.41755117415866444,10.0,10.0,1
250.0,59,0.42407330309425234,10.0,10.0,1
250.0,60,0.4305442930271997,10.0,10.0,1
250.0,61,0.4369662318242616,10.0,10.0,1
250.0,62,0.4433410105807814,10.0,10.0,1
250.0,63,0.4496703236206759,10.0,10.0,1
250.0,64,0.4559556684964537,10.0,10.0,1
250.0,65,0.46219834598919946,10.0,10.0,1
250.0,66,0.46839946010857997,10.0,10.0,1
250.0,67,0.47455991809284687,10.0,10.0,1
250.0,68,0.48068043040883307,10.0,10.0,1
250.0,69,0.486761510751951,10.0,10.0,1
