temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
190.0,4,10.0,0.012903787417315085,0.0049226256673532,0
190.0,5,10.0,10.0,10.0,1
190.0,6,10.0,10.0,10.0,1
190.0,7,10.0,10.0,10.0,1
190.0,8,10.0,10.0,10.0,1
190.0,9,10.0,10.0,10.0,1
190.0,10,10.0,10.0,10.0,1
190.0,11,10.0,10.0,10.0,1
190.0,12,10.0,10.0,10.0,1
190.0,13,10.0,10.0,10.0,1
190.0,14,10.0,10.0,10.0,1
190.0,15,0.008249849745004381,10.0,10.0,1
190.0,16,0.02173825440248585,10.0,10.0,1
190.0,17,0.03489959753345502,10.0,10.0,1
190.0,18,0.047744428080605486,10.0,10.0,1
190.0,19,0.060283098217588885,10.0,10.0,1
190.0,20,0.07252576334900425,10.0,10.0,1
190.0,21,0.084482382110398,10.0,10.0,1
190.0,22,0.0961627163682693,10.0,10.0,1
190.0,23,0.10757633122006822,10.0,10.0,1
190.0,24,0.1187325949941976,10.0,10.0,1
190.0,25,0.12964067925000317,10.0,10.0,1
190.0,26,0.1403095587777879,10.0,10.0,1
190.0,27,0.15074801159880474,10.0,10.0,1
190.0,28,0.16096461896525321,10.0,10.0,1
190.0,29,0.17096776536028374,10.0,10.0,1
190.0,30,0.18076563849800215,10.0,10.0,1
190.0,31,0.19036622932345987,10.0,10.0,1
190.0,32,0.19977733201265752,10.0,10.0,1
190.0,33,0.20900654397255553,10.0,10.0,1
190.0,34,0.21806126584105107,10.0,10.0,1
190.0,35,0.22694870148700114,10.0,10.0,1
190.0,36,0.23567585801021101,10.0,10.0,1
190.0,37,0.24424954574143515,10.0,10.0,1
190.0,38,0.25267637824237804,10.0,10.0,1
190.0,39,0.2609627723056987,10.0,10.0,1
190.0,40,0.26911494795499996,10.0,10.0,1
190.0,41,0.27713892844484184,10.0,10.0,1
190.0,42,0.28504054026072995,10.0,10.0,1
190.0,43,0.29282541311912175,10.0,10.0,1
190.0,44,0.30049897996742564,10.0,10.0,1
190.0,45,0.3080664769840001,10.0,10.0,1
190.0,46,0.3155329435781536,10.0,10.0,1
190.0,47,0.32290322239014563,10.0,10.0,1
190.0,48,0.33018195929118394,10.0,10.0,1
190.0,49,0.33737360338343253,10.0,10.0,1
190.0,50,0.3444824069999984,10.0,10.0,1
190.0,51,0.35151242570494473,10.0,10.0,1
190.0,52,0.35846751829328044,10.0,10.0,1
190.0,53,0.365351346790968,10.0,10.0,1
190.0,54,0.3721673764549199,10.0,10.0,1
190.0,55,0.3789188757729987,10.0,10.0,1
190.0,56,0.38560891646401535,10.0,10.0,1
190.0,57,0.39224037347773605,10.0,10.0,1
190.0,58,0.3988159249948718,10.0,10.0,1
190.0,59,0.40533805242708804,10.0,10.0,1
190.0,60,0.4118090404169977,10.0,10.0,1
190.0,61,0.4182309768381672,10.0,10.0,1
190.0,62,0.4246057527951122,10.0,10.0,1
190.0,63,0.4309350626232958,10.0,10.0,1
190.0,64,0.43722040388913547,10.0,10.0,1
190.0,65,0.44346307738999796,10.0,10.0,1
190.0,66,0.44966418715420003,10.0,10.0,1
190.0,67,0.4558246404410076,10.0,10.0,1
190.0,68,0.46194514774064027,10.0,10.0,1
190.0,69,0.46802622277426315,10.0,10.0,1
190.0,70,0.47406818249399857,10.0,10.0,1
190.0,71,0.4800711470829118,10.0,10.0,1
190.0,72,0.48603503995502356,10.0,10.0,1
190.0,73,0.49195958775530363,10.0,10.0,1
190.0,74,0.4978443203596719,10.0,10.0,1
190.0,75,0.5036885708749975,10.0,10.0,1
190.0,76,0.5094914756391048,10.0,10.0,1
190.0,77,0.5152519742207594,10.0,10.0,1
190.0,78,0.5209688094196886,10.0,10.0,1
190.0,79,0.5266405272665607,10.0,10.0,1
190.0,80,0.5322654770229979,10.0,10.0,1
190.0,81,0.5378418111815756,10.0,10.0,1
190.0,82,0.5433674854658169,10.0,10.0,1
190.0,83,0.5488402588301914,10.0,10.0,1
190.0,84,0.5542576934601283,10.0,10.0,1
190.0,85,0.5596171547719991,10.0,10.0,1
190.0,86,0.5649158114131297,10.0,10.0,1
190.0,87,0.5701506352617943,10.0,10.0,1
190.0,88,0.5753184014272171,10.0,10.0,1
190.0,89,0.5804156882495778,10.0,10.0,1
190.0,90,0.5854388773000007,10.0,10.0,1
190.0,91,0.590384153380561,10.0,10.0,1
190.0,92,0.5952475045242897,10.0,10.0,1
190.0,93,0.6000247219951619,10.0,10.0,1
190.0,94,0.6047114002881059,10.0,10.0,1
190.0,95,0.6093029371290007,10.0,10.0,1
190.0,96,0.6137945334746747,10.0,10.0,1
190.0,97,0.618181193512907,10.0,10.0,1
190.0,98,0.6224577246624269,10.0,10.0,1
190.0,99,0.6266187375729154,10.0,10.0,1
190.0,100,0.6306586461250029,10.0,10.0,1
200.0,0,10.0,0.08848684900000243,0.08127704412500066,0
200.0,1,10.0,0.06888368736582258,0.06148303317476696,0
200.0,2,10.0,0.04978791400207257,0.0421979306963572,0
200.0,3,10.0,0.03118604574160251,0.023408236190267287,0
200.0,4,10.0,0.013064796080161825,0.005100645926425854,0
200.0,5,10.0,10.0,10.0,1
200.0,6,10.0,10.0,10.0,1
200.0,7,10.0,10.0,10.0,1
200.0,8,10.0,10.0,10.0,1
200.0,9,10.0,10.0,10.0,1
200.0,10,10.0,10.0,10.0,1
200.0,11,10.0,10.0,10.0,1
200.0,12,10.0,10.0,10.0,1
200.0,13,10.0,10.0,10.0,1
200.0,14,10.0,10.0,10.0,1
200.0,15,0.008071867585798101,10.0,10.0,1
200.0,16,0.021560273814859768,10.0,10.0,1
200.0,17,0.034721618274280955,10.0,10.0,1
200.0,18,0.04756644992208699,10.0,10.0,1
200.0,19,0.06010512094687222,10.0,10.0,1
200.0,20,0.07234778676779825,10.0,10.0,1
200.0,21,0.0843044060345975,10.0,10.0,1
200.0,22,0.0959847406275643,10.0,10.0,1
200.0,23,0.10739835565756913,10.0,10.0,1
200.0,24,0.11855461946604702,10.0,10.0,1
200.0,25,0.1294627036249985,10.0,10.0,1
200.0,26,0.1401315829369985,10.0,10.0,1
200.0,27,0.1505700354351856,10.0,10.0,1
200.0,28,0.16078664238326829,10.0,10.0,1
200.0,29,0.1707897882755241,10.0,10.0,1
200.0,30,0.18058766083679784,10.0,10.0,1
200.0,31,0.1901882510225033,10.0,10.0,1
200.0,32,0.19959935301862158,10.0,10.0,1
200.0,33,0.20882856424170276,10.0,10.0,1
200.0,34,0.21788328533886686,10.0,10.0,1
200.0,35,0.22677072018779848,10.0,10.0,1
200.0,36,0.23549787589675303,10.0,10.0,1
200.0,37,0.24407156280455405,10.0,10.0,1
200.0,38,0.25249839448059413,10.0,10.0,1
200.0,39,0.2607847877248322,10.0,10.0,1
200.0,40,0.26893696256779714,10.0,10.0,1
200.0,41,0.27696094227058593,10.0,10.0,1
200.0,42,0.28486255332486193,10.0,10.0,1
200.0,43,0.2926474254528602,10.0,10.0,1
200.0,44,0.3003209916073822,10.0,10.0,1
200.0,45,0.3078884879717974,10.0,10.0,1
200.0,46,0.3153549539600427,10.0,10.0,1
200.0,47,0.32272523221662747,10.0,10.0,1
200.0,48,0.3300039686166239,10.0,10.0,1
200.0,49,0.3371956122656768,10.0,10.0,1
200.0,50,0.3443044154999964,10.0,10.0,1
200.0,51,0.3513344338863638,10.0,10.0,1
200.0,52,0.35828952622212734,10.0,10.0,1
200.0,53,0.36517335453520255,10.0,10.0,1
200.0,54,0.37198938408407495,10.0,10.0,1
200.0,55,0.37874088335779726,10.0,10.0,1
200.0,56,0.3854309240759904,10.0,10.0,1
200.0,57,0.3920623811888451,10.0,10.0,1
200.0,58,0.39863793287711774,10.0,10.0,1
200.0,59,0.405160060552138,10.0,10.0,1
200.0,60,0.41163104885579754,10.0,10.0,1
200.0,61,0.4180529856605589,10.0,10.0,1
200.0,62,0.4244277620694579,10.0,10.0,1
200.0,63,0.4307570724160899,10.0,10.0,1
200.0,64,0.43704241426462437,10.0,10.0,1
200.0,65,0.44328508840979725,10.0,10.0,1
200.0,66,0.4494861988769144,10.0,10.0,1
200.0,67,0.45564665292184797,10.0,10.0,1
200.0,68,0.4617671610310375,10.0,10.0,1
200.0,69,0.46784823692149496,10.0,10.0,1
200.0,70,0.4738901975407979,10.0,10.0,1
200.0,71,0.4798931630670929,10.0,10.0,1
200.0,72,0.4858570569090937,10.0,10.0,1
200.0,73,0.49178160570608137,10.0,10.0,1
200.0,74,0.4976663393279113,10.0,10.0,1
200.0,75,0.5035105908750009,10.0,10.0,1
200.0,76,0.5093134966783356,10.0,10.0,1
200.0,77,0.515073996299476,10.0,10.0,1
200.0,78,0.5207908325305423,10.0,10.0,1
200.0,79,0.5264625513942304,10.0,10.0,1
200.0,80,0.5320875021438011,10.0,10.0,1
200.0,81,0.5376638372630823,10.0,10.0,1
200.0,82,0.5431895124664737,10.0,10.0,1
200.0,83,0.5486622866989387,10.0,10.0,1
200.0,84,0.5540797221360158,10.0,10.0,1
200.0,85,0.5594391841838037,10.0,10.0,1
200.0,86,0.5647378414789747,10.0,10.0,1
200.0,87,0.5699726658887682,10.0,10.0,1
200.0,88,0.5751404325109927,10.0,10.0,1
200.0,89,0.580237719674023,10.0,10.0,1
200.0,90,0.5852609089368049,10.0,10.0,1
200.0,91,0.5902061850888495,10.0,10.0,1
200.0,92,0.5950695361502395,10.0,10.0,1
200.0,93,0.5998467533716215,10.0,10.0,1
200.0,94,0.6045334312342164,10.0,10.0,1
200.0,95,0.609124967449807,10.0,10.0,1
200.0,96,0.6136165629607514,10.0,10.0,1
200.0,97,0.6180032219399668,10.0,10.0,1
200.0,98,0.6222797517909503,10.0,10.0,1
200.0,99,0.6264407631477545,10.0,10.0,1
200.0,100,0.6304806698750111,10.0,10.0,1
210.0,0,10.0,0.08865941299998965,0.08146864212499601,0
210.0,1,10.0,0.06905624399880146,0.06167462373112549,0
210.0,2,10.0,0.04996046378972359,0.042389514338111736,0
210.0,3,10.0,0.031358589184437305,0.02359981342496205,0
210.0,4,10.0,0.013237333657908648,0.005292217240505506,0
210.0,5,10.0,10.0,10.0,1
210.0,6,10.0,10.0,10.0,1
210.0,7,10.0,10.0,10.0,1
210.0,8,10.0,10.0,10.0,1
210.0,9,10.0,10.0,10.0,1
210.0,10,10.0,10.0,10.0,1
210.0,11,10.0,10.0,10.0,1
210.0,12,10.0,10.0,10.0,1
210.0,13,10.0,10.0,10.0,1
210.0,14,10.0,10.0,10.0,1
210.0,15,0.007880334937603165,10.0,10.0,1
210.0,16,0.021368742753836115,10.0,10.0,1
210.0,17,0.034530088552797336,10.0,10.0,1
210.0,18,0.04737492130815475,10.0,10.0,1
210.0,19,0.05991359322374741,10.0,10.0,1
210.0,20,0.07215625973360325,10.0,10.0,1
210.0,21,0.08411287950191955,10.0,10.0,1
210.0,22,0.09579321442307005,10.0,10.0,1
210.0,23,0.1072068296216165,10.0,10.0,1
210.0,24,0.11836309345228997,10.0,10.0,1
210.0,25,0.12927117750000333,10.0,10.0,1
210.0,26,0.13994005657984948,10.0,10.0,1
210.0,27,0.15037850873709507,10.0,10.0,1
210.0,28,0.16059511524719033,10.0,10.0,1
210.0,29,0.1705982606157575,10.0,10.0,1
210.0,30,0.18039613257860238,10.0,10.0,1
210.0,31,0.1899967221017081,10.0,10.0,1
210.0,32,0.19940782338123247,10.0,10.0,1
210.0,33,0.20863703384351512,10.0,10.0,1
210.0,34,0.21769175414507386,10.0,10.0,1
210.0,35,0.22657918817260297,10.0,10.0,1
210.0,36,0.23530634304297499,10.0,10.0,1
210.0,37,0.2438800291032424,10.0,10.0,1
210.0,38,0.25230685993063334,10.0,10.0,1
210.0,39,0.26059325233255765,10.0,10.0,1
210.0,40,0.26874542634660076,10.0,10.0,1
210.0,41,0.276769405240529,10.0,10.0,1
210.0,42,0.28467101551228163,10.0,10.0,1
210.0,43,0.2924558868899841,10.0,10.0,1
210.0,44,0.3001294523319303,10.0,10.0,1
210.0,45,0.30769694802660125,10.0,10.0,1
210.0,46,0.3151634133926518,10.0,10.0,1
210.0,47,0.3225336910789159,10.0,10.0,1
210.0,48,0.32981242696440566,10.0,10.0,1
210.0,49,0.3370040701583115,10.0,10.0,1
210.0,50,0.3441128730000012,10.0,10.0,1
210.0,51,0.35114289105902335,10.0,10.0,1
210.0,52,0.3580979831351004,10.0,10.0,1
210.0,53,0.36498181125813917,10.0,10.0,1
210.0,54,0.37179784068821947,10.0,10.0,1
210.0,55,0.3785493399156011,10.0,10.0,1
210.0,56,0.3852393806607211,10.0,10.0,1
210.0,57,0.39187083787419846,10.0,10.0,1
210.0,58,0.39844638973682583,10.0,10.0,1
210.0,59,0.4049685176595759,10.0,10.0,1
210.0,60,0.41143950628360054,10.0,10.0,1
210.0,61,0.41786144348022886,10.0,10.0,1
210.0,62,0.42423622035096736,10.0,10.0,1
210.0,63,0.43056553122750346,10.0,10.0,1
210.0,64,0.436850873671701,10.0,10.0,1
210.0,65,0.4430935484756003,10.0,10.0,1
210.0,66,0.4492946596614243,10.0,10.0,1
210.0,67,0.4554551144815689,10.0,10.0,1
210.0,68,0.4615756234186144,10.0,10.0,1
210.0,69,0.4676567001853132,10.0,10.0,1
210.0,70,0.47369866172459935,10.0,10.0,1
210.0,71,0.47970162820958523,10.0,10.0,1
210.0,72,0.4856655230435632,10.0,10.0,1
210.0,73,0.49159007285999584,10.0,10.0,1
210.0,74,0.49747480752253465,10.0,10.0,1
210.0,75,0.5033190601249996,10.0,10.0,1
210.0,76,0.5091219669913977,10.0,10.0,1
210.0,77,0.5148824676759088,10.0,10.0,1
210.0,78,0.5205993049628913,10.0,10.0,1
210.0,79,0.5262710248668833,10.0,10.0,1
210.0,80,0.5318959766326002,10.0,10.0,1
210.0,81,0.5374723127349378,10.0,10.0,1
210.0,82,0.5429979888789652,10.0,10.0,1
210.0,83,0.5484707639999372,10.0,10.0,1
210.0,84,0.5538882002632796,10.0,10.0,1
210.0,85,0.5592476630645998,10.0,10.0,1
210.0,86,0.5645463210296838,10.0,10.0,1
210.0,87,0.5697811460144956,10.0,10.0,1
210.0,88,0.5749489131051756,10.0,10.0,1
210.0,89,0.5800462006180435,10.0,10.0,1
210.0,90,0.5850693900995997,10.0,10.0,1
210.0,91,0.5900146663265194,10.0,10.0,1
210.0,92,0.5948780173056579,10.0,10.0,1
210.0,93,0.5996552342740459,10.0,10.0,1
210.0,94,0.6043419116988967,10.0,10.0,1
210.0,95,0.6089334472775995,10.0,10.0,1
210.0,96,0.6134250419377231,10.0,10.0,1
210.0,97,0.6178116998370103,10.0,10.0,1
210.0,98,0.6220882283633885,10.0,10.0,1
210.0,99,0.6262492381349568,10.0,10.0,1
210.0,100,0.6302891429999998,10.0,10.0,1
220.0,0,10.0,0.08884315224999646,0.0816735073749993,0
220.0,1,10.0,0.06923997586716098,0.061879481491352875,0
220.0,2,10.0,0.050144188798800185,0.042594365139439885,0
220.0,3,10.0,0.0315423078353821,0.023804657776702667,0
220.0,4,10.0,0.01342104643104676,0.005497055630797901,0
220.0,5,10.0,10.0,10.0,1
220.0,6,10.0,10.0,10.0,1
220.0,7,10.0,10.0,10.0,1
220.0,8,10.0,10.0,10.0,1
220.0,9,10.0,10.0,10.0,1
220.0,10,10.0,10.0,10.0,1
220.0,11,10.0,10.0,10.0,1
220.0,12,10.0,10.0,10.0,1
220.0,13,10.0,10.0,10.0,1
220.0,14,10.0,10.0,10.0,1
220.0,15,0.007675535569401218,10.0,10.0,1
220.0,16,0.021163944998317488,10.0,10.0,1
220.0,17,0.034325292161426615,10.0,10.0,1
220.0,18,0.047170126048085306,10.0,10.0,1
220.0,19,0.05970879887743415,10.0,10.0,1
220.0,20,0.07195146609839938,10.0,10.0,1
220.0,21,0.08390808638969645,10.0,10.0,1
220.0,22,0.09558842165982469,10.0,10.0,1
220.0,23,0.10700203704707086,10.0,10.0,1
220.0,24,0.11815830091950914,10.0,10.0,1
220.0,25,0.12906638487499938,10.0,10.0,1
220.0,26,0.1397352637411889,10.0,10.0,1
220.0,27,0.15017371557550968,10.0,10.0,1
220.0,28,0.16039032166518302,10.0,10.0,1
220.0,29,0.17039346652721493,10.0,10.0,1
220.0,30,0.18019133790839886,10.0,10.0,1
220.0,31,0.18979192678531304,10.0,10.0,1
220.0,32,0.1992030273643231,10.0,10.0,1
220.0,33,0.20843223708158393,10.0,10.0,1
220.0,34,0.21748695660303335,10.0,10.0,1
220.0,35,0.22637438982439667,10.0,10.0,1
220.0,36,0.23510154387118837,10.0,10.0,1
220.0,37,0.24367522909870504,10.0,10.0,1
220.0,38,0.2521020590920325,10.0,10.0,1
220.0,39,0.26038845066604216,10.0,10.0,1
220.0,40,0.2685406238653965,10.0,10.0,1
220.0,41,0.27656460196453564,10.0,10.0,1
220.0,42,0.2844662114676942,10.0,10.0,1
220.0,43,0.2922510821088898,10.0,10.0,1
220.0,44,0.2999246468519266,10.0,10.0,1
220.0,45,0.30749214189039625,10.0,10.0,1
220.0,46,0.314958606647676,10.0,10.0,1
220.0,47,0.3223288837769323,10.0,10.0,1
220.0,48,0.32960761916111375,10.0,10.0,1
220.0,49,0.3367992619129608,10.0,10.0,1
220.0,50,0.34390806437499416,10.0,10.0,1
220.0,51,0.3509380821195292,10.0,10.0,1
220.0,52,0.3578931739486589,10.0,10.0,1
220.0,53,0.36477700189426804,10.0,10.0,1
220.0,54,0.37159303121802806,10.0,10.0,1
220.0,55,0.3783445304113951,10.0,10.0,1
220.0,56,0.38503457119561363,10.0,10.0,1
220.0,57,0.3916660285217129,10.0,10.0,1
220.0,58,0.39824158057050957,10.0,10.0,1
220.0,59,0.40476370875260775,10.0,10.0,1
220.0,60,0.4112346977083963,10.0,10.0,1
220.0,61,0.4176566353080507,10.0,10.0,1
220.0,62,0.4240314126515355,10.0,10.0,1
220.0,63,0.4303607240686001,10.0,10.0,1
220.0,64,0.4366460671187787,10.0,10.0,1
220.0,65,0.4428887425913964,10.0,10.0,1
220.0,66,0.44908985450556044,10.0,10.0,1
220.0,67,0.4552503101101673,10.0,10.0,1
220.0,68,0.4613708198838982,10.0,10.0,1
220.0,69,0.4674518975352236,10.0,10.0,1
220.0,70,0.47349386000239685,10.0,10.0,1
220.0,71,0.4794968274534615,10.0,10.0,1
220.0,72,0.48546072328624584,10.0,10.0,1
220.0,73,0.4913852741283656,10.0,10.0,1
220.0,74,0.4972700098372194,10.0,10.0,1
220.0,75,0.5031142634999989,10.0,10.0,1
220.0,76,0.5089171714336757,10.0,10.0,1
220.0,77,0.5146776731850152,10.0,10.0,1
220.0,78,0.5203945115305589,10.0,10.0,1
220.0,79,0.526066232476648,10.0,10.0,1
220.0,80,0.5316911852593994,10.0,10.0,1
220.0,81,0.5372675223447222,10.0,10.0,1
220.0,82,0.5427931994283083,10.0,10.0,1
220.0,83,0.5482659754356424,10.0,10.0,1
220.0,84,0.5536834125219895,10.0,10.0,1
220.0,85,0.5590428760724012,10.0,10.0,1
220.0,86,0.564341534701721,10.0,10.0,1
220.0,87,0.5695763602545726,10.0,10.0,1
220.0,88,0.5747441278053734,10.0,10.0,1
220.0,89,0.5798414156583204,10.0,10.0,1
220.0,90,0.5848646053474021,10.0,10.0,1
220.0,91,0.5898098816363896,10.0,10.0,1
220.0,92,0.5946732325188454,10.0,10.0,1
220.0,93,0.5994504492181126,10.0,10.0,1
220.0,94,0.6041371261873253,10.0,10.0,1
220.0,95,0.608728661109403,10.0,10.0,1
220.0,96,0.6132202548970512,10.0,10.0,1
220.0,97,0.6176069116927644,10.0,10.0,1
220.0,98,0.6218834388688183,10.0,10.0,1
220.0,99,0.6260444470272813,10.0,10.0,1
220.0,100,0.6300843500000034,10.0,10.0,1
230.0,0,10.0,0.08903766700000133,0.08189129949999525,0
230.0,1,10.0,0.06943448308810403,0.06209726601414019,0
230.0,2,10.0,0.050338689021376906,0.04281214259755124,0
230.0,3,10.0,0.03173680156880827,0.024022428685908606,0
230.0,4,10.0,0.013615534163449253,0.005714820485492281,0
230.0,5,10.0,10.0,10.0,1
230.0,6,10.0,10.0,10.0,1
230.0,7,10.0,10.0,10.0,1
230.0,8,10.0,10.0,10.0,1
230.0,9,10.0,10.0,10.0,1
230.0,10,10.0,10.0,10.0,1
230.0,11,10.0,10.0,10.0,1
230.0,12,10.0,10.0,10.0,1
230.0,13,10.0,10.0,10.0,1
230.0,14,10.0,10.0,10.0,1
230.0,15,0.007457810402804979,10.0,10.0,1
230.0,16,0.02094622147720855,10.0,10.0,1
230.0,17,0.03410757003340599,10.0,10.0,1
230.0,18,0.04695240507660266,10.0,10.0,1
230.0,19,0.0594910788414041,10.0,10.0,1
230.0,20,0.07173374679180362,10.0,10.0,1
230.0,21,0.08369036762118583,10.0,10.0,1
230.0,22,0.0953707032523284,10.0,10.0,1
230.0,23,0.10678431883740476,10.0,10.0,1
230.0,24,0.11794058275797788,10.0,10.0,1
230.0,25,0.128848666625002,10.0,10.0,1
230.0,26,0.13951754527882537,10.0,10.0,1
230.0,27,0.14995599678918842,10.0,10.0,1
230.0,28,0.16017260245522374,10.0,10.0,1
230.0,29,0.17017574680545527,10.0,10.0,1
230.0,30,0.1799736175978009,10.0,10.0,1
230.0,31,0.18957420581957068,10.0,10.0,1
230.0,32,0.19898530568746514,10.0,10.0,1
230.0,33,0.20821451464757784,10.0,10.0,1
230.0,34,0.21726923337539722,10.0,10.0,1
230.0,35,0.22615666577579946,10.0,10.0,1
230.0,36,0.23488381898305916,10.0,10.0,1
230.0,37,0.243457503360836,10.0,10.0,1
230.0,38,0.25188433250218806,10.0,10.0,1
230.0,39,0.2601707232295621,10.0,10.0,1
230.0,40,0.26832289559479966,10.0,10.0,1
230.0,41,0.2763468728791328,10.0,10.0,1
230.0,42,0.2842484815931848,10.0,10.0,1
230.0,43,0.29203335147697557,10.0,10.0,1
230.0,44,0.29970691549991285,10.0,10.0,1
230.0,45,0.3072744098607992,10.0,10.0,1
230.0,46,0.3147408739878293,10.0,10.0,1
230.0,47,0.32211115053858924,10.0,10.0,1
230.0,48,0.32938988540005815,10.0,10.0,1
230.0,49,0.33658152768860644,10.0,10.0,1
230.0,50,0.3436903297499994,10.0,10.0,1
230.0,51,0.350720347159391,10.0,10.0,1
230.0,52,0.3576754387213282,10.0,10.0,1
230.0,53,0.3645592664697564,10.0,10.0,1
230.0,54,0.37137529566800614,10.0,10.0,1
230.0,55,0.37812679480879924,10.0,10.0,1
230.0,56,0.3848168356142568,10.0,10.0,1
230.0,57,0.39144829303588585,10.0,10.0,1
230.0,58,0.39802384525459195,10.0,10.0,1
230.0,59,0.4045459736806674,10.0,10.0,1
230.0,60,0.4110169629537986,10.0,10.0,1
230.0,61,0.41743890094306574,10.0,10.0,1
230.0,62,0.4238136787469396,10.0,10.0,1
230.0,63,0.43014299069328304,10.0,10.0,1
230.0,64,0.43642833433935385,10.0,10.0,1
230.0,65,0.4426710104717993,10.0,10.0,1
230.0,66,0.44887212310665975,10.0,10.0,1
230.0,67,0.45503257948936865,10.0,10.0,1
230.0,68,0.46115309009475075,10.0,10.0,1
230.0,69,0.46723416862702477,10.0,10.0,1
230.0,70,0.47327613201979984,10.0,10.0,1
230.0,71,0.4792791004360782,10.0,10.0,1
230.0,72,0.4852429972682533,10.0,10.0,1
230.0,73,0.4911675491381145,10.0,10.0,1
230.0,74,0.49705228589683875,10.0,10.0,1
230.0,75,0.5028965406250007,10.0,10.0,1
230.0,76,0.5086994496325598,10.0,10.0,1
230.0,77,0.5144599524588741,10.0,10.0,1
230.0,78,0.5201767918726939,10.0,10.0,1
230.0,79,0.5258485138721573,10.0,10.0,1
230.0,80,0.5314734676847995,10.0,10.0,1
230.0,81,0.5370498057675449,10.0,10.0,1
230.0,82,0.5425754838067115,10.0,10.0,1
230.0,83,0.5480482607180087,10.0,10.0,1
230.0,84,0.5534656986465399,10.0,10.0,1
230.0,85,0.5588251629668007,10.0,10.0,1
230.0,86,0.5641238222826744,10.0,10.0,1
230.0,87,0.5693586484274445,10.0,10.0,1
230.0,88,0.5745264164637797,10.0,10.0,1
230.0,89,0.5796237046837459,10.0,10.0,1
230.0,90,0.5846468946088007,10.0,10.0,1
230.0,91,0.5895921709897883,10.0,10.0,1
230.0,92,0.5944555218069533,10.0,10.0,1
230.0,93,0.5992327382699277,10.0,10.0,1
230.0,94,0.6039194148177361,10.0,10.0,1
230.0,95,0.6085109491187987,10.0,10.0,1
230.0,96,0.6130025420709267,10.0,10.0,1
230.0,97,0.6173891978013178,10.0,10.0,1
230.0,98,0.6216657236665705,10.0,10.0,1
230.0,99,0.6258267302526709,10.0,10.0,1
230.0,100,0.6298666313749993,10.0,10.0,1
240.0,0,10.0,0.08924251974999294,0.08212163262499146,0
240.0,1,10.0,0.06963932822013248,0.06232759142036677,0
240.0,2,10.0,0.05054352707313299,0.04304246083086667,0
240.0,3,10.0,0.03194163305619398,0.024252740270052156,0
240.0,4,10.0,0.013820359580979227,0.005945125922499697,0
240.0,5,10.0,10.0,10.0,1
240.0,6,10.0,10.0,10.0,1
240.0,7,10.0,10.0,10.0,1
240.0,8,10.0,10.0,10.0,1
240.0,9,10.0,10.0,10.0,1
240.0,10,10.0,10.0,10.0,1
240.0,11,10.0,10.0,10.0,1
240.0,12,10.0,10.0,10.0,1
240.0,13,10.0,10.0,10.0,1
240.0,14,10.0,10.0,10.0,1
240.0,15,0.007227545258214077,10.0,10.0,1
240.0,16,0.020715958002929538,10.0,10.0,1
240.0,17,0.03387730797317985,10.0,10.0,1
240.0,18,0.04672214419027661,10.0,10.0,1
240.0,19,0.059260818904524795,10.0,10.0,1
240.0,20,0.07150348759521215,10.0,10.0,1
240.0,21,0.08346010897063046,10.0,10.0,1
240.0,22,0.09514044496805514,10.0,10.0,1
240.0,23,0.10655406075375325,10.0,10.0,1
240.0,24,0.11771032472298877,10.0,10.0,1
240.0,25,0.1286184085000111,10.0,10.0,1
240.0,26,0.13928728693806663,10.0,10.0,1
240.0,27,0.14972573811939066,10.0,10.0,1
240.0,28,0.1599423433552119,10.0,10.0,1
240.0,29,0.16994548718574715,10.0,10.0,1
240.0,30,0.17974335738020836,10.0,10.0,1
240.0,31,0.18934394493679824,10.0,10.0,1
240.0,32,0.1987550440827111,10.0,10.0,1
240.0,33,0.2079842522741338,10.0,10.0,1
240.0,34,0.21703897019624213,10.0,10.0,1
240.0,35,0.22592640176320616,10.0,10.0,1
240.0,36,0.2346535541181876,10.0,10.0,1
240.0,37,0.24322723763333715,10.0,10.0,1
240.0,38,0.2516540659098006,10.0,10.0,1
240.0,39,0.2599404557777137,10.0,10.0,1
240.0,40,0.2680926272962046,10.0,10.0,1
240.0,41,0.2761166037533905,10.0,10.0,1
240.0,42,0.28401821166638636,10.0,10.0,1
240.0,43,0.29180308078129086,10.0,10.0,1
240.0,44,0.29947664407320135,10.0,10.0,1
240.0,45,0.3070441377462024,10.0,10.0,1
240.0,46,0.31451060123337277,10.0,10.0,1
240.0,47,0.32188087719677944,10.0,10.0,1
240.0,48,0.32915961152748713,10.0,10.0,1
240.0,49,0.336351253345546,10.0,10.0,1
240.0,50,0.3434600550000005,10.0,10.0,1
240.0,51,0.35049007206888844,10.0,10.0,1
240.0,52,0.3574451633592384,10.0,10.0,1
240.0,53,0.3643289909070671,10.0,10.0,1
240.0,54,0.3711450199773863,10.0,10.0,1
240.0,55,0.37789651906420035,10.0,10.0,1
240.0,56,0.38458655989050344,10.0,10.0,1
240.0,57,0.3912180174082814,10.0,10.0,1
240.0,58,0.3977935697985107,10.0,10.0,1
240.0,59,0.40431569847116405,10.0,10.0,1
240.0,60,0.4107866880652012,10.0,10.0,1
240.0,61,0.41720862644857354,10.0,10.0,1
240.0,62,0.4235834047182295,10.0,10.0,1
240.0,63,0.4299127172000992,10.0,10.0,1
