temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
720.0,75,0.48408547137499985,10.0,10.0,1
730.0,75,0.4836322322499998,10.0,10.0,1
740.0,75,0.4831780547499998,10.0,10.0,1
750.0,75,0.48272297987499974,10.0,10.0,1
760.0,75,0.4822670473750002,10.0,10.0,1
770.0,75,0.4818102939999998,10.0,10.0,1
780.0,75,0.48135275474999967,10.0,10.0,1
790.0,75,0.4808944630000003,10.0,10.0,1
800.0,75,0.48043544999999993,10.0,10.0,1
810.0,75,0.4799757460000001,10.0,10.0,1
820.0,75,0.4795153789999996,10.0,10.0,1
830.0,75,0.47905437587499927,10.0,10.0,1
840.0,75,0.4785927625,10.0,10.0,1
850.0,75,0.4781305628749993,10.0,10.0,1
860.0,75,0.4776677999999999,10.0,10.0,1
870.0,75,0.4772044958749993,10.0,10.0,1
880.0,75,0.47674067125,10.0,10.0,1
890.0,75,0.47627634624999976,10.0,10.0,1
900.0,75,0.4758115398749992,10.0,10.0,1
910.0,75,0.4753462695000002,10.0,10.0,1
920.0,75,0.4748805526249989,10.0,10.0,1
930.0,75,0.4744144054999993,10.0,10.0,1
940.0,75,0.47394784387500005,10.0,10.0,1
950.0,75,0.47348088262499927,10.0,10.0,1
960.0,75,0.4730135357499999,10.0,10.0,1
970.0,75,0.4725458168749999,10.0,10.0,1
980.0,75,0.47207773899999955,10.0,10.0,1
990.0,75,0.4716093147499994,10.0,10.0,1
1000.0,75,0.47114055549999995,10.0,10.0,1
0.0,100,0.6318118493749997,10.0,10.0,1
10.0,100,0.6318118237500007,10.0,10.0,1
20.0,100,0.6318113296250002,10.0,10.0,1
30.0,100,0.631809271,10.0,10.0,1
40.0,100,0.6318043672500001,10.0,10.0,1
50.0,100,0.6317953542500004,10.0,10.0,1
60.0,100,0.6317810013750008,10.0,10.0,1
70.0,100,0.6317601046250011,10.0,10.0,1
80.0,100,0.6317314872500007,10.0,10.0,1
90.0,100,0.6316940188749999,10.0,10.0,1
100.0,100,0.6316466417500007,10.0,10.0,1
110.0,100,0.63158839825,10.0,10.0,1
120.0,100,0.6315184491250002,10.0,10.0,1
130.0,100,0.6314360880000011,10.0,10.0,1
140.0,100,0.6313407451250007,10.0,10.0,1
150.0,100,0.6312319889999999,10.0,10.0,1
160.0,100,0.6311095191250004,10.0,10.0,1
170.0,100,0.6309731613750006,10.0,10.0,1
180.0,100,0.6308228555000001,10.0,10.0,1
190.0,100,0.6306586461250002,10.0,10.0,1
200.0,100,0.6304806698750004,10.0,10.0,1
210.0,100,0.6302891429999998,10.0,10.0,1
220.0,100,0.6300843500000007,10.0,10.0,1
230.0,100,0.6298666313750002,10.0,10.0,1
240.0,100,0.6296363724999995,10.0,10.0,1
250.0,100,0.62939399375,10.0,10.0,1
260.0,100,0.6291399416250006,10.0,10.0,1
270.0,100,0.6288746793750005,10.0,10.0,1
280.0,100,0.6285986808750003,10.0,10.0,1
290.0,100,0.6283124243750003,10.0,10.0,1
300.0,100,0.6280163870000007,10.0,10.0,1
310.0,100,0.627711040375,10.0,10.0,1
320.0,100,0.6273968472500001,10.0,10.0,1
330.0,100,0.6270742594999997,10.0,10.0,1
340.0,100,0.6267437136250004,10.0,10.0,1
350.0,100,0.6264056325000001,10.0,10.0,1
360.0,100,0.6260604215000002,10.0,10.0,1
370.0,100,0.6257084686250006,10.0,10.0,1
380.0,100,0.6253501451250002,10.0,10.0,1
390.0,100,0.6249858031250001,10.0,10.0,1
400.0,100,0.6246157783749996,10.0,10.0,1
410.0,100,0.6242403883750002,10.0,10.0,1
420.0,100,0.6238599340000005,10.0,10.0,1
430.0,100,0.6234746988750005,10.0,10.0,1
440.0,100,0.6230849517500002,10.0,10.0,1
450.0,100,0.622690945125001,10.0,10.0,1
460.0,100,0.6222929171249999,10.0,10.0,1
470.0,100,0.6218910922500004,10.0,10.0,1
480.0,100,0.6214856810000003,10.0,10.0,1
490.0,100,0.6210768820000007,10.0,10.0,1
500.0,100,0.6206648816250012,10.0,10.0,1
510.0,100,0.6202498551250005,10.0,10.0,1
520.0,100,0.6198319666250002,10.0,10.0,1
530.0,100,0.6194113712500001,10.0,10.0,1
540.0,100,0.6189882138750004,10.0,10.0,1
550.0,100,0.6185626311250011,10.0,10.0,1
560.0,100,0.6181347512500005,10.0,10.0,1
570.0,100,0.6177046945000005,10.0,10.0,1
580.0,100,0.6172725741250008,10.0,10.0,1
590.0,100,0.6168384966249995,10.0,10.0,1
600.0,100,0.6164025618750008,10.0,10.0,1
610.0,100,0.6159648640000005,10.0,10.0,1
620.0,100,0.6155254916250003,10.0,10.0,1
630.0,100,0.6150845275000006,10.0,10.0,1
640.0,100,0.6146420503750011,10.0,10.0,1
650.0,100,0.6141981341250001,10.0,10.0,1
660.0,100,0.6137528478749995,10.0,10.0,1
670.0,100,0.6133062575000007,10.0,10.0,1
680.0,100,0.6128584246250003,10.0,10.0,1
690.0,100,0.612409407625001,10.0,10.0,1
700.0,100,0.611959261000001,10.0,10.0,1
710.0,100,0.6115080371249998,10.0,10.0,1
720.0,100,0.611055784875001,10.0,10.0,1
730.0,100,0.6106025505000005,10.0,10.0,1
740.0,100,0.6101483773750004,10.0,10.0,1
750.0,100,0.6096933073750003,10.0,10.0,1
760.0,100,0.6092373795000007,10.0,10.0,1
770.0,100,0.6087806307500002,10.0,10.0,1
780.0,100,0.6083230962499996,10.0,10.0,1
790.0,100,0.6078648090000006,10.0,10.0,1
800.0,100,0.6074058007500006,10.0,10.0,1
810.0,100,0.6069461012500003,10.0,10.0,1
820.0,100,0.6064857390000001,10.0,10.0,1
830.0,100,0.6060247407500007,10.0,10.0,1
840.0,100,0.6055631318750009,10.0,10.0,1
850.0,100,0.6051009370000006,10.0,10.0,1
860.0,100,0.6046381786250007,10.0,10.0,1
870.0,100,0.6041748793750009,10.0,10.0,1
880.0,100,0.6037110595000003,10.0,10.0,1
890.0,100,0.6032467390000004,10.0,10.0,1
900.0,100,0.6027819371250002,10.0,10.0,1
910.0,100,0.6023166712500007,10.0,10.0,1
920.0,100,0.6018509592500002,10.0,10.0,1
930.0,100,0.6013848167499997,10.0,10.0,1
940.0,100,0.6009182597499995,10.0,10.0,1
950.0,100,0.6004513031249995,10.0,10.0,1
960.0,100,0.5999839610000005,10.0,10.0,1
970.0,100,0.5995162468750009,10.0,10.0,1
980.0,100,0.5990481736250005,10.0,10.0,1
990.0,100,0.5985797538749998,10.0,10.0,1
1000.0,100,0.5981109991250008,10.0,10.0,1
