temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
140.0,92,0.5559295661414289,10.0,10.0,1
140.0,93,0.5607067847983976,10.0,10.0,1
140.0,94,0.5653934651357259,10.0,10.0,1
140.0,95,0.5699850049460019,10.0,10.0,1
140.0,96,0.5744766052545663,10.0,10.0,1
140.0,97,0.578863270319519,10.0,10.0,1
140.0,98,0.5831398076317119,10.0,10.0,1
140.0,99,0.5873008279147519,10.0,10.0,1
140.0,100,0.5913407451250042,10.0,10.0,1
150.0,0,10.0,0.04780171975000436,0.04052538824999907,0
150.0,1,10.0,0.028198592933603384,0.020731412391096105,0
150.0,2,10.0,0.009102851916089283,0.0014463425101755023,0
150.0,3,10.0,10.0,10.0,1
150.0,4,10.0,10.0,10.0,1
150.0,5,10.0,10.0,10.0,1
150.0,6,10.0,10.0,10.0,1
150.0,7,10.0,10.0,10.0,1
150.0,8,10.0,10.0,10.0,1
150.0,9,10.0,10.0,10.0,1
150.0,10,10.0,10.0,10.0,1
150.0,11,10.0,10.0,10.0,1
150.0,12,10.0,10.0,10.0,1
150.0,13,10.0,10.0,10.0,1
150.0,14,10.0,10.0,10.0,1
150.0,15,10.0,10.0,10.0,1
150.0,16,10.0,10.0,10.0,1
150.0,17,10.0,10.0,10.0,1
150.0,18,0.00831777862345462,10.0,10.0,1
150.0,19,0.020856445438247495,10.0,10.0,1
150.0,20,0.03309910799999927,10.0,10.0,1
150.0,21,0.045055724890214255,10.0,10.0,1
150.0,22,0.056736057922797234,10.0,10.0,1
150.0,23,0.0681496721440703,10.0,10.0,1
150.0,24,0.0793059358327578,10.0,10.0,1
150.0,25,0.0902140204999996,10.0,10.0,1
150.0,26,0.10088290088934226,10.0,10.0,1
150.0,27,0.11132135497674256,10.0,10.0,1
150.0,28,0.12153796397056571,10.0,10.0,1
150.0,29,0.13154111231158983,10.0,10.0,1
150.0,30,0.14133898767299968,10.0,10.0,1
150.0,31,0.1509395809603894,10.0,10.0,1
150.0,32,0.16035068631176597,10.0,10.0,1
150.0,33,0.16957990109754306,10.0,10.0,1
150.0,34,0.17863462592054102,10.0,10.0,1
150.0,35,0.1875220646159993,10.0,10.0,1
150.0,36,0.19624922425155777,10.0,10.0,1
150.0,37,0.20482291512726924,10.0,10.0,1
150.0,38,0.2132497507755976,10.0,10.0,1
150.0,39,0.2215361479614134,10.0,10.0,1
150.0,40,0.22968832668199923,10.0,10.0,1
150.0,41,0.2377123101670452,10.0,10.0,1
150.0,42,0.2456139248786534,10.0,10.0,1
150.0,43,0.25339880051133357,10.0,10.0,1
150.0,44,0.26107236999200467,10.0,10.0,1
150.0,45,0.2686398694799986,10.0,10.0,1
150.0,46,0.2761063383670531,10.0,10.0,1
150.0,47,0.2834766192773178,10.0,10.0,1
150.0,48,0.2907553580673482,10.0,10.0,1
150.0,49,0.29794700382611616,10.0,10.0,1
150.0,50,0.3050558088749985,10.0,10.0,1
150.0,51,0.31208582876778135,10.0,10.0,1
150.0,52,0.31904092229066194,10.0,10.0,1
150.0,53,0.3259247514622442,10.0,10.0,1
150.0,54,0.33274078153354847,10.0,10.0,1
150.0,55,0.3394922809879982,10.0,10.0,1
150.0,56,0.3461823215414289,10.0,10.0,1
150.0,57,0.3528137781420845,10.0,10.0,1
150.0,58,0.3593893289706208,10.0,10.0,1
150.0,59,0.3659114554400996,10.0,10.0,1
150.0,60,0.37238244219599814,10.0,10.0,1
150.0,61,0.37880437711619586,10.0,10.0,1
150.0,62,0.3851791513109878,10.0,10.0,1
150.0,63,0.3915084591230765,10.0,10.0,1
150.0,64,0.3977937981275722,10.0,10.0,1
150.0,65,0.40403646913199787,10.0,10.0,1
150.0,66,0.4102375761762841,10.0,10.0,1
150.0,67,0.4163980265327726,10.0,10.0,1
150.0,68,0.4225185307062117,10.0,10.0,1
150.0,69,0.4285996024337645,10.0,10.0,1
150.0,70,0.4346415586849971,10.0,10.0,1
150.0,71,0.4406445196618912,10.0,10.0,1
150.0,72,0.4466084087988361,10.0,10.0,1
150.0,73,0.4525329527626277,10.0,10.0,1
150.0,74,0.45841768145247486,10.0,10.0,1
150.0,75,0.46426192799999744,10.0,10.0,1
150.0,76,0.4700648287692203,10.0,10.0,1
150.0,77,0.47582532335657934,10.0,10.0,1
150.0,78,0.4815421545909234,10.0,10.0,1
150.0,79,0.4872138685335071,10.0,10.0,1
150.0,80,0.49283881447799704,10.0,10.0,1
150.0,81,0.49841514495046735,10.0,10.0,1
150.0,82,0.5039408157094024,10.0,10.0,1
150.0,83,0.5094135857456986,10.0,10.0,1
150.0,84,0.514831017282659,10.0,10.0,1
150.0,85,0.5201904757759969,10.0,10.0,1
150.0,86,0.5254891299138366,10.0,10.0,1
150.0,87,0.5307239516167065,10.0,10.0,1
150.0,88,0.535891716037555,10.0,10.0,1
150.0,89,0.540989001561731,10.0,10.0,1
150.0,90,0.5460121898069971,10.0,10.0,1
150.0,91,0.5509574656235224,10.0,10.0,1
150.0,92,0.5558208170938911,10.0,10.0,1
150.0,93,0.560598035533091,10.0,10.0,1
150.0,94,0.5652847154885238,10.0,10.0,1
150.0,95,0.569876254739997,10.0,10.0,1
150.0,96,0.5743678542997311,10.0,10.0,1
150.0,97,0.5787545184123558,10.0,10.0,1
150.0,98,0.5830310545549074,10.0,10.0,1
150.0,99,0.5871920734368353,10.0,10.0,1
150.0,100,0.5912319889999963,10.0,10.0,1
160.0,0,10.0,0.04791446350000428,0.04064792237499859,0
160.0,1,10.0,0.02831132995898955,0.020853939811757205,0
160.0,2,10.0,0.009215582696115665,0.001568863703069856,0
160.0,3,10.0,10.0,10.0,1
160.0,4,10.0,10.0,10.0,1
160.0,5,10.0,10.0,10.0,1
160.0,6,10.0,10.0,10.0,1
160.0,7,10.0,10.0,10.0,1
160.0,8,10.0,10.0,10.0,1
160.0,9,10.0,10.0,10.0,1
160.0,10,10.0,10.0,10.0,1
160.0,11,10.0,10.0,10.0,1
160.0,12,10.0,10.0,10.0,1
160.0,13,10.0,10.0,10.0,1
160.0,14,10.0,10.0,10.0,1
160.0,15,10.0,10.0,10.0,1
160.0,16,10.0,10.0,10.0,1
160.0,17,10.0,10.0,10.0,1
160.0,18,0.00819530699529658,10.0,10.0,1
160.0,19,0.020733974613496575,10.0,10.0,1
160.0,20,0.03297663779700344,10.0,10.0,1
160.0,21,0.044933255140352846,10.0,10.0,1
160.0,22,0.05661358847014342,10.0,10.0,1
160.0,23,0.06802720284503228,10.0,10.0,1
160.0,24,0.07918346655572883,10.0,10.0,1
160.0,25,0.09009155112500278,10.0,10.0,1
160.0,26,0.10076043130768053,10.0,10.0,1
160.0,27,0.1111988850906479,10.0,10.0,1
160.0,28,0.12141549369284832,10.0,10.0,1
160.0,29,0.13141864156528016,10.0,10.0,1
160.0,30,0.14121651639100208,10.0,10.0,1
160.0,31,0.15081710908512858,10.0,10.0,1
160.0,32,0.16022821379483176,10.0,10.0,1
160.0,33,0.16945742789934493,10.0,10.0,1
160.0,34,0.17851215200995274,10.0,10.0,1
160.0,35,0.18739958997000283,10.0,10.0,1
160.0,36,0.1961267488548969,10.0,10.0,1
160.0,37,0.204700438972096,10.0,10.0,1
160.0,38,0.21312727386112063,10.0,10.0,1
160.0,39,0.2214136702935453,10.0,10.0,1
160.0,40,0.22956584827300308,10.0,10.0,1
160.0,41,0.23758983103518372,10.0,10.0,1
160.0,42,0.2454914450478417,10.0,10.0,1
160.0,43,0.2532763200107776,10.0,10.0,1
160.0,44,0.2609498888558567,10.0,10.0,1
160.0,45,0.26851738774700273,10.0,10.0,1
160.0,46,0.2759838560801927,10.0,10.0,1
160.0,47,0.28335413648346386,10.0,10.0,1
160.0,48,0.2906328748169137,10.0,10.0,1
160.0,49,0.29782452017268934,10.0,10.0,1
160.0,50,0.3049333248750027,10.0,10.0,1
160.0,51,0.3119633444801223,10.0,10.0,1
160.0,52,0.3189184377763691,10.0,10.0,1
160.0,53,0.3258022667841295,10.0,10.0,1
160.0,54,0.3326182967558414,10.0,10.0,1
160.0,55,0.33936979617600305,10.0,10.0,1
160.0,56,0.34605983676117014,10.0,10.0,1
160.0,57,0.3526912934599543,10.0,10.0,1
160.0,58,0.3592668444530257,10.0,10.0,1
160.0,59,0.36578897115311293,10.0,10.0,1
160.0,60,0.3722599582050031,10.0,10.0,1
160.0,61,0.3786818934855384,10.0,10.0,1
160.0,62,0.3850566681036175,10.0,10.0,1
160.0,63,0.39138597640020223,10.0,10.0,1
160.0,64,0.3976713159483075,10.0,10.0,1
160.0,65,0.40391398755300323,10.0,10.0,1
160.0,66,0.41011509525142664,10.0,10.0,1
160.0,67,0.416275546312762,10.0,10.0,1
160.0,68,0.4223960512382582,10.0,10.0,1
160.0,69,0.42847712376121827,10.0,10.0,1
160.0,70,0.4345190808470055,10.0,10.0,1
160.0,71,0.44052204269303374,10.0,10.0,1
160.0,72,0.4464859327287859,10.0,10.0,1
160.0,73,0.45241047761579545,10.0,10.0,1
160.0,74,0.45829520724764994,10.0,10.0,1
160.0,75,0.4641394547500043,10.0,10.0,1
160.0,76,0.46994235648056304,10.0,10.0,1
160.0,77,0.475702852029091,10.0,10.0,1
160.0,78,0.48141968421741066,10.0,10.0,1
160.0,79,0.4870913990994029,10.0,10.0,1
160.0,80,0.49271634596100455,10.0,10.0,1
160.0,81,0.4982926773202109,10.0,10.0,1
160.0,82,0.5038183489270748,10.0,10.0,1
160.0,83,0.5092911197637077,10.0,10.0,1
160.0,84,0.5147085520442768,10.0,10.0,1
160.0,85,0.5200680112150061,10.0,10.0,1
160.0,86,0.5253666659541808,10.0,10.0,1
160.0,87,0.53060148817214,10.0,10.0,1
160.0,88,0.5357692530112842,10.0,10.0,1
160.0,89,0.5408665388460686,10.0,10.0,1
160.0,90,0.5458897272830071,10.0,10.0,1
160.0,91,0.5508350031606667,10.0,10.0,1
160.0,92,0.5556983545496844,10.0,10.0,1
160.0,93,0.5604755727527407,10.0,10.0,1
160.0,94,0.5651622523045808,10.0,10.0,1
160.0,95,0.5697537909720066,10.0,10.0,1
160.0,96,0.5742453897538785,10.0,10.0,1
160.0,97,0.578632052881111,10.0,10.0,1
160.0,98,0.5829085878166788,10.0,10.0,1
160.0,99,0.5870696052556151,10.0,10.0,1
160.0,100,0.5911095191250092,10.0,10.0,1
170.0,0,10.0,0.04803943974999847,0.04078434624999894,0
170.0,1,10.0,0.02843629941360526,0.02099035681595851,0
170.0,2,10.0,0.009340545837983716,0.0017052743255777658,0
170.0,3,10.0,10.0,10.0,1
170.0,4,10.0,10.0,10.0,1
170.0,5,10.0,10.0,10.0,1
170.0,6,10.0,10.0,10.0,1
170.0,7,10.0,10.0,10.0,1
170.0,8,10.0,10.0,10.0,1
170.0,9,10.0,10.0,10.0,1
170.0,10,10.0,10.0,10.0,1
170.0,11,10.0,10.0,10.0,1
170.0,12,10.0,10.0,10.0,1
170.0,13,10.0,10.0,10.0,1
170.0,14,10.0,10.0,10.0,1
170.0,15,10.0,10.0,10.0,1
170.0,16,10.0,10.0,10.0,1
170.0,17,10.0,10.0,10.0,1
170.0,18,0.008058947099402691,10.0,10.0,1
170.0,19,0.02059761553521,10.0,10.0,1
170.0,20,0.03284027935020284,10.0,10.0,1
170.0,21,0.044796897152317716,10.0,10.0,1
170.0,22,0.056477230781181054,10.0,10.0,1
170.0,23,0.06789084530811984,10.0,10.0,1
170.0,24,0.07904710903615542,10.0,10.0,1
170.0,25,0.08995519350000081,10.0,10.0,1
170.0,26,0.10062407346607405,10.0,10.0,1
170.0,27,0.11106252693247864,10.0,10.0,1
170.0,28,0.12127913512901956,10.0,10.0,1
170.0,29,0.1312822825171952,10.0,10.0,1
170.0,30,0.14108015679020192,10.0,10.0,1
170.0,31,0.1506807488729286,10.0,10.0,1
170.0,32,0.16009185292196115,10.0,10.0,1
170.0,33,0.16932106632558253,10.0,10.0,1
170.0,34,0.17837578970377266,10.0,10.0,1
170.0,35,0.18726322690820052,10.0,10.0,1
170.0,36,0.19599038502223742,10.0,10.0,1
170.0,37,0.20456407436094814,10.0,10.0,1
170.0,38,0.2129909084710927,10.0,10.0,1
170.0,39,0.22127730413112545,10.0,10.0,1
170.0,40,0.22942948135119956,10.0,10.0,1
170.0,41,0.23745346337316342,10.0,10.0,1
170.0,42,0.245355076670558,10.0,10.0,1
170.0,43,0.25313995094862396,10.0,10.0,1
170.0,44,0.2608135191442936,10.0,10.0,1
170.0,45,0.268381017426199,10.0,10.0,1
170.0,46,0.2758474851946656,10.0,10.0,1
170.0,47,0.28321776508171326,10.0,10.0,1
170.0,48,0.29049650295106055,10.0,10.0,1
170.0,49,0.2976881478981196,10.0,10.0,1
170.0,50,0.3047969522499986,10.0,10.0,1
170.0,51,0.31182697156550365,10.0,10.0,1
170.0,52,0.3187820646351317,10.0,10.0,1
170.0,53,0.3256658934810802,10.0,10.0,1
170.0,54,0.332481923357241,10.0,10.0,1
170.0,55,0.33923342274919854,10.0,10.0,1
170.0,56,0.3459234633742386,10.0,10.0,1
170.0,57,0.3525549201813353,10.0,10.0,1
170.0,58,0.3591304713511657,10.0,10.0,1
170.0,59,0.36565259829609886,10.0,10.0,1
170.0,60,0.3721235856601989,10.0,10.0,1
170.0,61,0.3785455213192287,10.0,10.0,1
170.0,62,0.38492029638064296,10.0,10.0,1
170.0,63,0.3912496051835951,10.0,10.0,1
170.0,64,0.39753494529893196,10.0,10.0,1
170.0,65,0.4037776175291993,10.0,10.0,1
170.0,66,0.4099787259086344,10.0,10.0,1
170.0,67,0.4161391777031743,10.0,10.0,1
170.0,68,0.42225968341044784,10.0,10.0,1
170.0,69,0.42834075675978156,10.0,10.0,1
170.0,70,0.4343827147122,10.0,10.0,1
170.0,71,0.44038567746041857,10.0,10.0,1
170.0,72,0.44634956842884954,10.0,10.0,1
170.0,73,0.45227411427360587,10.0,10.0,1
170.0,74,0.4581588448824895,10.0,10.0,1
170.0,75,0.46400309337499934,10.0,10.0,1
170.0,76,0.46980599610233675,10.0,10.0,1
170.0,77,0.47556649264738937,10.0,10.0,1
170.0,78,0.4812833258247454,10.0,10.0,1
170.0,79,0.4869550416806919,10.0,10.0,1
170.0,80,0.4925799894932005,10.0,10.0,1
170.0,81,0.4981563217719521,10.0,10.0,1
170.0,82,0.5036819942583134,10.0,10.0,1
170.0,83,0.5091547659253522,10.0,10.0,1
170.0,84,0.5145721989778292,10.0,10.0,1
170.0,85,0.5199316588522019,10.0,10.0,1
170.0,86,0.525230314216624,10.0,10.0,1
170.0,87,0.5304651369709418,10.0,10.0,1
170.0,88,0.5356329022467011,10.0,10.0,1
170.0,89,0.540730188407145,10.0,10.0,1
170.0,90,0.5457533770472028,10.0,10.0,1
170.0,91,0.5506986529935106,10.0,10.0,1
170.0,92,0.5555620043043935,10.0,10.0,1
170.0,93,0.5603392222698763,10.0,10.0,1
170.0,94,0.5650259014116755,10.0,10.0,1
170.0,95,0.5696174394832038,10.0,10.0,1
170.0,96,0.5741090374695733,10.0,10.0,1
170.0,97,0.5784956995875891,10.0,10.0,1
170.0,98,0.5827722332857529,10.0,10.0,1
170.0,99,0.586933249244261,10.0,10.0,1
170.0,100,0.5909731613750041,10.0,10.0,1
180.0,0,10.0,0.04817660349999919,0.040934719625000615,0
180.0,1,10.0,0.02857345619036089,0.02114072311974724,0
180.0,2,10.0,0.009477696136408587,0.0018556340618643974,0
180.0,3,10.0,10.0,10.0,1
180.0,4,10.0,10.0,10.0,1
180.0,5,10.0,10.0,10.0,1
180.0,6,10.0,10.0,10.0,1
180.0,7,10.0,10.0,10.0,1
180.0,8,10.0,10.0,10.0,1
180.0,9,10.0,10.0,10.0,1
180.0,10,10.0,10.0,10.0,1
180.0,11,10.0,10.0,10.0,1
180.0,12,10.0,10.0,10.0,1
180.0,13,10.0,10.0,10.0,1
180.0,14,10.0,10.0,10.0,1
180.0,15,10.0,10.0,10.0,1
180.0,16,10.0,10.0,10.0,1
180.0,17,10.0,10.0,10.0,1
180.0,18,0.00790863953456189,10.0,10.0,1
180.0,19,0.020447308808678177,10.0,10.0,1
180.0,20,0.03268997327040346,10.0,10.0,1
180.0,21,0.04464659154146944,10.0,10.0,1
180.0,22,0.05632692547492468,10.0,10.0,1
180.0,23,0.06774054015514708,10.0,10.0,1
180.0,24,0.07889680389783316,10.0,10.0,1
180.0,25,0.08980488825000343,10.0,10.0,1
180.0,26,0.10047376799000063,10.0,10.0,1
180.0,27,0.11091222112749055,10.0,10.0,1
180.0,28,0.12112882890346122,10.0,10.0,1
180.0,29,0.13113197579022018,10.0,10.0,1
180.0,30,0.1409298494914043,10.0,10.0,1
180.0,31,0.15053044094196555,10.0,10.0,1
180.0,32,0.1599415443081852,10.0,10.0,1
180.0,33,0.16917075698766137,10.0,10.0,1
180.0,34,0.17822547960931978,10.0,10.0,1
180.0,35,0.18711291603340385,10.0,10.0,1
180.0,36,0.1958400733514828,10.0,10.0,1
180.0,37,0.20441376188644622,10.0,10.0,1
180.0,38,0.2128405951925113,10.0,10.0,1
180.0,39,0.2211269900552103,10.0,10.0,1
180.0,40,0.22927916649140212,10.0,10.0,1
180.0,41,0.23730314774927053,10.0,10.0,1
180.0,42,0.24520476030831706,10.0,10.0,1
180.0,43,0.2529896338793681,10.0,10.0,1
180.0,44,0.2606632014045732,10.0,10.0,1
180.0,45,0.26823069905740227,10.0,10.0,1
180.0,46,0.27569716624265095,10.0,10.0,1
180.0,47,0.2830674455964354,10.0,10.0,1
180.0,48,0.29034618298619386,10.0,10.0,1
180.0,49,0.2975378275106878,10.0,10.0,1
180.0,50,0.3046466315000017,10.0,10.0,1
180.0,51,0.31167665051554316,10.0,10.0,1
180.0,52,0.31863174335004196,10.0,10.0,1
180.0,53,0.32551557202754655,10.0,10.0,1
180.0,54,0.3323316018034356,10.0,10.0,1
180.0,55,0.33908310116440277,10.0,10.0,1
180.0,56,0.34577314182846763,10.0,10.0,1
180.0,57,0.3524045987449763,10.0,10.0,1
180.0,58,0.3589801500945874,10.0,10.0,1
180.0,59,0.36550227728929496,10.0,10.0,1
180.0,60,0.3719732649724029,10.0,10.0,1
180.0,61,0.3783952010185453,10.0,10.0,1
180.0,62,0.3847699765336793,10.0,10.0,1
180.0,63,0.3910992858550789,10.0,10.0,1
180.0,64,0.39738462655134577,10.0,10.0,1
180.0,65,0.4036272994224027,10.0,10.0,1
180.0,66,0.40982840849949487,10.0,10.0,1
180.0,67,0.4159888610451886,10.0,10.0,1
180.0,68,0.42210936755337614,10.0,10.0,1
180.0,69,0.4281904417492691,10.0,10.0,1
180.0,70,0.4342324005894024,10.0,10.0,1
180.0,71,0.44023536426163645,10.0,10.0,1
180.0,72,0.4461992561851479,10.0,10.0,1
180.0,73,0.4521238030104425,10.0,10.0,1
180.0,74,0.458008534619344,10.0,10.0,1
180.0,75,0.4638527841250034,10.0,10.0,1
180.0,76,0.4696556878718897,10.0,10.0,1
180.0,77,0.4754161854357949,10.0,10.0,1
180.0,78,0.4811330196238358,10.0,10.0,1
180.0,79,0.4868047364744533,10.0,10.0,1
180.0,80,0.4924296852574034,10.0,10.0,1
180.0,81,0.4980060184737748,10.0,10.0,1
180.0,82,0.5035316918559697,10.0,10.0,1
180.0,83,0.5090044643677186,10.0,10.0,1
180.0,84,0.5144218982040726,10.0,10.0,1
180.0,85,0.5197813587914056,10.0,10.0,1
180.0,86,0.5250800147874123,10.0,10.0,1
180.0,87,0.5303148380811128,10.0,10.0,1
180.0,88,0.5354826037928496,10.0,10.0,1
180.0,89,0.5405798902742848,10.0,10.0,1
180.0,90,0.545603079108406,10.0,10.0,1
180.0,91,0.5505483551095206,10.0,10.0,1
180.0,92,0.5554117063232643,10.0,10.0,1
180.0,93,0.5601889240265879,10.0,10.0,1
180.0,94,0.564875602727768,10.0,10.0,1
180.0,95,0.5694671401664052,10.0,10.0,1
180.0,96,0.5739587373134231,10.0,10.0,1
180.0,97,0.5783453983710621,10.0,10.0,1
180.0,98,0.5826219307728923,10.0,10.0,1
180.0,99,0.5867829451838037,10.0,10.0,1
180.0,100,0.5908228555000054,10.0,10.0,1
190.0,0,10.0,0.04832581425000193,0.041098997624995026,0
190.0,1,10.0,0.028722659890733415,0.02130499399236918,0
190.0,2,10.0,0.00962689328588795,0.0020198983126721304,0
190.0,3,10.0,10.0,10.0,1
190.0,4,10.0,10.0,10.0,1
190.0,5,10.0,10.0,10.0,1
190.0,6,10.0,10.0,10.0,1
190.0,7,10.0,10.0,10.0,1
190.0,8,10.0,10.0,10.0,1
190.0,9,10.0,10.0,10.0,1
190.0,10,10.0,10.0,10.0,1
190.0,11,10.0,10.0,10.0,1
190.0,12,10.0,10.0,10.0,1
190.0,13,10.0,10.0,10.0,1
190.0,14,10.0,10.0,10.0,1
190.0,15,10.0,10.0,10.0,1
190.0,16,10.0,10.0,10.0,1
190.0,17,10.0,10.0,10.0,1
190.0,18,0.007744428080605492,10.0,10.0,1
190.0,19,0.02028309821758889,10.0,10.0,1
190.0,20,0.032525763349004255,10.0,10.0,1
190.0,21,0.04448238211039801,10.0,10.0,1
190.0,22,0.056162716368269305,10.0,10.0,1
190.0,23,0.06757633122006823,10.0,10.0,1
190.0,24,0.0787325949941976,10.0,10.0,1
190.0,25,0.08964067925000319,10.0,10.0,1
190.0,26,0.10030955877778791,10.0,10.0,1
190.0,27,0.11074801159880476,10.0,10.0,1
190.0,28,0.12096461896525323,10.0,10.0,1
190.0,29,0.13096776536028376,10.0,10.0,1
190.0,30,0.14076563849800217,10.0,10.0,1
190.0,31,0.1503662293234599,10.0,10.0,1
190.0,32,0.15977733201265754,10.0,10.0,1
190.0,33,0.16900654397255555,10.0,10.0,1
190.0,34,0.1780612658410511,10.0,10.0,1
190.0,35,0.18694870148700116,10.0,10.0,1
190.0,36,0.19567585801021103,10.0,10.0,1
190.0,37,0.20424954574143517,10.0,10.0,1
190.0,38,0.21267637824237806,10.0,10.0,1
190.0,39,0.22096277230569872,10.0,10.0,1
190.0,40,0.22911494795499998,10.0,10.0,1
190.0,41,0.23713892844484186,10.0,10.0,1
190.0,42,0.24504054026072997,10.0,10.0,1
190.0,43,0.25282541311912177,10.0,10.0,1
190.0,44,0.26049897996742566,10.0,10.0,1
190.0,45,0.2680664769840001,10.0,10.0,1
190.0,46,0.2755329435781536,10.0,10.0,1
190.0,47,0.28290322239014565,10.0,10.0,1
190.0,48,0.29018195929118396,10.0,10.0,1
190.0,49,0.29737360338343255,10.0,10.0,1
190.0,50,0.3044824069999984,10.0,10.0,1
190.0,51,0.31151242570494475,10.0,10.0,1
190.0,52,0.31846751829328046,10.0,10.0,1
190.0,53,0.325351346790968,10.0,10.0,1
190.0,54,0.3321673764549199,10.0,10.0,1
190.0,55,0.33891887577299873,10.0,10.0,1
190.0,56,0.34560891646401537,10.0,10.0,1
190.0,57,0.35224037347773607,10.0,10.0,1
190.0,58,0.3588159249948718,10.0,10.0,1
190.0,59,0.36533805242708806,10.0,10.0,1
190.0,60,0.3718090404169977,10.0,10.0,1
190.0,61,0.3782309768381672,10.0,10.0,1
190.0,62,0.3846057527951122,10.0,10.0,1
190.0,63,0.3909350626232958,10.0,10.0,1
190.0,64,0.3972204038891355,10.0,10.0,1
190.0,65,0.403463077389998,10.0,10.0,1
190.0,66,0.40966418715420005,10.0,10.0,1
190.0,67,0.41582464044100764,10.0,10.0,1
190.0,68,0.4219451477406403,10.0,10.0,1
190.0,69,0.42802622277426317,10.0,10.0,1
190.0,70,0.4340681824939986,10.0,10.0,1
190.0,71,0.44007114708291184,10.0,10.0,1
190.0,72,0.4460350399550236,10.0,10.0,1
190.0,73,0.45195958775530365,10.0,10.0,1
190.0,74,0.45784432035967193,10.0,10.0,1
190.0,75,0.4636885708749975,10.0,10.0,1
190.0,76,0.46949147563910476,10.0,10.0,1
190.0,77,0.4752519742207594,10.0,10.0,1
190.0,78,0.48096880941968856,10.0,10.0,1
190.0,79,0.4866405272665607,10.0,10.0,1
190.0,80,0.49226547702299783,10.0,10.0,1
190.0,81,0.49784181118157556,10.0,10.0,1
190.0,82,0.5033674854658169,10.0,10.0,1
190.0,83,0.5088402588301913,10.0,10.0,1
190.0,84,0.5142576934601283,10.0,10.0,1
190.0,85,0.5196171547719991,10.0,10.0,1
190.0,86,0.5249158114131297,10.0,10.0,1
190.0,87,0.5301506352617943,10.0,10.0,1
190.0,88,0.5353184014272171,10.0,10.0,1
190.0,89,0.5404156882495778,10.0,10.0,1
190.0,90,0.5454388773000006,10.0,10.0,1
190.0,91,0.550384153380561,10.0,10.0,1
190.0,92,0.5552475045242896,10.0,10.0,1
190.0,93,0.5600247219951618,10.0,10.0,1
190.0,94,0.5647114002881058,10.0,10.0,1
190.0,95,0.5693029371290007,10.0,10.0,1
190.0,96,0.5737945334746747,10.0,10.0,1
190.0,97,0.578181193512907,10.0,10.0,1
190.0,98,0.5824577246624268,10.0,10.0,1
190.0,99,0.5866187375729154,10.0,10.0,1
190.0,100,0.5906586461250029,10.0,10.0,1
200.0,0,10.0,0.04848684900000244,0.04127704412500066,0
200.0,1,10.0,0.028883687365822586,0.021483033174766963,0
200.0,2,10.0,0.009787914002072573,0.0021979306963572087,0
200.0,3,10.0,10.0,10.0,1
200.0,4,10.0,10.0,10.0,1
200.0,5,10.0,10.0,10.0,1
200.0,6,10.0,10.0,10.0,1
200.0,7,10.0,10.0,10.0,1
200.0,8,10.0,10.0,10.0,1
200.0,9,10.0,10.0,10.0,1
200.0,10,10.0,10.0,10.0,1
200.0,11,10.0,10.0,10.0,1
200.0,12,10.0,10.0,10.0,1
200.0,13,10.0,10.0,10.0,1
200.0,14,10.0,10.0,10.0,1
200.0,15,10.0,10.0,10.0,1
200.0,16,10.0,10.0,10.0,1
200.0,17,10.0,10.0,10.0,1
200.0,18,0.007566449922086993,10.0,10.0,1
200.0,19,0.020105120946872224,10.0,10.0,1
200.0,20,0.03234778676779826,10.0,10.0,1
200.0,21,0.04430440603459751,10.0,10.0,1
200.0,22,0.05598474062756431,10.0,10.0,1
200.0,23,0.06739835565756913,10.0,10.0,1
200.0,24,0.07855461946604703,10.0,10.0,1
200.0,25,0.08946270362499853,10.0,10.0,1
200.0,26,0.10013158293699853,10.0,10.0,1
200.0,27,0.11057003543518562,10.0,10.0,1
200.0,28,0.1207866423832683,10.0,10.0,1
200.0,29,0.13078978827552412,10.0,10.0,1
200.0,30,0.14058766083679786,10.0,10.0,1
200.0,31,0.15018825102250333,10.0,10.0,1
200.0,32,0.1595993530186216,10.0,10.0,1
200.0,33,0.16882856424170278,10.0,10.0,1
200.0,34,0.17788328533886688,10.0,10.0,1
200.0,35,0.1867707201877985,10.0,10.0,1
200.0,36,0.19549787589675305,10.0,10.0,1
200.0,37,0.20407156280455407,10.0,10.0,1
200.0,38,0.21249839448059415,10.0,10.0,1
200.0,39,0.22078478772483223,10.0,10.0,1
200.0,40,0.22893696256779716,10.0,10.0,1
200.0,41,0.23696094227058595,10.0,10.0,1
200.0,42,0.24486255332486195,10.0,10.0,1
200.0,43,0.25264742545286023,10.0,10.0,1
200.0,44,0.2603209916073822,10.0,10.0,1
200.0,45,0.26788848797179743,10.0,10.0,1
200.0,46,0.2753549539600427,10.0,10.0,1
200.0,47,0.2827252322166275,10.0,10.0,1
200.0,48,0.2900039686166239,10.0,10.0,1
200.0,49,0.2971956122656768,10.0,10.0,1
200.0,50,0.30430441549999643,10.0,10.0,1
200.0,51,0.31133443388636384,10.0,10.0,1
200.0,52,0.31828952622212736,10.0,10.0,1
200.0,53,0.3251733545352026,10.0,10.0,1
200.0,54,0.33198938408407497,10.0,10.0,1
200.0,55,0.3387408833577973,10.0,10.0,1
200.0,56,0.3454309240759904,10.0,10.0,1
200.0,57,0.35206238118884514,10.0,10.0,1
200.0,58,0.35863793287711776,10.0,10.0,1
