temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
110.0,56,0.426538787324045,10.0,10.0,1
110.0,57,0.43317024352908723,10.0,10.0,1
110.0,58,0.4397457937122447,10.0,10.0,1
110.0,59,0.44626791928795845,10.0,10.0,1
110.0,60,0.45273890490439866,10.0,10.0,1
110.0,61,0.4591608384434647,10.0,10.0,1
110.0,62,0.4655356110207825,10.0,10.0,1
110.0,63,0.4718649169857026,10.0,10.0,1
110.0,64,0.47815025392130567,10.0,10.0,1
110.0,65,0.48439292264439887,10.0,10.0,1
110.0,66,0.49059402720551853,10.0,10.0,1
110.0,67,0.4967544748889248,10.0,10.0,1
110.0,68,0.5028749762126088,10.0,10.0,1
110.0,69,0.5089560449282855,10.0,10.0,1
110.0,70,0.5149979980214008,10.0,10.0,1
110.0,71,0.5210009557111244,10.0,10.0,1
110.0,72,0.526964841450356,10.0,10.0,1
110.0,73,0.532889381925723,10.0,10.0,1
110.0,74,0.5387741070575771,10.0,10.0,1
110.0,75,0.5446183500000004,10.0,10.0,1
110.0,76,0.5504212471408012,10.0,10.0,1
110.0,77,0.5561817381015155,10.0,10.0,1
110.0,78,0.5618985657374056,10.0,10.0,1
110.0,79,0.5675702761374621,10.0,10.0,1
110.0,80,0.5731952186244014,10.0,10.0,1
110.0,81,0.5787715457546705,10.0,10.0,1
110.0,82,0.5842972133184423,10.0,10.0,1
110.0,83,0.5897699803396153,10.0,10.0,1
110.0,84,0.5951874090758169,10.0,10.0,1
110.0,85,0.6005468650184014,10.0,10.0,1
110.0,86,0.6058455168924519,10.0,10.0,1
110.0,87,0.6110803366567765,10.0,10.0,1
110.0,88,0.6162480995039132,10.0,10.0,1
110.0,89,0.621345383860124,10.0,10.0,1
110.0,90,0.6263685713854015,10.0,10.0,1
110.0,91,0.631313846973466,10.0,10.0,1
110.0,92,0.636177198751759,10.0,10.0,1
110.0,93,0.6409544180814581,10.0,10.0,1
110.0,94,0.6456410995574631,10.0,10.0,1
110.0,95,0.6502326410084018,10.0,10.0,1
110.0,96,0.6547242434966289,10.0,10.0,1
110.0,97,0.659110911318229,10.0,10.0,1
110.0,98,0.6633874520030103,10.0,10.0,1
110.0,99,0.6675484763145123,10.0,10.0,1
110.0,100,0.671588398249999,10.0,10.0,1
120.0,0,10.0,0.12753569249999067,0.1202387468749935,0
120.0,1,10.0,0.10793258453724433,0.10044479000376241,0
120.0,2,10.0,0.08883686102936664,0.08115973775486032,0
120.0,3,10.0,0.07023503896446484,0.06237008978542228,0
120.0,4,10.0,0.052113831990721095,0.04406254251916678,0
120.0,5,10.0,0.03446015041639242,0.026223989146395822,0
120.0,6,10.0,0.017261101209817865,0.008841519624000184,0
120.0,7,10.0,0.0005039879994042443,10.0,2
120.0,8,10.0,10.0,10.0,1
120.0,9,10.0,10.0,10.0,1
120.0,10,10.0,10.0,10.0,1
120.0,11,10.0,10.0,10.0,1
120.0,12,0.006573706477069265,10.0,10.0,1
120.0,13,0.02110854186083614,10.0,10.0,1
120.0,14,0.035283490142066255,10.0,10.0,1
120.0,15,0.049109690464603374,10.0,10.0,1
120.0,16,0.06259808520570956,10.0,10.0,1
120.0,17,0.07575941997606342,10.0,10.0,1
120.0,18,0.08860424361975475,10.0,10.0,1
120.0,19,0.1011429082142952,10.0,10.0,1
120.0,20,0.11338556907060052,10.0,10.0,1
120.0,21,0.12534218473301542,10.0,10.0,1
120.0,22,0.13702251697928694,10.0,10.0,1
120.0,23,0.14843613082058574,10.0,10.0,1
120.0,24,0.15959239450149101,10.0,10.0,1
120.0,25,0.17050047950000294,10.0,10.0,1
120.0,26,0.1811693605275311,10.0,10.0,1
120.0,27,0.19160781552890518,10.0,10.0,1
120.0,28,0.20182442568236694,10.0,10.0,1
120.0,29,0.21182757539957467,10.0,10.0,1
120.0,30,0.22162545232559963,10.0,10.0,1
120.0,31,0.2312260473389323,10.0,10.0,1
120.0,32,0.2406371545514743,10.0,10.0,1
120.0,33,0.2498663713085403,10.0,10.0,1
120.0,34,0.2589210981888668,10.0,10.0,1
120.0,35,0.2678085390045997,10.0,10.0,1
120.0,36,0.27653570080130413,10.0,10.0,1
120.0,37,0.2851093938579555,10.0,10.0,1
120.0,38,0.2935362316869475,10.0,10.0,1
120.0,39,0.30182263103408685,10.0,10.0,1
120.0,40,0.3099748118786004,10.0,10.0,1
120.0,41,0.3179987974331225,10.0,10.0,1
120.0,42,0.3259004141437077,10.0,10.0,1
120.0,43,0.33368529168982436,10.0,10.0,1
120.0,44,0.34135886298435564,10.0,10.0,1
120.0,45,0.3489263641736003,10.0,10.0,1
120.0,46,0.35639283463727006,10.0,10.0,1
120.0,47,0.3637631169884941,10.0,10.0,1
120.0,48,0.3710418570738155,10.0,10.0,1
120.0,49,0.37823350397319283,10.0,10.0,1
120.0,50,0.3853423099999996,10.0,10.0,1
120.0,51,0.3923723307010248,10.0,10.0,1
120.0,52,0.3993274248564714,10.0,10.0,1
120.0,53,0.4062112544799588,10.0,10.0,1
120.0,54,0.41302728481851775,10.0,10.0,1
120.0,55,0.4197787843525998,10.0,10.0,1
120.0,56,0.4264688247960687,10.0,10.0,1
120.0,57,0.4331002810962011,10.0,10.0,1
120.0,58,0.4396758314336929,10.0,10.0,1
120.0,59,0.44619795722265027,10.0,10.0,1
120.0,60,0.4526689431105995,10.0,10.0,1
120.0,61,0.459090876978479,10.0,10.0,1
120.0,62,0.4654656499406418,10.0,10.0,1
120.0,63,0.4717949563448585,10.0,10.0,1
120.0,64,0.4780802937723117,10.0,10.0,1
120.0,65,0.48432296303760053,10.0,10.0,1
120.0,66,0.4905240681887389,10.0,10.0,1
120.0,67,0.4966845165071572,10.0,10.0,1
120.0,68,0.502805018507698,10.0,10.0,1
120.0,69,0.5088860879386203,10.0,10.0,1
120.0,70,0.5149280417816007,10.0,10.0,1
120.0,71,0.5209310002517276,10.0,10.0,1
120.0,72,0.5268948867975025,10.0,10.0,1
120.0,73,0.532819428100848,10.0,10.0,1
120.0,74,0.5387041540770987,10.0,10.0,1
120.0,75,0.5445483978750012,10.0,10.0,1
120.0,76,0.5503512958767223,10.0,10.0,1
120.0,77,0.5561117876978399,10.0,10.0,1
120.0,78,0.5618286161873511,10.0,10.0,1
120.0,79,0.5675003274276635,10.0,10.0,1
120.0,80,0.5731252707346011,10.0,10.0,1
120.0,81,0.578701598657406,10.0,10.0,1
120.0,82,0.584227266978731,10.0,10.0,1
120.0,83,0.5897000347146468,10.0,10.0,1
120.0,84,0.5951174641146357,10.0,10.0,1
120.0,85,0.6004769206616016,10.0,10.0,1
120.0,86,0.605775573071857,10.0,10.0,1
120.0,87,0.6110103932951318,10.0,10.0,1
120.0,88,0.6161781565145725,10.0,10.0,1
120.0,89,0.6212754411467367,10.0,10.0,1
120.0,90,0.6262986288416021,10.0,10.0,1
120.0,91,0.631243904482556,10.0,10.0,1
120.0,92,0.6361072561864063,10.0,10.0,1
120.0,93,0.6408844753033707,10.0,10.0,1
120.0,94,0.645571156417085,10.0,10.0,1
120.0,95,0.6501626973446015,10.0,10.0,1
120.0,96,0.6546542991363822,10.0,10.0,1
120.0,97,0.6590409660763124,10.0,10.0,1
120.0,98,0.6633175056816798,10.0,10.0,1
120.0,99,0.6674785287032021,10.0,10.0,1
120.0,100,0.6715184491250001,10.0,10.0,1
130.0,0,10.0,0.12761257274999863,0.1203211663750006,0
130.0,1,10.0,0.1080094586895202,0.10052720338573187,0
130.0,2,10.0,0.0889137295197591,0.08124214545647582,0
130.0,3,10.0,0.0703119022110377,0.0624524922264991,0
130.0,4,10.0,0.05219069039407657,0.044144940101978704,0
130.0,5,10.0,0.03453700435999444,0.02630638225600016,0
130.0,6,10.0,0.01733795106031536,0.008923908628562884,0
130.0,7,10.0,0.0005808341069544545,10.0,2
130.0,8,10.0,10.0,10.0,1
130.0,9,10.0,10.0,10.0,1
130.0,10,10.0,10.0,10.0,1
130.0,11,10.0,10.0,10.0,1
130.0,12,0.0064913352762152945,10.0,10.0,1
130.0,13,0.02102617263349508,10.0,10.0,1
130.0,14,0.035201122643488104,10.0,10.0,1
130.0,15,0.04902732446400208,10.0,10.0,1
130.0,16,0.06251572048593615,10.0,10.0,1
130.0,17,0.07567705633327917,10.0,10.0,1
130.0,18,0.08852188086311144,10.0,10.0,1
130.0,19,0.10106054616560115,10.0,10.0,1
130.0,20,0.11330320756400084,10.0,10.0,1
130.0,21,0.1252598236146634,10.0,10.0,1
130.0,22,0.13694015610702429,10.0,10.0,1
130.0,23,0.14835377006360687,10.0,10.0,1
130.0,24,0.15951003374003217,10.0,10.0,1
130.0,25,0.17041811862500203,10.0,10.0,1
130.0,26,0.18108699944031062,10.0,10.0,1
130.0,27,0.19152545414084712,10.0,10.0,1
130.0,28,0.2017420639145833,10.0,10.0,1
130.0,29,0.21174521318258235,10.0,10.0,1
130.0,30,0.22154308959899985,10.0,10.0,1
130.0,31,0.23114368405107835,10.0,10.0,1
130.0,32,0.24055479065915011,10.0,10.0,1
130.0,33,0.24978400677663884,10.0,10.0,1
130.0,34,0.2588387329900535,10.0,10.0,1
130.0,35,0.26772617311899977,10.0,10.0,1
130.0,36,0.27645333421616597,10.0,10.0,1
130.0,37,0.28502702656733364,10.0,10.0,1
130.0,38,0.2934538636913731,10.0,10.0,1
130.0,39,0.30174026234024526,10.0,10.0,1
130.0,40,0.3098924424989989,10.0,10.0,1
130.0,41,0.31791642738577336,10.0,10.0,1
130.0,42,0.32581804345179594,10.0,10.0,1
130.0,43,0.333602920381388,10.0,10.0,1
130.0,44,0.3412764910919562,10.0,10.0,1
130.0,45,0.34884399173399766,10.0,10.0,1
130.0,46,0.3563104616910993,10.0,10.0,1
130.0,47,0.36368074357993946,10.0,10.0,1
130.0,48,0.3709594832502843,10.0,10.0,1
130.0,49,0.37815112978498805,10.0,10.0,1
130.0,50,0.3852599354999971,10.0,10.0,1
130.0,51,0.39228995594434674,10.0,10.0,1
130.0,52,0.3992450499001628,10.0,10.0,1
130.0,53,0.406128879382659,10.0,10.0,1
130.0,54,0.4129449096401379,10.0,10.0,1
130.0,55,0.41969640915399614,10.0,10.0,1
130.0,56,0.4263864496387138,10.0,10.0,1
130.0,57,0.433017906041866,10.0,10.0,1
130.0,58,0.439593456544114,10.0,10.0,1
130.0,59,0.4461155825592105,10.0,10.0,1
130.0,60,0.4525865687339961,10.0,10.0,1
130.0,61,0.45900850294840106,10.0,10.0,1
130.0,62,0.4653832763154498,10.0,10.0,1
130.0,63,0.47171258318124926,10.0,10.0,1
130.0,64,0.47799792112500145,10.0,10.0,1
130.0,65,0.48424059095899535,10.0,10.0,1
130.0,66,0.49044169672860966,10.0,10.0,1
130.0,67,0.4966021457123136,10.0,10.0,1
130.0,68,0.5027226484216651,10.0,10.0,1
130.0,69,0.508803718601313,10.0,10.0,1
130.0,70,0.5148456732289945,10.0,10.0,1
130.0,71,0.5208486325155368,10.0,10.0,1
130.0,72,0.5268125199048574,10.0,10.0,1
130.0,73,0.532737062073962,10.0,10.0,1
130.0,74,0.5386217889329457,10.0,10.0,1
130.0,75,0.544466033624996,10.0,10.0,1
130.0,76,0.5502689325263859,10.0,10.0,1
130.0,77,0.5560294252464812,10.0,10.0,1
130.0,78,0.561746254627737,10.0,10.0,1
130.0,79,0.5674179667456967,10.0,10.0,1
130.0,80,0.5730429109089945,10.0,10.0,1
130.0,81,0.5786192396593526,10.0,10.0,1
130.0,82,0.5841449087715853,10.0,10.0,1
130.0,83,0.5896176772535933,10.0,10.0,1
130.0,84,0.5950351073463693,10.0,10.0,1
130.0,85,0.6003945645239952,10.0,10.0,1
130.0,86,0.6056932174936422,10.0,10.0,1
130.0,87,0.6109280381955697,10.0,10.0,1
130.0,88,0.6160958018031293,10.0,10.0,1
130.0,89,0.6211930867227613,10.0,10.0,1
130.0,90,0.6262162745939941,10.0,10.0,1
130.0,91,0.6311615502894492,10.0,10.0,1
130.0,92,0.6360249019148334,10.0,10.0,1
130.0,93,0.6408021208089458,10.0,10.0,1
130.0,94,0.6454888015436735,10.0,10.0,1
130.0,95,0.650080341923994,10.0,10.0,1
130.0,96,0.6545719429879782,10.0,10.0,1
130.0,97,0.6589586090067776,10.0,10.0,1
130.0,98,0.6632351474846416,10.0,10.0,1
130.0,99,0.6673961691589056,10.0,10.0,1
130.0,100,0.6714360879999939,10.0,10.0,1
140.0,0,10.0,0.12770114849999906,0.12041656962499572,0
140.0,1,10.0,0.10809802817741512,0.10062260031113637,0
140.0,2,10.0,0.08900229319075684,0.08133753650819123,0
140.0,3,10.0,0.0704004604922295,0.06254787783705587,0
140.0,4,10.0,0.05227924369475815,0.044240320685864844,0
140.0,5,10.0,0.034625553071999916,0.026401758209998717,0
140.0,6,10.0,0.017426495558342338,0.009019280332080583,0
140.0,7,10.0,0.0006693747489015314,10.0,2
140.0,8,10.0,10.0,10.0,1
140.0,9,10.0,10.0,10.0,1
140.0,10,10.0,10.0,10.0,1
140.0,11,10.0,10.0,10.0,1
140.0,12,0.0063959820385824165,10.0,10.0,1
140.0,13,0.020930821448765825,10.0,10.0,1
140.0,14,0.03510577325918177,10.0,10.0,1
140.0,15,0.04893197664199981,10.0,10.0,1
140.0,16,0.06242037400214876,10.0,10.0,1
140.0,17,0.07558171097730962,10.0,10.0,1
140.0,18,0.08842653643791734,10.0,10.0,1
140.0,19,0.10096520248716437,10.0,10.0,1
140.0,20,0.11320786446099887,10.0,10.0,1
140.0,21,0.12516448092812651,10.0,10.0,1
140.0,22,0.13684481368999626,10.0,10.0,1
140.0,23,0.14825842778082968,10.0,10.0,1
140.0,24,0.15941469146758894,10.0,10.0,1
140.0,25,0.17032277624999995,10.0,10.0,1
140.0,26,0.18099165686054078,10.0,10.0,1
140.0,27,0.19143011126444345,10.0,10.0,1
140.0,28,0.20164672065969927,10.0,10.0,1
140.0,29,0.21164986947705258,10.0,10.0,1
140.0,30,0.22144774537999992,10.0,10.0,1
140.0,31,0.2310483392647962,10.0,10.0,1
140.0,32,0.24045944526045207,10.0,10.0,1
140.0,33,0.2496886607287321,10.0,10.0,1
140.0,34,0.25874338626415755,10.0,10.0,1
140.0,35,0.26763082569399993,10.0,10.0,1
140.0,36,0.2763579860782928,10.0,10.0,1
140.0,37,0.28493167770982014,10.0,10.0,1
140.0,38,0.2933585141141242,10.0,10.0,1
140.0,39,0.30164491204949956,10.0,10.0,1
140.0,40,0.309797091506999,10.0,10.0,1
140.0,41,0.31782107571042856,10.0,10.0,1
140.0,42,0.32572269111634805,10.0,10.0,1
140.0,43,0.3335075674140758,10.0,10.0,1
140.0,44,0.34118113752568396,10.0,10.0,1
140.0,45,0.3487486376059988,10.0,10.0,1
140.0,46,0.3562151070426039,10.0,10.0,1
140.0,47,0.36358538845583604,10.0,10.0,1
140.0,48,0.3708641276987877,10.0,10.0,1
140.0,49,0.3780557738573079,10.0,10.0,1
140.0,50,0.38516457924999875,10.0,10.0,1
140.0,51,0.39219459942821994,10.0,10.0,1
140.0,52,0.39914969317608323,10.0,10.0,1
140.0,53,0.4060335225104588,10.0,10.0,1
140.0,54,0.41284955268097084,10.0,10.0,1
140.0,55,0.41960105216999916,10.0,10.0,1
140.0,56,0.4262910926926758,10.0,10.0,1
140.0,57,0.43292254919689116,10.0,10.0,1
140.0,58,0.4394980998632914,10.0,10.0,1
140.0,59,0.44602022610527575,10.0,10.0,1
140.0,60,0.4524912125689982,10.0,10.0,1
140.0,61,0.45891314713337034,10.0,10.0,1
140.0,62,0.4652879209100585,10.0,10.0,1
140.0,63,0.4716172282434821,10.0,10.0,1
140.0,64,0.47790256671081816,10.0,10.0,1
140.0,65,0.4841452371219975,10.0,10.0,1
140.0,66,0.4903463435197067,10.0,10.0,1
140.0,67,0.49650679317938634,10.0,10.0,1
140.0,68,0.5026272966092344,10.0,10.0,1
140.0,69,0.5087083675502013,10.0,10.0,1
140.0,70,0.5147503229759964,10.0,10.0,1
140.0,71,0.5207532830930832,10.0,10.0,1
140.0,72,0.5267171713406738,10.0,10.0,1
140.0,73,0.5326417143907447,10.0,10.0,1
140.0,74,0.5385264421480258,10.0,10.0,1
140.0,75,0.5443706877499972,10.0,10.0,1
140.0,76,0.5501735875668983,10.0,10.0,1
140.0,77,0.5559340812017224,10.0,10.0,1
140.0,78,0.5616509114902177,10.0,10.0,1
140.0,79,0.56732262450089,10.0,10.0,1
140.0,80,0.572947569534997,10.0,10.0,1
140.0,81,0.5785238991265542,10.0,10.0,1
140.0,82,0.5840495690423309,10.0,10.0,1
140.0,83,0.589522338281852,10.0,10.0,1
140.0,84,0.5949397690773948,10.0,10.0,1
140.0,85,0.6002992268939984,10.0,10.0,1
140.0,86,0.6055978804294506,10.0,10.0,1
140.0,87,0.6108327016142985,10.0,10.0,1
140.0,88,0.616000465611843,10.0,10.0,1
140.0,89,0.6210977508181399,10.0,10.0,1
140.0,90,0.626120938861999,10.0,10.0,1
140.0,91,0.6310662146049877,10.0,10.0,1
140.0,92,0.6359295661414288,10.0,10.0,1
140.0,93,0.6407067847983976,10.0,10.0,1
140.0,94,0.6453934651357258,10.0,10.0,1
140.0,95,0.6499850049460019,10.0,10.0,1
140.0,96,0.6544766052545663,10.0,10.0,1
140.0,97,0.658863270319519,10.0,10.0,1
140.0,98,0.6631398076317119,10.0,10.0,1
140.0,99,0.6673008279147519,10.0,10.0,1
140.0,100,0.6713407451250042,10.0,10.0,1
150.0,0,10.0,0.12780171975000434,0.12052538824999906,0
150.0,1,10.0,0.10819859293360337,0.10073141239109609,0
150.0,2,10.0,0.08910285191608927,0.08144634251017549,0
150.0,3,10.0,0.07050101363080066,0.06265667820911161,0
150.0,4,10.0,0.05237979167214405,0.044349115857367706,0
150.0,5,10.0,0.03472609629560445,0.026510548591997675,0
150.0,6,10.0,0.017527034417734767,0.009128066317647877,0
150.0,7,10.0,0.0007699096161646671,10.0,2
150.0,8,10.0,10.0,10.0,1
150.0,9,10.0,10.0,10.0,1
150.0,10,10.0,10.0,10.0,1
150.0,11,10.0,10.0,10.0,1
150.0,12,0.006287215140552006,10.0,10.0,1
150.0,13,0.020822056670119195,10.0,10.0,1
150.0,14,0.034997010338254454,10.0,10.0,1
150.0,15,0.04882321533200077,10.0,10.0,1
150.0,16,0.06231161407080691,10.0,10.0,1
150.0,17,0.07547295220653452,10.0,10.0,1
150.0,18,0.08831777862345461,10.0,10.0,1
150.0,19,0.10085644543824748,10.0,10.0,1
150.0,20,0.11309910799999925,10.0,10.0,1
150.0,21,0.12505572489021424,10.0,10.0,1
150.0,22,0.13673605792279722,10.0,10.0,1
150.0,23,0.1481496721440703,10.0,10.0,1
150.0,24,0.1593059358327578,10.0,10.0,1
150.0,25,0.1702140204999996,10.0,10.0,1
150.0,26,0.18088290088934225,10.0,10.0,1
150.0,27,0.19132135497674255,10.0,10.0,1
150.0,28,0.2015379639705657,10.0,10.0,1
150.0,29,0.2115411123115898,10.0,10.0,1
150.0,30,0.22133898767299967,10.0,10.0,1
150.0,31,0.23093958096038938,10.0,10.0,1
150.0,32,0.24035068631176595,10.0,10.0,1
150.0,33,0.24957990109754305,10.0,10.0,1
150.0,34,0.25863462592054104,10.0,10.0,1
150.0,35,0.2675220646159993,10.0,10.0,1
150.0,36,0.2762492242515578,10.0,10.0,1
150.0,37,0.28482291512726926,10.0,10.0,1
150.0,38,0.2932497507755976,10.0,10.0,1
150.0,39,0.3015361479614134,10.0,10.0,1
150.0,40,0.30968832668199925,10.0,10.0,1
150.0,41,0.3177123101670452,10.0,10.0,1
150.0,42,0.3256139248786534,10.0,10.0,1
150.0,43,0.3333988005113336,10.0,10.0,1
150.0,44,0.3410723699920047,10.0,10.0,1
150.0,45,0.34863986947999864,10.0,10.0,1
150.0,46,0.35610633836705313,10.0,10.0,1
150.0,47,0.36347661927731784,10.0,10.0,1
150.0,48,0.3707553580673482,10.0,10.0,1
150.0,49,0.3779470038261162,10.0,10.0,1
150.0,50,0.3850558088749985,10.0,10.0,1
150.0,51,0.39208582876778136,10.0,10.0,1
150.0,52,0.39904092229066196,10.0,10.0,1
150.0,53,0.4059247514622442,10.0,10.0,1
150.0,54,0.4127407815335485,10.0,10.0,1
150.0,55,0.41949228098799823,10.0,10.0,1
150.0,56,0.42618232154142893,10.0,10.0,1
150.0,57,0.4328137781420845,10.0,10.0,1
150.0,58,0.43938932897062083,10.0,10.0,1
150.0,59,0.44591145544009964,10.0,10.0,1
150.0,60,0.45238244219599816,10.0,10.0,1
150.0,61,0.45880437711619587,10.0,10.0,1
150.0,62,0.4651791513109878,10.0,10.0,1
150.0,63,0.47150845912307654,10.0,10.0,1
150.0,64,0.4777937981275722,10.0,10.0,1
150.0,65,0.4840364691319979,10.0,10.0,1
150.0,66,0.4902375761762841,10.0,10.0,1
150.0,67,0.4963980265327726,10.0,10.0,1
150.0,68,0.5025185307062117,10.0,10.0,1
150.0,69,0.5085996024337645,10.0,10.0,1
150.0,70,0.5146415586849971,10.0,10.0,1
150.0,71,0.5206445196618912,10.0,10.0,1
150.0,72,0.5266084087988361,10.0,10.0,1
150.0,73,0.5325329527626277,10.0,10.0,1
150.0,74,0.5384176814524748,10.0,10.0,1
150.0,75,0.5442619279999974,10.0,10.0,1
150.0,76,0.5500648287692202,10.0,10.0,1
150.0,77,0.5558253233565793,10.0,10.0,1
150.0,78,0.5615421545909234,10.0,10.0,1
150.0,79,0.5672138685335071,10.0,10.0,1
150.0,80,0.572838814477997,10.0,10.0,1
150.0,81,0.5784151449504673,10.0,10.0,1
150.0,82,0.5839408157094024,10.0,10.0,1
150.0,83,0.5894135857456986,10.0,10.0,1
150.0,84,0.594831017282659,10.0,10.0,1
150.0,85,0.6001904757759968,10.0,10.0,1
150.0,86,0.6054891299138365,10.0,10.0,1
150.0,87,0.6107239516167065,10.0,10.0,1
150.0,88,0.615891716037555,10.0,10.0,1
150.0,89,0.620989001561731,10.0,10.0,1
150.0,90,0.626012189806997,10.0,10.0,1
150.0,91,0.6309574656235224,10.0,10.0,1
150.0,92,0.635820817093891,10.0,10.0,1
150.0,93,0.6405980355330909,10.0,10.0,1
150.0,94,0.6452847154885237,10.0,10.0,1
150.0,95,0.649876254739997,10.0,10.0,1
150.0,96,0.6543678542997311,10.0,10.0,1
150.0,97,0.6587545184123558,10.0,10.0,1
150.0,98,0.6630310545549074,10.0,10.0,1
150.0,99,0.6671920734368353,10.0,10.0,1
150.0,100,0.6712319889999963,10.0,10.0,1
160.0,0,10.0,0.12791446350000427,0.12064792237499858,0
160.0,1,10.0,0.10831132995898954,0.10085393981175719,0
160.0,2,10.0,0.08921558269611565,0.08156886370306984,0
160.0,3,10.0,0.07061373862519374,0.06277919363143084,0
160.0,4,10.0,0.052492511321465186,0.04447162594727864,0
160.0,5,10.0,0.034838811021601614,0.02663305376899764,0
160.0,6,10.0,0.01763974462369603,0.00925056698291108,0
160.0,7,10.0,0.0008826156872770233,10.0,2
160.0,8,10.0,10.0,10.0,1
160.0,9,10.0,10.0,10.0,1
160.0,10,10.0,10.0,10.0,1
160.0,11,10.0,10.0,10.0,1
160.0,12,0.006164734102575266,10.0,10.0,1
160.0,13,0.020699577819040228,10.0,10.0,1
160.0,14,0.03487453340678485,10.0,10.0,1
160.0,15,0.04870074006800266,10.0,10.0,1
160.0,16,0.06218914023694481,10.0,10.0,1
160.0,17,0.07535047957992005,10.0,10.0,1
160.0,18,0.08819530699529657,10.0,10.0,1
160.0,19,0.10073397461349656,10.0,10.0,1
160.0,20,0.11297663779700343,10.0,10.0,1
160.0,21,0.12493325514035283,10.0,10.0,1
160.0,22,0.1366135884701434,10.0,10.0,1
160.0,23,0.14802720284503226,10.0,10.0,1
160.0,24,0.15918346655572882,10.0,10.0,1
160.0,25,0.17009155112500277,10.0,10.0,1
160.0,26,0.18076043130768052,10.0,10.0,1
160.0,27,0.1911988850906479,10.0,10.0,1
160.0,28,0.2014154936928483,10.0,10.0,1
160.0,29,0.21141864156528015,10.0,10.0,1
160.0,30,0.22121651639100207,10.0,10.0,1
160.0,31,0.23081710908512856,10.0,10.0,1
160.0,32,0.24022821379483175,10.0,10.0,1
160.0,33,0.2494574278993449,10.0,10.0,1
160.0,34,0.25851215200995276,10.0,10.0,1
160.0,35,0.26739958997000285,10.0,10.0,1
160.0,36,0.2761267488548969,10.0,10.0,1
160.0,37,0.284700438972096,10.0,10.0,1
160.0,38,0.29312727386112064,10.0,10.0,1
160.0,39,0.3014136702935453,10.0,10.0,1
160.0,40,0.3095658482730031,10.0,10.0,1
160.0,41,0.31758983103518373,10.0,10.0,1
160.0,42,0.3254914450478417,10.0,10.0,1
160.0,43,0.3332763200107776,10.0,10.0,1
160.0,44,0.3409498888558567,10.0,10.0,1
160.0,45,0.34851738774700275,10.0,10.0,1
160.0,46,0.35598385608019273,10.0,10.0,1
160.0,47,0.3633541364834639,10.0,10.0,1
160.0,48,0.3706328748169137,10.0,10.0,1
160.0,49,0.37782452017268936,10.0,10.0,1
160.0,50,0.3849333248750027,10.0,10.0,1
160.0,51,0.3919633444801223,10.0,10.0,1
160.0,52,0.3989184377763691,10.0,10.0,1
160.0,53,0.4058022667841295,10.0,10.0,1
160.0,54,0.41261829675584144,10.0,10.0,1
160.0,55,0.41936979617600306,10.0,10.0,1
160.0,56,0.42605983676117015,10.0,10.0,1
160.0,57,0.43269129345995433,10.0,10.0,1
160.0,58,0.4392668444530257,10.0,10.0,1
160.0,59,0.44578897115311295,10.0,10.0,1
160.0,60,0.45225995820500314,10.0,10.0,1
160.0,61,0.4586818934855384,10.0,10.0,1
160.0,62,0.4650566681036175,10.0,10.0,1
160.0,63,0.47138597640020224,10.0,10.0,1
160.0,64,0.47767131594830753,10.0,10.0,1
160.0,65,0.48391398755300324,10.0,10.0,1
160.0,66,0.49011509525142666,10.0,10.0,1
160.0,67,0.496275546312762,10.0,10.0,1
160.0,68,0.5023960512382581,10.0,10.0,1
160.0,69,0.5084771237612182,10.0,10.0,1
160.0,70,0.5145190808470055,10.0,10.0,1
160.0,71,0.5205220426930337,10.0,10.0,1
160.0,72,0.5264859327287859,10.0,10.0,1
160.0,73,0.5324104776157954,10.0,10.0,1
160.0,74,0.5382952072476499,10.0,10.0,1
160.0,75,0.5441394547500042,10.0,10.0,1
160.0,76,0.549942356480563,10.0,10.0,1
160.0,77,0.555702852029091,10.0,10.0,1
160.0,78,0.5614196842174106,10.0,10.0,1
160.0,79,0.5670913990994029,10.0,10.0,1
160.0,80,0.5727163459610045,10.0,10.0,1
160.0,81,0.5782926773202108,10.0,10.0,1
160.0,82,0.5838183489270747,10.0,10.0,1
160.0,83,0.5892911197637076,10.0,10.0,1
160.0,84,0.5947085520442768,10.0,10.0,1
160.0,85,0.6000680112150061,10.0,10.0,1
160.0,86,0.6053666659541808,10.0,10.0,1
160.0,87,0.61060148817214,10.0,10.0,1
160.0,88,0.6157692530112842,10.0,10.0,1
160.0,89,0.6208665388460686,10.0,10.0,1
160.0,90,0.6258897272830071,10.0,10.0,1
160.0,91,0.6308350031606667,10.0,10.0,1
160.0,92,0.6356983545496844,10.0,10.0,1
160.0,93,0.6404755727527407,10.0,10.0,1
160.0,94,0.6451622523045808,10.0,10.0,1
160.0,95,0.6497537909720066,10.0,10.0,1
160.0,96,0.6542453897538785,10.0,10.0,1
160.0,97,0.6586320528811109,10.0,10.0,1
160.0,98,0.6629085878166787,10.0,10.0,1
160.0,99,0.6670696052556151,10.0,10.0,1
160.0,100,0.6711095191250092,10.0,10.0,1
170.0,0,10.0,0.12803943974999846,0.12078434624999893,0
170.0,1,10.0,0.10843629941360525,0.1009903568159585,0
170.0,2,10.0,0.0893405458379837,0.08170527432557775,0
170.0,3,10.0,0.07073869591730556,0.06291559834144336,0
170.0,4,10.0,0.05261746320752806,0.044608025194452096,0
