temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
200.0,2,10.0,0.029787914002072563,0.0221979306963572,0
200.0,3,10.0,0.011186045741602507,0.003408236190267283,0
200.0,4,10.0,10.0,10.0,1
200.0,5,10.0,10.0,10.0,1
200.0,6,10.0,10.0,10.0,1
200.0,7,10.0,10.0,10.0,1
200.0,8,10.0,10.0,10.0,1
200.0,9,10.0,10.0,10.0,1
200.0,10,10.0,10.0,10.0,1
200.0,11,10.0,10.0,10.0,1
200.0,12,10.0,10.0,10.0,1
200.0,13,10.0,10.0,10.0,1
200.0,14,10.0,10.0,10.0,1
200.0,15,10.0,10.0,10.0,1
200.0,16,0.001560273814859764,10.0,10.0,1
200.0,17,0.014721618274280951,10.0,10.0,1
200.0,18,0.027566449922086983,10.0,10.0,1
200.0,19,0.040105120946872214,10.0,10.0,1
200.0,20,0.05234778676779825,10.0,10.0,1
200.0,21,0.0643044060345975,10.0,10.0,1
200.0,22,0.0759847406275643,10.0,10.0,1
200.0,23,0.08739835565756912,10.0,10.0,1
200.0,24,0.09855461946604702,10.0,10.0,1
200.0,25,0.10946270362499852,10.0,10.0,1
200.0,26,0.12013158293699852,10.0,10.0,1
200.0,27,0.1305700354351856,10.0,10.0,1
200.0,28,0.1407866423832683,10.0,10.0,1
200.0,29,0.1507897882755241,10.0,10.0,1
200.0,30,0.16058766083679785,10.0,10.0,1
200.0,31,0.17018825102250332,10.0,10.0,1
200.0,32,0.1795993530186216,10.0,10.0,1
200.0,33,0.18882856424170277,10.0,10.0,1
200.0,34,0.19788328533886687,10.0,10.0,1
200.0,35,0.2067707201877985,10.0,10.0,1
200.0,36,0.21549787589675304,10.0,10.0,1
200.0,37,0.22407156280455406,10.0,10.0,1
200.0,38,0.23249839448059414,10.0,10.0,1
200.0,39,0.24078478772483222,10.0,10.0,1
200.0,40,0.24893696256779715,10.0,10.0,1
200.0,41,0.25696094227058597,10.0,10.0,1
200.0,42,0.26486255332486197,10.0,10.0,1
200.0,43,0.27264742545286025,10.0,10.0,1
200.0,44,0.2803209916073822,10.0,10.0,1
200.0,45,0.28788848797179745,10.0,10.0,1
200.0,46,0.29535495396004274,10.0,10.0,1
200.0,47,0.3027252322166275,10.0,10.0,1
200.0,48,0.31000396861662394,10.0,10.0,1
200.0,49,0.31719561226567683,10.0,10.0,1
200.0,50,0.32430441549999645,10.0,10.0,1
200.0,51,0.33133443388636385,10.0,10.0,1
200.0,52,0.3382895262221274,10.0,10.0,1
200.0,53,0.3451733545352026,10.0,10.0,1
200.0,54,0.351989384084075,10.0,10.0,1
200.0,55,0.3587408833577973,10.0,10.0,1
200.0,56,0.3654309240759904,10.0,10.0,1
200.0,57,0.37206238118884516,10.0,10.0,1
200.0,58,0.3786379328771178,10.0,10.0,1
200.0,59,0.38516006055213803,10.0,10.0,1
200.0,60,0.3916310488557976,10.0,10.0,1
200.0,61,0.3980529856605589,10.0,10.0,1
200.0,62,0.40442776206945796,10.0,10.0,1
200.0,63,0.41075707241608994,10.0,10.0,1
200.0,64,0.4170424142646244,10.0,10.0,1
200.0,65,0.4232850884097973,10.0,10.0,1
200.0,66,0.4294861988769144,10.0,10.0,1
200.0,67,0.435646652921848,10.0,10.0,1
200.0,68,0.4417671610310375,10.0,10.0,1
200.0,69,0.447848236921495,10.0,10.0,1
200.0,70,0.45389019754079796,10.0,10.0,1
200.0,71,0.45989316306709294,10.0,10.0,1
200.0,72,0.46585705690909374,10.0,10.0,1
200.0,73,0.4717816057060814,10.0,10.0,1
200.0,74,0.47766633932791136,10.0,10.0,1
200.0,75,0.4835105908750009,10.0,10.0,1
200.0,76,0.48931349667833557,10.0,10.0,1
200.0,77,0.495073996299476,10.0,10.0,1
200.0,78,0.5007908325305422,10.0,10.0,1
200.0,79,0.5064625513942304,10.0,10.0,1
200.0,80,0.512087502143801,10.0,10.0,1
200.0,81,0.5176638372630823,10.0,10.0,1
200.0,82,0.5231895124664737,10.0,10.0,1
200.0,83,0.5286622866989387,10.0,10.0,1
200.0,84,0.5340797221360157,10.0,10.0,1
200.0,85,0.5394391841838037,10.0,10.0,1
200.0,86,0.5447378414789746,10.0,10.0,1
200.0,87,0.5499726658887681,10.0,10.0,1
200.0,88,0.5551404325109927,10.0,10.0,1
200.0,89,0.560237719674023,10.0,10.0,1
200.0,90,0.5652609089368049,10.0,10.0,1
200.0,91,0.5702061850888495,10.0,10.0,1
200.0,92,0.5750695361502395,10.0,10.0,1
200.0,93,0.5798467533716215,10.0,10.0,1
200.0,94,0.5845334312342164,10.0,10.0,1
200.0,95,0.589124967449807,10.0,10.0,1
200.0,96,0.5936165629607514,10.0,10.0,1
200.0,97,0.5980032219399668,10.0,10.0,1
200.0,98,0.6022797517909503,10.0,10.0,1
200.0,99,0.6064407631477545,10.0,10.0,1
200.0,100,0.610480669875011,10.0,10.0,1
210.0,0,10.0,0.06865941299998965,0.061468642124996004,0
210.0,1,10.0,0.04905624399880146,0.04167462373112549,0
210.0,2,10.0,0.029960463789723585,0.022389514338111732,0
210.0,3,10.0,0.011358589184437301,0.003599813424962045,0
210.0,4,10.0,10.0,10.0,1
210.0,5,10.0,10.0,10.0,1
210.0,6,10.0,10.0,10.0,1
210.0,7,10.0,10.0,10.0,1
210.0,8,10.0,10.0,10.0,1
210.0,9,10.0,10.0,10.0,1
210.0,10,10.0,10.0,10.0,1
210.0,11,10.0,10.0,10.0,1
210.0,12,10.0,10.0,10.0,1
210.0,13,10.0,10.0,10.0,1
210.0,14,10.0,10.0,10.0,1
210.0,15,10.0,10.0,10.0,1
210.0,16,0.0013687427538361108,10.0,10.0,1
210.0,17,0.014530088552797332,10.0,10.0,1
210.0,18,0.027374921308154748,10.0,10.0,1
210.0,19,0.03991359322374741,10.0,10.0,1
210.0,20,0.052156259733603244,10.0,10.0,1
210.0,21,0.06411287950191955,10.0,10.0,1
210.0,22,0.07579321442307005,10.0,10.0,1
210.0,23,0.0872068296216165,10.0,10.0,1
210.0,24,0.09836309345228997,10.0,10.0,1
210.0,25,0.10927117750000334,10.0,10.0,1
210.0,26,0.11994005657984949,10.0,10.0,1
210.0,27,0.13037850873709508,10.0,10.0,1
210.0,28,0.14059511524719034,10.0,10.0,1
210.0,29,0.1505982606157575,10.0,10.0,1
210.0,30,0.16039613257860239,10.0,10.0,1
210.0,31,0.1699967221017081,10.0,10.0,1
210.0,32,0.17940782338123248,10.0,10.0,1
210.0,33,0.18863703384351513,10.0,10.0,1
210.0,34,0.19769175414507387,10.0,10.0,1
210.0,35,0.20657918817260298,10.0,10.0,1
210.0,36,0.215306343042975,10.0,10.0,1
210.0,37,0.22388002910324242,10.0,10.0,1
210.0,38,0.23230685993063335,10.0,10.0,1
210.0,39,0.24059325233255766,10.0,10.0,1
210.0,40,0.24874542634660077,10.0,10.0,1
210.0,41,0.25676940524052905,10.0,10.0,1
210.0,42,0.26467101551228167,10.0,10.0,1
210.0,43,0.2724558868899841,10.0,10.0,1
210.0,44,0.2801294523319303,10.0,10.0,1
210.0,45,0.2876969480266013,10.0,10.0,1
210.0,46,0.29516341339265184,10.0,10.0,1
210.0,47,0.3025336910789159,10.0,10.0,1
210.0,48,0.3098124269644057,10.0,10.0,1
210.0,49,0.31700407015831156,10.0,10.0,1
210.0,50,0.32411287300000124,10.0,10.0,1
210.0,51,0.3311428910590234,10.0,10.0,1
210.0,52,0.3380979831351004,10.0,10.0,1
210.0,53,0.3449818112581392,10.0,10.0,1
210.0,54,0.3517978406882195,10.0,10.0,1
210.0,55,0.3585493399156011,10.0,10.0,1
210.0,56,0.36523938066072115,10.0,10.0,1
210.0,57,0.3718708378741985,10.0,10.0,1
210.0,58,0.37844638973682587,10.0,10.0,1
210.0,59,0.38496851765957596,10.0,10.0,1
210.0,60,0.3914395062836006,10.0,10.0,1
210.0,61,0.3978614434802289,10.0,10.0,1
210.0,62,0.4042362203509674,10.0,10.0,1
210.0,63,0.4105655312275035,10.0,10.0,1
210.0,64,0.41685087367170104,10.0,10.0,1
210.0,65,0.4230935484756003,10.0,10.0,1
210.0,66,0.4292946596614243,10.0,10.0,1
210.0,67,0.43545511448156893,10.0,10.0,1
210.0,68,0.44157562341861445,10.0,10.0,1
210.0,69,0.4476567001853132,10.0,10.0,1
210.0,70,0.4536986617245994,10.0,10.0,1
210.0,71,0.45970162820958527,10.0,10.0,1
210.0,72,0.46566552304356323,10.0,10.0,1
210.0,73,0.4715900728599959,10.0,10.0,1
210.0,74,0.4774748075225347,10.0,10.0,1
210.0,75,0.4833190601249996,10.0,10.0,1
210.0,76,0.48912196699139765,10.0,10.0,1
210.0,77,0.4948824676759088,10.0,10.0,1
210.0,78,0.5005993049628913,10.0,10.0,1
210.0,79,0.5062710248668832,10.0,10.0,1
210.0,80,0.5118959766326002,10.0,10.0,1
210.0,81,0.5174723127349378,10.0,10.0,1
210.0,82,0.5229979888789652,10.0,10.0,1
210.0,83,0.5284707639999372,10.0,10.0,1
210.0,84,0.5338882002632795,10.0,10.0,1
210.0,85,0.5392476630645998,10.0,10.0,1
210.0,86,0.5445463210296838,10.0,10.0,1
210.0,87,0.5497811460144956,10.0,10.0,1
210.0,88,0.5549489131051756,10.0,10.0,1
210.0,89,0.5600462006180434,10.0,10.0,1
210.0,90,0.5650693900995997,10.0,10.0,1
210.0,91,0.5700146663265194,10.0,10.0,1
210.0,92,0.5748780173056579,10.0,10.0,1
210.0,93,0.5796552342740459,10.0,10.0,1
210.0,94,0.5843419116988967,10.0,10.0,1
210.0,95,0.5889334472775994,10.0,10.0,1
210.0,96,0.593425041937723,10.0,10.0,1
210.0,97,0.5978116998370103,10.0,10.0,1
210.0,98,0.6020882283633885,10.0,10.0,1
210.0,99,0.6062492381349568,10.0,10.0,1
210.0,100,0.6102891429999998,10.0,10.0,1
220.0,0,10.0,0.06884315224999646,0.0616735073749993,0
220.0,1,10.0,0.04923997586716097,0.04187948149135287,0
220.0,2,10.0,0.03014418879880018,0.02259436513943988,0
220.0,3,10.0,0.011542307835382098,0.0038046577767026635,0
220.0,4,10.0,10.0,10.0,1
220.0,5,10.0,10.0,10.0,1
220.0,6,10.0,10.0,10.0,1
220.0,7,10.0,10.0,10.0,1
220.0,8,10.0,10.0,10.0,1
220.0,9,10.0,10.0,10.0,1
220.0,10,10.0,10.0,10.0,1
220.0,11,10.0,10.0,10.0,1
220.0,12,10.0,10.0,10.0,1
220.0,13,10.0,10.0,10.0,1
220.0,14,10.0,10.0,10.0,1
220.0,15,10.0,10.0,10.0,1
220.0,16,0.0011639449983174843,10.0,10.0,1
220.0,17,0.014325292161426612,10.0,10.0,1
220.0,18,0.027170126048085302,10.0,10.0,1
220.0,19,0.03970879887743414,10.0,10.0,1
220.0,20,0.051951466098399374,10.0,10.0,1
220.0,21,0.06390808638969644,10.0,10.0,1
220.0,22,0.07558842165982468,10.0,10.0,1
220.0,23,0.08700203704707085,10.0,10.0,1
220.0,24,0.09815830091950914,10.0,10.0,1
220.0,25,0.1090663848749994,10.0,10.0,1
220.0,26,0.1197352637411889,10.0,10.0,1
220.0,27,0.1301737155755097,10.0,10.0,1
220.0,28,0.14039032166518303,10.0,10.0,1
220.0,29,0.15039346652721494,10.0,10.0,1
220.0,30,0.16019133790839887,10.0,10.0,1
220.0,31,0.16979192678531305,10.0,10.0,1
220.0,32,0.17920302736432311,10.0,10.0,1
220.0,33,0.18843223708158394,10.0,10.0,1
220.0,34,0.19748695660303336,10.0,10.0,1
220.0,35,0.20637438982439668,10.0,10.0,1
220.0,36,0.21510154387118838,10.0,10.0,1
220.0,37,0.22367522909870505,10.0,10.0,1
220.0,38,0.2321020590920325,10.0,10.0,1
220.0,39,0.24038845066604217,10.0,10.0,1
220.0,40,0.24854062386539652,10.0,10.0,1
220.0,41,0.2565646019645357,10.0,10.0,1
220.0,42,0.2644662114676942,10.0,10.0,1
220.0,43,0.2722510821088898,10.0,10.0,1
220.0,44,0.27992464685192664,10.0,10.0,1
220.0,45,0.2874921418903963,10.0,10.0,1
220.0,46,0.29495860664767604,10.0,10.0,1
220.0,47,0.30232888377693234,10.0,10.0,1
220.0,48,0.3096076191611138,10.0,10.0,1
220.0,49,0.3167992619129608,10.0,10.0,1
220.0,50,0.3239080643749942,10.0,10.0,1
220.0,51,0.33093808211952924,10.0,10.0,1
220.0,52,0.3378931739486589,10.0,10.0,1
220.0,53,0.3447770018942681,10.0,10.0,1
220.0,54,0.3515930312180281,10.0,10.0,1
220.0,55,0.35834453041139513,10.0,10.0,1
220.0,56,0.36503457119561367,10.0,10.0,1
220.0,57,0.37166602852171293,10.0,10.0,1
220.0,58,0.3782415805705096,10.0,10.0,1
220.0,59,0.3847637087526078,10.0,10.0,1
220.0,60,0.39123469770839636,10.0,10.0,1
220.0,61,0.39765663530805073,10.0,10.0,1
220.0,62,0.4040314126515355,10.0,10.0,1
220.0,63,0.41036072406860014,10.0,10.0,1
220.0,64,0.4166460671187787,10.0,10.0,1
220.0,65,0.4228887425913964,10.0,10.0,1
220.0,66,0.4290898545055605,10.0,10.0,1
220.0,67,0.43525031011016735,10.0,10.0,1
220.0,68,0.44137081988389826,10.0,10.0,1
220.0,69,0.44745189753522363,10.0,10.0,1
220.0,70,0.4534938600023969,10.0,10.0,1
220.0,71,0.45949682745346154,10.0,10.0,1
220.0,72,0.4654607232862459,10.0,10.0,1
220.0,73,0.4713852741283656,10.0,10.0,1
220.0,74,0.47727000983721946,10.0,10.0,1
220.0,75,0.48311426349999886,10.0,10.0,1
220.0,76,0.48891717143367563,10.0,10.0,1
220.0,77,0.4946776731850152,10.0,10.0,1
220.0,78,0.5003945115305589,10.0,10.0,1
220.0,79,0.506066232476648,10.0,10.0,1
220.0,80,0.5116911852593994,10.0,10.0,1
220.0,81,0.5172675223447222,10.0,10.0,1
220.0,82,0.5227931994283083,10.0,10.0,1
220.0,83,0.5282659754356424,10.0,10.0,1
220.0,84,0.5336834125219895,10.0,10.0,1
220.0,85,0.5390428760724012,10.0,10.0,1
220.0,86,0.544341534701721,10.0,10.0,1
220.0,87,0.5495763602545726,10.0,10.0,1
220.0,88,0.5547441278053734,10.0,10.0,1
220.0,89,0.5598414156583204,10.0,10.0,1
220.0,90,0.5648646053474021,10.0,10.0,1
220.0,91,0.5698098816363896,10.0,10.0,1
220.0,92,0.5746732325188454,10.0,10.0,1
220.0,93,0.5794504492181126,10.0,10.0,1
220.0,94,0.5841371261873253,10.0,10.0,1
220.0,95,0.588728661109403,10.0,10.0,1
220.0,96,0.5932202548970512,10.0,10.0,1
220.0,97,0.5976069116927644,10.0,10.0,1
220.0,98,0.6018834388688182,10.0,10.0,1
220.0,99,0.6060444470272813,10.0,10.0,1
220.0,100,0.6100843500000034,10.0,10.0,1
230.0,0,10.0,0.06903766700000133,0.06189129949999525,0
230.0,1,10.0,0.049434483088104025,0.04209726601414018,0
230.0,2,10.0,0.030338689021376902,0.022812142597551238,0
230.0,3,10.0,0.01173680156880827,0.004022428685908602,0
230.0,4,10.0,10.0,10.0,1
230.0,5,10.0,10.0,10.0,1
230.0,6,10.0,10.0,10.0,1
230.0,7,10.0,10.0,10.0,1
230.0,8,10.0,10.0,10.0,1
230.0,9,10.0,10.0,10.0,1
230.0,10,10.0,10.0,10.0,1
230.0,11,10.0,10.0,10.0,1
230.0,12,10.0,10.0,10.0,1
230.0,13,10.0,10.0,10.0,1
230.0,14,10.0,10.0,10.0,1
230.0,15,10.0,10.0,10.0,1
230.0,16,0.0009462214772085475,10.0,10.0,1
230.0,17,0.014107570033405986,10.0,10.0,1
230.0,18,0.026952405076602653,10.0,10.0,1
230.0,19,0.0394910788414041,10.0,10.0,1
230.0,20,0.05173374679180362,10.0,10.0,1
230.0,21,0.06369036762118582,10.0,10.0,1
230.0,22,0.07537070325232839,10.0,10.0,1
230.0,23,0.08678431883740476,10.0,10.0,1
230.0,24,0.09794058275797787,10.0,10.0,1
230.0,25,0.108848666625002,10.0,10.0,1
230.0,26,0.11951754527882538,10.0,10.0,1
230.0,27,0.12995599678918843,10.0,10.0,1
230.0,28,0.14017260245522375,10.0,10.0,1
230.0,29,0.15017574680545528,10.0,10.0,1
230.0,30,0.1599736175978009,10.0,10.0,1
230.0,31,0.1695742058195707,10.0,10.0,1
230.0,32,0.17898530568746515,10.0,10.0,1
230.0,33,0.18821451464757785,10.0,10.0,1
230.0,34,0.19726923337539723,10.0,10.0,1
230.0,35,0.20615666577579947,10.0,10.0,1
230.0,36,0.21488381898305917,10.0,10.0,1
230.0,37,0.223457503360836,10.0,10.0,1
230.0,38,0.23188433250218807,10.0,10.0,1
230.0,39,0.2401707232295621,10.0,10.0,1
230.0,40,0.24832289559479967,10.0,10.0,1
230.0,41,0.2563468728791328,10.0,10.0,1
230.0,42,0.2642484815931848,10.0,10.0,1
230.0,43,0.2720333514769756,10.0,10.0,1
230.0,44,0.2797069154999129,10.0,10.0,1
230.0,45,0.2872744098607992,10.0,10.0,1
230.0,46,0.29474087398782933,10.0,10.0,1
230.0,47,0.3021111505385893,10.0,10.0,1
230.0,48,0.3093898854000582,10.0,10.0,1
230.0,49,0.3165815276886065,10.0,10.0,1
230.0,50,0.32369032974999945,10.0,10.0,1
230.0,51,0.330720347159391,10.0,10.0,1
230.0,52,0.3376754387213282,10.0,10.0,1
230.0,53,0.34455926646975643,10.0,10.0,1
230.0,54,0.3513752956680062,10.0,10.0,1
230.0,55,0.3581267948087993,10.0,10.0,1
230.0,56,0.3648168356142568,10.0,10.0,1
230.0,57,0.3714482930358859,10.0,10.0,1
230.0,58,0.378023845254592,10.0,10.0,1
230.0,59,0.38454597368066745,10.0,10.0,1
230.0,60,0.3910169629537986,10.0,10.0,1
230.0,61,0.3974389009430658,10.0,10.0,1
230.0,62,0.40381367874693963,10.0,10.0,1
230.0,63,0.4101429906932831,10.0,10.0,1
230.0,64,0.4164283343393539,10.0,10.0,1
230.0,65,0.42267101047179934,10.0,10.0,1
230.0,66,0.4288721231066598,10.0,10.0,1
230.0,67,0.4350325794893687,10.0,10.0,1
230.0,68,0.4411530900947508,10.0,10.0,1
230.0,69,0.4472341686270248,10.0,10.0,1
230.0,70,0.4532761320197999,10.0,10.0,1
230.0,71,0.4592791004360782,10.0,10.0,1
230.0,72,0.46524299726825336,10.0,10.0,1
230.0,73,0.47116754913811454,10.0,10.0,1
230.0,74,0.4770522858968388,10.0,10.0,1
230.0,75,0.48289654062500065,10.0,10.0,1
230.0,76,0.48869944963255973,10.0,10.0,1
230.0,77,0.4944599524588741,10.0,10.0,1
230.0,78,0.5001767918726939,10.0,10.0,1
230.0,79,0.5058485138721572,10.0,10.0,1
230.0,80,0.5114734676847995,10.0,10.0,1
230.0,81,0.5170498057675449,10.0,10.0,1
230.0,82,0.5225754838067115,10.0,10.0,1
230.0,83,0.5280482607180087,10.0,10.0,1
230.0,84,0.5334656986465399,10.0,10.0,1
230.0,85,0.5388251629668007,10.0,10.0,1
230.0,86,0.5441238222826744,10.0,10.0,1
230.0,87,0.5493586484274445,10.0,10.0,1
230.0,88,0.5545264164637796,10.0,10.0,1
230.0,89,0.5596237046837459,10.0,10.0,1
230.0,90,0.5646468946088007,10.0,10.0,1
230.0,91,0.5695921709897883,10.0,10.0,1
230.0,92,0.5744555218069533,10.0,10.0,1
230.0,93,0.5792327382699277,10.0,10.0,1
230.0,94,0.5839194148177361,10.0,10.0,1
230.0,95,0.5885109491187986,10.0,10.0,1
230.0,96,0.5930025420709267,10.0,10.0,1
230.0,97,0.5973891978013178,10.0,10.0,1
230.0,98,0.6016657236665705,10.0,10.0,1
230.0,99,0.6058267302526709,10.0,10.0,1
230.0,100,0.6098666313749993,10.0,10.0,1
240.0,0,10.0,0.06924251974999293,0.06212163262499146,0
240.0,1,10.0,0.04963932822013248,0.04232759142036677,0
240.0,2,10.0,0.030543527073132987,0.023042460830866668,0
240.0,3,10.0,0.011941633056193973,0.004252740270052152,0
240.0,4,10.0,10.0,10.0,1
240.0,5,10.0,10.0,10.0,1
240.0,6,10.0,10.0,10.0,1
240.0,7,10.0,10.0,10.0,1
240.0,8,10.0,10.0,10.0,1
240.0,9,10.0,10.0,10.0,1
240.0,10,10.0,10.0,10.0,1
240.0,11,10.0,10.0,10.0,1
240.0,12,10.0,10.0,10.0,1
240.0,13,10.0,10.0,10.0,1
240.0,14,10.0,10.0,10.0,1
240.0,15,10.0,10.0,10.0,1
240.0,16,0.0007159580029295343,10.0,10.0,1
240.0,17,0.013877307973179848,10.0,10.0,1
240.0,18,0.026722144190276603,10.0,10.0,1
240.0,19,0.03926081890452479,10.0,10.0,1
240.0,20,0.051503487595212144,10.0,10.0,1
240.0,21,0.06346010897063045,10.0,10.0,1
240.0,22,0.07514044496805514,10.0,10.0,1
240.0,23,0.08655406075375324,10.0,10.0,1
240.0,24,0.09771032472298877,10.0,10.0,1
240.0,25,0.10861840850001112,10.0,10.0,1
240.0,26,0.11928728693806664,10.0,10.0,1
240.0,27,0.12972573811939067,10.0,10.0,1
240.0,28,0.1399423433552119,10.0,10.0,1
240.0,29,0.14994548718574716,10.0,10.0,1
240.0,30,0.15974335738020837,10.0,10.0,1
240.0,31,0.16934394493679825,10.0,10.0,1
240.0,32,0.17875504408271112,10.0,10.0,1
240.0,33,0.18798425227413382,10.0,10.0,1
240.0,34,0.19703897019624214,10.0,10.0,1
240.0,35,0.20592640176320617,10.0,10.0,1
240.0,36,0.21465355411818762,10.0,10.0,1
240.0,37,0.22322723763333716,10.0,10.0,1
240.0,38,0.23165406590980062,10.0,10.0,1
240.0,39,0.2399404557777137,10.0,10.0,1
240.0,40,0.2480926272962046,10.0,10.0,1
240.0,41,0.2561166037533905,10.0,10.0,1
240.0,42,0.2640182116663864,10.0,10.0,1
240.0,43,0.2718030807812909,10.0,10.0,1
240.0,44,0.2794766440732014,10.0,10.0,1
240.0,45,0.2870441377462024,10.0,10.0,1
240.0,46,0.2945106012333728,10.0,10.0,1
240.0,47,0.3018808771967795,10.0,10.0,1
240.0,48,0.30915961152748717,10.0,10.0,1
240.0,49,0.31635125334554604,10.0,10.0,1
240.0,50,0.3234600550000005,10.0,10.0,1
240.0,51,0.3304900720688885,10.0,10.0,1
240.0,52,0.33744516335923846,10.0,10.0,1
240.0,53,0.34432899090706715,10.0,10.0,1
240.0,54,0.35114501997738634,10.0,10.0,1
240.0,55,0.3578965190642004,10.0,10.0,1
240.0,56,0.3645865598905035,10.0,10.0,1
240.0,57,0.3712180174082814,10.0,10.0,1
240.0,58,0.37779356979851075,10.0,10.0,1
240.0,59,0.3843156984711641,10.0,10.0,1
240.0,60,0.3907866880652012,10.0,10.0,1
240.0,61,0.3972086264485736,10.0,10.0,1
240.0,62,0.4035834047182295,10.0,10.0,1
240.0,63,0.40991271720009925,10.0,10.0,1
240.0,64,0.416198061449118,10.0,10.0,1
240.0,65,0.4224407382492018,10.0,10.0,1
240.0,66,0.42864185161326207,10.0,10.0,1
240.0,67,0.4348023087832017,10.0,10.0,1
240.0,68,0.44092282022991436,10.0,10.0,1
240.0,69,0.4470038996532898,10.0,10.0,1
240.0,70,0.45304586398220226,10.0,10.0,1
240.0,71,0.4590488333745256,10.0,10.0,1
240.0,72,0.4650127312171174,10.0,10.0,1
240.0,73,0.4709372841258329,10.0,10.0,1
240.0,74,0.4768220219455165,10.0,10.0,1
240.0,75,0.48266627775000404,10.0,10.0,1
240.0,76,0.4884691878421249,10.0,10.0,1
240.0,77,0.49422969175369824,10.0,10.0,1
240.0,78,0.49994653224553665,10.0,10.0,1
240.0,79,0.505618255307439,10.0,10.0,1
240.0,80,0.5112432101582064,10.0,10.0,1
240.0,81,0.516819549245621,10.0,10.0,1
240.0,82,0.5223452282464628,10.0,10.0,1
240.0,83,0.5278180060665015,10.0,10.0,1
240.0,84,0.5332354448404978,10.0,10.0,1
240.0,85,0.5385949099322073,10.0,10.0,1
240.0,86,0.5438935699343729,10.0,10.0,1
240.0,87,0.54912839666873,10.0,10.0,1
240.0,88,0.5542961651860111,10.0,10.0,1
240.0,89,0.559393453765933,10.0,10.0,1
240.0,90,0.5644166439172086,10.0,10.0,1
240.0,91,0.569361920377539,10.0,10.0,1
240.0,92,0.574225271113623,10.0,10.0,1
240.0,93,0.5790024873211431,10.0,10.0,1
240.0,94,0.5836891634247806,10.0,10.0,1
240.0,95,0.5882806970782065,10.0,10.0,1
240.0,96,0.59277228916408,10.0,10.0,1
240.0,97,0.5971589437940553,10.0,10.0,1
240.0,98,0.6014354683087785,10.0,10.0,1
240.0,99,0.6055964732778844,10.0,10.0,1
240.0,100,0.6096363725000039,10.0,10.0,1
250.0,0,10.0,0.06945724724999955,0.062364086374999766,0
250.0,1,10.0,0.04985404802337498,0.04257003734243056,0
250.0,2,10.0,0.03075823972287281,0.023284899480514903,0
250.0,3,10.0,0.012156339073697703,0.004495172180252277,0
250.0,4,10.0,10.0,10.0,1
250.0,5,10.0,10.0,10.0,1
250.0,6,10.0,10.0,10.0,1
250.0,7,10.0,10.0,10.0,1
250.0,8,10.0,10.0,10.0,1
250.0,9,10.0,10.0,10.0,1
250.0,10,10.0,10.0,10.0,1
250.0,11,10.0,10.0,10.0,1
250.0,12,10.0,10.0,10.0,1
250.0,13,10.0,10.0,10.0,1
250.0,14,10.0,10.0,10.0,1
250.0,15,10.0,10.0,10.0,1
250.0,16,0.00047357472551964874,10.0,10.0,1
250.0,17,0.013634926113260087,10.0,10.0,1
250.0,18,0.02647976350415035,10.0,10.0,1
250.0,19,0.039018439164498625,10.0,10.0,1
250.0,20,0.05126110858920327,10.0,10.0,1
250.0,21,0.06321773050173504,10.0,10.0,1
250.0,22,0.07489806685415132,10.0,10.0,1
250.0,23,0.08631168282709076,10.0,10.0,1
250.0,24,0.09746794682977508,10.0,10.0,1
250.0,25,0.10837603050000286,10.0,10.0,1
250.0,26,0.11904490870416459,10.0,10.0,1
250.0,27,0.12948335953722587,10.0,10.0,1
250.0,28,0.13969996432273443,10.0,10.0,1
250.0,29,0.149703107612822,10.0,10.0,1
250.0,30,0.1595009771882033,10.0,10.0,1
250.0,31,0.16910156405817264,10.0,10.0,1
250.0,32,0.17851266246060557,10.0,10.0,1
250.0,33,0.18774186986196248,10.0,10.0,1
250.0,34,0.19679658695728772,10.0,10.0,1
250.0,35,0.20568401767020159,10.0,10.0,1
250.0,36,0.21441116915291278,10.0,10.0,1
250.0,37,0.2229848517862086,10.0,10.0,1
250.0,38,0.2314116791794559,10.0,10.0,1
250.0,39,0.23969806817060899,10.0,10.0,1
250.0,40,0.2478502388262017,10.0,10.0,1
250.0,41,0.25587421444135094,10.0,10.0,1
250.0,42,0.263775821539754,10.0,10.0,1
250.0,43,0.2715606898736903,10.0,10.0,1
250.0,44,0.279234252424026,10.0,10.0,1
250.0,45,0.2868017454002013,10.0,10.0,1
250.0,46,0.2942682082402449,10.0,10.0,1
250.0,47,0.30163848361076495,10.0,10.0,1
250.0,48,0.3089172174069509,10.0,10.0,1
250.0,49,0.3161088587525779,10.0,10.0,1
250.0,50,0.32321766000000063,10.0,10.0,1
250.0,51,0.3302476767301551,10.0,10.0,1
250.0,52,0.3372027677525594,10.0,10.0,1
250.0,53,0.3440865951053157,10.0,10.0,1
250.0,54,0.3509026240551073,10.0,10.0,1
250.0,55,0.3576541230971998,10.0,10.0,1
250.0,56,0.36434416395544,10.0,10.0,1
250.0,57,0.37097562158225783,10.0,10.0,1
250.0,58,0.37755117415866446,10.0,10.0,1
250.0,59,0.38407330309425236,10.0,10.0,1
250.0,60,0.39054429302719973,10.0,10.0,1
250.0,61,0.3969662318242616,10.0,10.0,1
250.0,62,0.4033410105807814,10.0,10.0,1
250.0,63,0.4096703236206759,10.0,10.0,1
250.0,64,0.4159556684964537,10.0,10.0,1
250.0,65,0.4221983459891995,10.0,10.0,1
