temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
190.0,98,0.5624577246624268,10.0,10.0,1
190.0,99,0.5666187375729154,10.0,10.0,1
190.0,100,0.5706586461250028,10.0,10.0,1
200.0,0,10.0,0.028486849000002423,0.021277044125000644,0
200.0,1,10.0,0.008883687365822568,0.0014830331747669456,0
200.0,2,10.0,10.0,10.0,1
200.0,3,10.0,10.0,10.0,1
200.0,4,10.0,10.0,10.0,1
200.0,5,10.0,10.0,10.0,1
200.0,6,10.0,10.0,10.0,1
200.0,7,10.0,10.0,10.0,1
200.0,8,10.0,10.0,10.0,1
200.0,9,10.0,10.0,10.0,1
200.0,10,10.0,10.0,10.0,1
200.0,11,10.0,10.0,10.0,1
200.0,12,10.0,10.0,10.0,1
200.0,13,10.0,10.0,10.0,1
200.0,14,10.0,10.0,10.0,1
200.0,15,10.0,10.0,10.0,1
200.0,16,10.0,10.0,10.0,1
200.0,17,10.0,10.0,10.0,1
200.0,18,10.0,10.0,10.0,1
200.0,19,0.00010512094687220586,10.0,10.0,1
200.0,20,0.012347786767798241,10.0,10.0,1
200.0,21,0.024304406034597492,10.0,10.0,1
200.0,22,0.03598474062756429,10.0,10.0,1
200.0,23,0.04739835565756911,10.0,10.0,1
200.0,24,0.05855461946604701,10.0,10.0,1
200.0,25,0.06946270362499851,10.0,10.0,1
200.0,26,0.08013158293699851,10.0,10.0,1
200.0,27,0.0905700354351856,10.0,10.0,1
200.0,28,0.10078664238326829,10.0,10.0,1
200.0,29,0.1107897882755241,10.0,10.0,1
200.0,30,0.12058766083679784,10.0,10.0,1
200.0,31,0.1301882510225033,10.0,10.0,1
200.0,32,0.13959935301862159,10.0,10.0,1
200.0,33,0.14882856424170277,10.0,10.0,1
200.0,34,0.15788328533886686,10.0,10.0,1
200.0,35,0.16677072018779848,10.0,10.0,1
200.0,36,0.17549787589675303,10.0,10.0,1
200.0,37,0.18407156280455406,10.0,10.0,1
200.0,38,0.19249839448059414,10.0,10.0,1
200.0,39,0.20078478772483221,10.0,10.0,1
200.0,40,0.20893696256779715,10.0,10.0,1
200.0,41,0.21696094227058593,10.0,10.0,1
200.0,42,0.22486255332486194,10.0,10.0,1
200.0,43,0.2326474254528602,10.0,10.0,1
200.0,44,0.24032099160738218,10.0,10.0,1
200.0,45,0.2478884879717974,10.0,10.0,1
200.0,46,0.2553549539600427,10.0,10.0,1
200.0,47,0.26272523221662747,10.0,10.0,1
200.0,48,0.2700039686166239,10.0,10.0,1
200.0,49,0.2771956122656768,10.0,10.0,1
200.0,50,0.2843044154999964,10.0,10.0,1
200.0,51,0.2913344338863638,10.0,10.0,1
200.0,52,0.29828952622212734,10.0,10.0,1
200.0,53,0.30517335453520256,10.0,10.0,1
200.0,54,0.31198938408407495,10.0,10.0,1
200.0,55,0.31874088335779727,10.0,10.0,1
200.0,56,0.3254309240759904,10.0,10.0,1
200.0,57,0.3320623811888451,10.0,10.0,1
200.0,58,0.33863793287711774,10.0,10.0,1
200.0,59,0.345160060552138,10.0,10.0,1
200.0,60,0.35163104885579755,10.0,10.0,1
200.0,61,0.3580529856605589,10.0,10.0,1
200.0,62,0.36442776206945793,10.0,10.0,1
200.0,63,0.3707570724160899,10.0,10.0,1
200.0,64,0.37704241426462437,10.0,10.0,1
200.0,65,0.38328508840979725,10.0,10.0,1
200.0,66,0.3894861988769144,10.0,10.0,1
200.0,67,0.395646652921848,10.0,10.0,1
200.0,68,0.4017671610310375,10.0,10.0,1
200.0,69,0.40784823692149497,10.0,10.0,1
200.0,70,0.4138901975407979,10.0,10.0,1
200.0,71,0.4198931630670929,10.0,10.0,1
200.0,72,0.4258570569090937,10.0,10.0,1
200.0,73,0.4317816057060814,10.0,10.0,1
200.0,74,0.4376663393279113,10.0,10.0,1
200.0,75,0.4435105908750009,10.0,10.0,1
200.0,76,0.44931349667833553,10.0,10.0,1
200.0,77,0.455073996299476,10.0,10.0,1
200.0,78,0.4607908325305422,10.0,10.0,1
200.0,79,0.4664625513942303,10.0,10.0,1
200.0,80,0.472087502143801,10.0,10.0,1
200.0,81,0.47766383726308226,10.0,10.0,1
200.0,82,0.4831895124664737,10.0,10.0,1
200.0,83,0.48866228669893863,10.0,10.0,1
200.0,84,0.4940797221360157,10.0,10.0,1
200.0,85,0.4994391841838036,10.0,10.0,1
200.0,86,0.5047378414789746,10.0,10.0,1
200.0,87,0.5099726658887681,10.0,10.0,1
200.0,88,0.5151404325109926,10.0,10.0,1
200.0,89,0.520237719674023,10.0,10.0,1
200.0,90,0.5252609089368049,10.0,10.0,1
200.0,91,0.5302061850888494,10.0,10.0,1
200.0,92,0.5350695361502394,10.0,10.0,1
200.0,93,0.5398467533716215,10.0,10.0,1
200.0,94,0.5445334312342164,10.0,10.0,1
200.0,95,0.549124967449807,10.0,10.0,1
200.0,96,0.5536165629607513,10.0,10.0,1
200.0,97,0.5580032219399668,10.0,10.0,1
200.0,98,0.5622797517909502,10.0,10.0,1
200.0,99,0.5664407631477545,10.0,10.0,1
200.0,100,0.570480669875011,10.0,10.0,1
210.0,0,10.0,0.028659412999989642,0.021468642124995996,0
210.0,1,10.0,0.00905624399880145,0.0016746237311254797,0
210.0,2,10.0,10.0,10.0,1
210.0,3,10.0,10.0,10.0,1
210.0,4,10.0,10.0,10.0,1
210.0,5,10.0,10.0,10.0,1
210.0,6,10.0,10.0,10.0,1
210.0,7,10.0,10.0,10.0,1
210.0,8,10.0,10.0,10.0,1
210.0,9,10.0,10.0,10.0,1
210.0,10,10.0,10.0,10.0,1
210.0,11,10.0,10.0,10.0,1
210.0,12,10.0,10.0,10.0,1
210.0,13,10.0,10.0,10.0,1
210.0,14,10.0,10.0,10.0,1
210.0,15,10.0,10.0,10.0,1
210.0,16,10.0,10.0,10.0,1
210.0,17,10.0,10.0,10.0,1
210.0,18,10.0,10.0,10.0,1
210.0,19,10.0,10.0,10.0,1
210.0,20,0.012156259733603236,10.0,10.0,1
210.0,21,0.024112879501919537,10.0,10.0,1
210.0,22,0.03579321442307004,10.0,10.0,1
210.0,23,0.047206829621616486,10.0,10.0,1
210.0,24,0.05836309345228996,10.0,10.0,1
210.0,25,0.06927117750000333,10.0,10.0,1
210.0,26,0.07994005657984948,10.0,10.0,1
210.0,27,0.09037850873709508,10.0,10.0,1
210.0,28,0.10059511524719034,10.0,10.0,1
210.0,29,0.1105982606157575,10.0,10.0,1
210.0,30,0.12039613257860238,10.0,10.0,1
210.0,31,0.1299967221017081,10.0,10.0,1
210.0,32,0.13940782338123248,10.0,10.0,1
210.0,33,0.14863703384351512,10.0,10.0,1
210.0,34,0.15769175414507386,10.0,10.0,1
210.0,35,0.16657918817260298,10.0,10.0,1
210.0,36,0.175306343042975,10.0,10.0,1
210.0,37,0.18388002910324242,10.0,10.0,1
210.0,38,0.19230685993063334,10.0,10.0,1
210.0,39,0.20059325233255765,10.0,10.0,1
210.0,40,0.20874542634660076,10.0,10.0,1
210.0,41,0.216769405240529,10.0,10.0,1
210.0,42,0.22467101551228164,10.0,10.0,1
210.0,43,0.2324558868899841,10.0,10.0,1
210.0,44,0.24012945233193028,10.0,10.0,1
210.0,45,0.24769694802660125,10.0,10.0,1
210.0,46,0.2551634133926518,10.0,10.0,1
210.0,47,0.2625336910789159,10.0,10.0,1
210.0,48,0.26981242696440566,10.0,10.0,1
210.0,49,0.2770040701583115,10.0,10.0,1
210.0,50,0.2841128730000012,10.0,10.0,1
210.0,51,0.29114289105902336,10.0,10.0,1
210.0,52,0.2980979831351004,10.0,10.0,1
210.0,53,0.30498181125813917,10.0,10.0,1
210.0,54,0.3117978406882195,10.0,10.0,1
210.0,55,0.3185493399156011,10.0,10.0,1
210.0,56,0.3252393806607211,10.0,10.0,1
210.0,57,0.33187083787419847,10.0,10.0,1
210.0,58,0.33844638973682584,10.0,10.0,1
210.0,59,0.3449685176595759,10.0,10.0,1
210.0,60,0.35143950628360054,10.0,10.0,1
210.0,61,0.35786144348022886,10.0,10.0,1
210.0,62,0.36423622035096737,10.0,10.0,1
210.0,63,0.37056553122750346,10.0,10.0,1
210.0,64,0.376850873671701,10.0,10.0,1
210.0,65,0.3830935484756003,10.0,10.0,1
210.0,66,0.3892946596614243,10.0,10.0,1
210.0,67,0.3954551144815689,10.0,10.0,1
210.0,68,0.4015756234186144,10.0,10.0,1
210.0,69,0.4076567001853132,10.0,10.0,1
210.0,70,0.41369866172459935,10.0,10.0,1
210.0,71,0.41970162820958523,10.0,10.0,1
210.0,72,0.4256655230435632,10.0,10.0,1
210.0,73,0.43159007285999584,10.0,10.0,1
210.0,74,0.43747480752253465,10.0,10.0,1
210.0,75,0.44331906012499955,10.0,10.0,1
210.0,76,0.4491219669913976,10.0,10.0,1
210.0,77,0.4548824676759088,10.0,10.0,1
210.0,78,0.46059930496289125,10.0,10.0,1
210.0,79,0.4662710248668832,10.0,10.0,1
210.0,80,0.4718959766326002,10.0,10.0,1
210.0,81,0.47747231273493773,10.0,10.0,1
210.0,82,0.48299798887896517,10.0,10.0,1
210.0,83,0.48847076399993716,10.0,10.0,1
210.0,84,0.4938882002632795,10.0,10.0,1
210.0,85,0.4992476630645998,10.0,10.0,1
210.0,86,0.5045463210296838,10.0,10.0,1
210.0,87,0.5097811460144955,10.0,10.0,1
210.0,88,0.5149489131051755,10.0,10.0,1
210.0,89,0.5200462006180434,10.0,10.0,1
210.0,90,0.5250693900995996,10.0,10.0,1
210.0,91,0.5300146663265194,10.0,10.0,1
210.0,92,0.5348780173056579,10.0,10.0,1
210.0,93,0.5396552342740458,10.0,10.0,1
210.0,94,0.5443419116988967,10.0,10.0,1
210.0,95,0.5489334472775994,10.0,10.0,1
210.0,96,0.553425041937723,10.0,10.0,1
210.0,97,0.5578116998370103,10.0,10.0,1
210.0,98,0.5620882283633885,10.0,10.0,1
210.0,99,0.5662492381349568,10.0,10.0,1
210.0,100,0.5702891429999998,10.0,10.0,1
220.0,0,10.0,0.02884315224999645,0.02167350737499929,0
220.0,1,10.0,0.009239975867160966,0.0018794814913528635,0
220.0,2,10.0,10.0,10.0,1
220.0,3,10.0,10.0,10.0,1
220.0,4,10.0,10.0,10.0,1
220.0,5,10.0,10.0,10.0,1
220.0,6,10.0,10.0,10.0,1
220.0,7,10.0,10.0,10.0,1
220.0,8,10.0,10.0,10.0,1
220.0,9,10.0,10.0,10.0,1
220.0,10,10.0,10.0,10.0,1
220.0,11,10.0,10.0,10.0,1
220.0,12,10.0,10.0,10.0,1
220.0,13,10.0,10.0,10.0,1
220.0,14,10.0,10.0,10.0,1
220.0,15,10.0,10.0,10.0,1
220.0,16,10.0,10.0,10.0,1
220.0,17,10.0,10.0,10.0,1
220.0,18,10.0,10.0,10.0,1
220.0,19,10.0,10.0,10.0,1
220.0,20,0.011951466098399366,10.0,10.0,1
220.0,21,0.023908086389696437,10.0,10.0,1
220.0,22,0.035588421659824676,10.0,10.0,1
220.0,23,0.047002037047070844,10.0,10.0,1
220.0,24,0.05815830091950913,10.0,10.0,1
220.0,25,0.06906638487499939,10.0,10.0,1
220.0,26,0.07973526374118889,10.0,10.0,1
220.0,27,0.09017371557550968,10.0,10.0,1
220.0,28,0.10039032166518302,10.0,10.0,1
220.0,29,0.11039346652721493,10.0,10.0,1
220.0,30,0.12019133790839887,10.0,10.0,1
220.0,31,0.12979192678531304,10.0,10.0,1
220.0,32,0.1392030273643231,10.0,10.0,1
220.0,33,0.14843223708158393,10.0,10.0,1
220.0,34,0.15748695660303336,10.0,10.0,1
220.0,35,0.16637438982439667,10.0,10.0,1
220.0,36,0.17510154387118837,10.0,10.0,1
220.0,37,0.18367522909870504,10.0,10.0,1
220.0,38,0.19210205909203248,10.0,10.0,1
220.0,39,0.20038845066604216,10.0,10.0,1
220.0,40,0.2085406238653965,10.0,10.0,1
220.0,41,0.21656460196453564,10.0,10.0,1
220.0,42,0.2244662114676942,10.0,10.0,1
220.0,43,0.23225108210888978,10.0,10.0,1
220.0,44,0.2399246468519266,10.0,10.0,1
220.0,45,0.24749214189039626,10.0,10.0,1
220.0,46,0.254958606647676,10.0,10.0,1
220.0,47,0.2623288837769323,10.0,10.0,1
220.0,48,0.26960761916111375,10.0,10.0,1
220.0,49,0.2767992619129608,10.0,10.0,1
220.0,50,0.28390806437499416,10.0,10.0,1
220.0,51,0.2909380821195292,10.0,10.0,1
220.0,52,0.2978931739486589,10.0,10.0,1
220.0,53,0.30477700189426804,10.0,10.0,1
220.0,54,0.31159303121802806,10.0,10.0,1
220.0,55,0.3183445304113951,10.0,10.0,1
220.0,56,0.32503457119561363,10.0,10.0,1
220.0,57,0.3316660285217129,10.0,10.0,1
220.0,58,0.33824158057050957,10.0,10.0,1
220.0,59,0.34476370875260776,10.0,10.0,1
220.0,60,0.3512346977083963,10.0,10.0,1
220.0,61,0.3576566353080507,10.0,10.0,1
220.0,62,0.3640314126515355,10.0,10.0,1
220.0,63,0.3703607240686001,10.0,10.0,1
220.0,64,0.3766460671187787,10.0,10.0,1
220.0,65,0.3828887425913964,10.0,10.0,1
220.0,66,0.38908985450556044,10.0,10.0,1
220.0,67,0.3952503101101673,10.0,10.0,1
220.0,68,0.4013708198838982,10.0,10.0,1
220.0,69,0.4074518975352236,10.0,10.0,1
220.0,70,0.41349386000239685,10.0,10.0,1
220.0,71,0.4194968274534615,10.0,10.0,1
220.0,72,0.42546072328624585,10.0,10.0,1
220.0,73,0.4313852741283656,10.0,10.0,1
220.0,74,0.4372700098372194,10.0,10.0,1
220.0,75,0.44311426349999883,10.0,10.0,1
220.0,76,0.4489171714336756,10.0,10.0,1
220.0,77,0.4546776731850152,10.0,10.0,1
220.0,78,0.4603945115305589,10.0,10.0,1
220.0,79,0.4660662324766479,10.0,10.0,1
220.0,80,0.47169118525939935,10.0,10.0,1
220.0,81,0.47726752234472214,10.0,10.0,1
220.0,82,0.48279319942830823,10.0,10.0,1
220.0,83,0.4882659754356423,10.0,10.0,1
220.0,84,0.49368341252198944,10.0,10.0,1
220.0,85,0.49904287607240116,10.0,10.0,1
220.0,86,0.5043415347017209,10.0,10.0,1
220.0,87,0.5095763602545725,10.0,10.0,1
220.0,88,0.5147441278053734,10.0,10.0,1
220.0,89,0.5198414156583203,10.0,10.0,1
220.0,90,0.5248646053474021,10.0,10.0,1
220.0,91,0.5298098816363895,10.0,10.0,1
220.0,92,0.5346732325188454,10.0,10.0,1
220.0,93,0.5394504492181126,10.0,10.0,1
220.0,94,0.5441371261873252,10.0,10.0,1
220.0,95,0.548728661109403,10.0,10.0,1
220.0,96,0.5532202548970512,10.0,10.0,1
220.0,97,0.5576069116927643,10.0,10.0,1
220.0,98,0.5618834388688182,10.0,10.0,1
220.0,99,0.5660444470272813,10.0,10.0,1
220.0,100,0.5700843500000033,10.0,10.0,1
230.0,0,10.0,0.02903766700000132,0.021891299499995243,0
230.0,1,10.0,0.009434483088104018,0.0020972660141401755,0
230.0,2,10.0,10.0,10.0,1
230.0,3,10.0,10.0,10.0,1
230.0,4,10.0,10.0,10.0,1
230.0,5,10.0,10.0,10.0,1
230.0,6,10.0,10.0,10.0,1
230.0,7,10.0,10.0,10.0,1
230.0,8,10.0,10.0,10.0,1
230.0,9,10.0,10.0,10.0,1
230.0,10,10.0,10.0,10.0,1
230.0,11,10.0,10.0,10.0,1
230.0,12,10.0,10.0,10.0,1
230.0,13,10.0,10.0,10.0,1
230.0,14,10.0,10.0,10.0,1
230.0,15,10.0,10.0,10.0,1
230.0,16,10.0,10.0,10.0,1
230.0,17,10.0,10.0,10.0,1
230.0,18,10.0,10.0,10.0,1
230.0,19,10.0,10.0,10.0,1
230.0,20,0.011733746791803612,10.0,10.0,1
230.0,21,0.023690367621185815,10.0,10.0,1
230.0,22,0.035370703252328384,10.0,10.0,1
230.0,23,0.04678431883740475,10.0,10.0,1
230.0,24,0.057940582757977865,10.0,10.0,1
230.0,25,0.068848666625002,10.0,10.0,1
230.0,26,0.07951754527882537,10.0,10.0,1
230.0,27,0.08995599678918842,10.0,10.0,1
230.0,28,0.10017260245522375,10.0,10.0,1
230.0,29,0.11017574680545528,10.0,10.0,1
230.0,30,0.1199736175978009,10.0,10.0,1
230.0,31,0.1295742058195707,10.0,10.0,1
230.0,32,0.13898530568746514,10.0,10.0,1
230.0,33,0.14821451464757784,10.0,10.0,1
230.0,34,0.15726923337539722,10.0,10.0,1
230.0,35,0.16615666577579946,10.0,10.0,1
230.0,36,0.17488381898305916,10.0,10.0,1
230.0,37,0.183457503360836,10.0,10.0,1
230.0,38,0.19188433250218806,10.0,10.0,1
230.0,39,0.2001707232295621,10.0,10.0,1
230.0,40,0.20832289559479966,10.0,10.0,1
230.0,41,0.2163468728791328,10.0,10.0,1
230.0,42,0.22424848159318478,10.0,10.0,1
230.0,43,0.23203335147697557,10.0,10.0,1
230.0,44,0.23970691549991285,10.0,10.0,1
230.0,45,0.24727440986079918,10.0,10.0,1
230.0,46,0.2547408739878293,10.0,10.0,1
230.0,47,0.26211115053858924,10.0,10.0,1
230.0,48,0.26938988540005815,10.0,10.0,1
230.0,49,0.27658152768860644,10.0,10.0,1
230.0,50,0.2836903297499994,10.0,10.0,1
230.0,51,0.290720347159391,10.0,10.0,1
230.0,52,0.2976754387213282,10.0,10.0,1
230.0,53,0.3045592664697564,10.0,10.0,1
230.0,54,0.31137529566800615,10.0,10.0,1
230.0,55,0.31812679480879924,10.0,10.0,1
230.0,56,0.3248168356142568,10.0,10.0,1
230.0,57,0.33144829303588585,10.0,10.0,1
230.0,58,0.33802384525459195,10.0,10.0,1
230.0,59,0.3445459736806674,10.0,10.0,1
230.0,60,0.3510169629537986,10.0,10.0,1
230.0,61,0.35743890094306574,10.0,10.0,1
230.0,62,0.3638136787469396,10.0,10.0,1
230.0,63,0.37014299069328305,10.0,10.0,1
230.0,64,0.37642833433935385,10.0,10.0,1
230.0,65,0.3826710104717993,10.0,10.0,1
230.0,66,0.38887212310665975,10.0,10.0,1
230.0,67,0.39503257948936865,10.0,10.0,1
230.0,68,0.40115309009475075,10.0,10.0,1
230.0,69,0.4072341686270248,10.0,10.0,1
230.0,70,0.41327613201979985,10.0,10.0,1
230.0,71,0.4192791004360782,10.0,10.0,1
230.0,72,0.4252429972682533,10.0,10.0,1
230.0,73,0.4311675491381145,10.0,10.0,1
230.0,74,0.43705228589683875,10.0,10.0,1
230.0,75,0.4428965406250006,10.0,10.0,1
230.0,76,0.4486994496325597,10.0,10.0,1
230.0,77,0.45445995245887405,10.0,10.0,1
230.0,78,0.4601767918726939,10.0,10.0,1
230.0,79,0.4658485138721572,10.0,10.0,1
230.0,80,0.4714734676847995,10.0,10.0,1
230.0,81,0.47704980576754485,10.0,10.0,1
230.0,82,0.48257548380671145,10.0,10.0,1
230.0,83,0.48804826071800866,10.0,10.0,1
230.0,84,0.4934656986465399,10.0,10.0,1
230.0,85,0.4988251629668007,10.0,10.0,1
230.0,86,0.5041238222826744,10.0,10.0,1
230.0,87,0.5093586484274445,10.0,10.0,1
230.0,88,0.5145264164637796,10.0,10.0,1
230.0,89,0.5196237046837459,10.0,10.0,1
230.0,90,0.5246468946088007,10.0,10.0,1
230.0,91,0.5295921709897883,10.0,10.0,1
230.0,92,0.5344555218069532,10.0,10.0,1
230.0,93,0.5392327382699277,10.0,10.0,1
230.0,94,0.5439194148177361,10.0,10.0,1
230.0,95,0.5485109491187986,10.0,10.0,1
230.0,96,0.5530025420709267,10.0,10.0,1
230.0,97,0.5573891978013178,10.0,10.0,1
230.0,98,0.5616657236665704,10.0,10.0,1
230.0,99,0.5658267302526708,10.0,10.0,1
230.0,100,0.5698666313749993,10.0,10.0,1
240.0,0,10.0,0.029242519749992923,0.02212163262499145,0
240.0,1,10.0,0.00963932822013247,0.002327591420366759,0
240.0,2,10.0,10.0,10.0,1
240.0,3,10.0,10.0,10.0,1
240.0,4,10.0,10.0,10.0,1
240.0,5,10.0,10.0,10.0,1
240.0,6,10.0,10.0,10.0,1
240.0,7,10.0,10.0,10.0,1
240.0,8,10.0,10.0,10.0,1
240.0,9,10.0,10.0,10.0,1
240.0,10,10.0,10.0,10.0,1
240.0,11,10.0,10.0,10.0,1
240.0,12,10.0,10.0,10.0,1
240.0,13,10.0,10.0,10.0,1
240.0,14,10.0,10.0,10.0,1
240.0,15,10.0,10.0,10.0,1
240.0,16,10.0,10.0,10.0,1
240.0,17,10.0,10.0,10.0,1
240.0,18,10.0,10.0,10.0,1
240.0,19,10.0,10.0,10.0,1
240.0,20,0.011503487595212136,10.0,10.0,1
240.0,21,0.023460108970630444,10.0,10.0,1
240.0,22,0.03514044496805513,10.0,10.0,1
240.0,23,0.046554060753753235,10.0,10.0,1
240.0,24,0.05771032472298876,10.0,10.0,1
240.0,25,0.06861840850001111,10.0,10.0,1
240.0,26,0.07928728693806664,10.0,10.0,1
240.0,27,0.08972573811939066,10.0,10.0,1
240.0,28,0.0999423433552119,10.0,10.0,1
240.0,29,0.10994548718574715,10.0,10.0,1
240.0,30,0.11974335738020836,10.0,10.0,1
240.0,31,0.12934394493679824,10.0,10.0,1
240.0,32,0.1387550440827111,10.0,10.0,1
240.0,33,0.1479842522741338,10.0,10.0,1
240.0,34,0.15703897019624213,10.0,10.0,1
240.0,35,0.16592640176320617,10.0,10.0,1
240.0,36,0.17465355411818761,10.0,10.0,1
240.0,37,0.18322723763333715,10.0,10.0,1
240.0,38,0.1916540659098006,10.0,10.0,1
240.0,39,0.1999404557777137,10.0,10.0,1
240.0,40,0.2080926272962046,10.0,10.0,1
240.0,41,0.21611660375339048,10.0,10.0,1
240.0,42,0.22401821166638636,10.0,10.0,1
240.0,43,0.23180308078129086,10.0,10.0,1
240.0,44,0.23947664407320135,10.0,10.0,1
240.0,45,0.24704413774620237,10.0,10.0,1
240.0,46,0.25451060123337277,10.0,10.0,1
240.0,47,0.26188087719677944,10.0,10.0,1
240.0,48,0.26915961152748713,10.0,10.0,1
240.0,49,0.276351253345546,10.0,10.0,1
240.0,50,0.2834600550000005,10.0,10.0,1
240.0,51,0.29049007206888844,10.0,10.0,1
240.0,52,0.29744516335923843,10.0,10.0,1
240.0,53,0.3043289909070671,10.0,10.0,1
240.0,54,0.3111450199773863,10.0,10.0,1
240.0,55,0.31789651906420036,10.0,10.0,1
240.0,56,0.32458655989050345,10.0,10.0,1
240.0,57,0.3312180174082814,10.0,10.0,1
240.0,58,0.3377935697985107,10.0,10.0,1
240.0,59,0.34431569847116406,10.0,10.0,1
240.0,60,0.3507866880652012,10.0,10.0,1
240.0,61,0.35720862644857354,10.0,10.0,1
240.0,62,0.3635834047182295,10.0,10.0,1
240.0,63,0.3699127172000992,10.0,10.0,1
240.0,64,0.37619806144911794,10.0,10.0,1
240.0,65,0.3824407382492018,10.0,10.0,1
240.0,66,0.38864185161326203,10.0,10.0,1
240.0,67,0.39480230878320166,10.0,10.0,1
240.0,68,0.4009228202299143,10.0,10.0,1
240.0,69,0.40700389965328976,10.0,10.0,1
240.0,70,0.4130458639822022,10.0,10.0,1
240.0,71,0.4190488333745256,10.0,10.0,1
240.0,72,0.42501273121711736,10.0,10.0,1
240.0,73,0.4309372841258329,10.0,10.0,1
240.0,74,0.43682202194551645,10.0,10.0,1
240.0,75,0.442666277750004,10.0,10.0,1
240.0,76,0.44846918784212486,10.0,10.0,1
240.0,77,0.4542296917536982,10.0,10.0,1
240.0,78,0.4599465322455366,10.0,10.0,1
240.0,79,0.46561825530743894,10.0,10.0,1
240.0,80,0.47124321015820636,10.0,10.0,1
240.0,81,0.476819549245621,10.0,10.0,1
240.0,82,0.48234522824646275,10.0,10.0,1
240.0,83,0.4878180060665015,10.0,10.0,1
240.0,84,0.49323544484049775,10.0,10.0,1
240.0,85,0.49859490993220723,10.0,10.0,1
240.0,86,0.5038935699343728,10.0,10.0,1
240.0,87,0.50912839666873,10.0,10.0,1
240.0,88,0.5142961651860111,10.0,10.0,1
240.0,89,0.5193934537659329,10.0,10.0,1
240.0,90,0.5244166439172085,10.0,10.0,1
240.0,91,0.5293619203775389,10.0,10.0,1
240.0,92,0.534225271113623,10.0,10.0,1
240.0,93,0.5390024873211431,10.0,10.0,1
240.0,94,0.5436891634247806,10.0,10.0,1
240.0,95,0.5482806970782065,10.0,10.0,1
240.0,96,0.5527722891640799,10.0,10.0,1
240.0,97,0.5571589437940553,10.0,10.0,1
240.0,98,0.5614354683087784,10.0,10.0,1
240.0,99,0.5655964732778843,10.0,10.0,1
240.0,100,0.5696363725000039,10.0,10.0,1
250.0,0,10.0,0.02945724724999954,0.02236408637499976,0
250.0,1,10.0,0.009854048023374973,0.0025700373424305534,0
250.0,2,10.0,10.0,10.0,1
250.0,3,10.0,10.0,10.0,1
250.0,4,10.0,10.0,10.0,1
250.0,5,10.0,10.0,10.0,1
250.0,6,10.0,10.0,10.0,1
250.0,7,10.0,10.0,10.0,1
250.0,8,10.0,10.0,10.0,1
250.0,9,10.0,10.0,10.0,1
250.0,10,10.0,10.0,10.0,1
250.0,11,10.0,10.0,10.0,1
250.0,12,10.0,10.0,10.0,1
250.0,13,10.0,10.0,10.0,1
250.0,14,10.0,10.0,10.0,1
250.0,15,10.0,10.0,10.0,1
250.0,16,10.0,10.0,10.0,1
250.0,17,10.0,10.0,10.0,1
250.0,18,10.0,10.0,10.0,1
250.0,19,10.0,10.0,10.0,1
250.0,20,0.011261108589203261,10.0,10.0,1
250.0,21,0.023217730501735034,10.0,10.0,1
250.0,22,0.03489806685415131,10.0,10.0,1
250.0,23,0.04631168282709075,10.0,10.0,1
250.0,24,0.057467946829775074,10.0,10.0,1
250.0,25,0.06837603050000285,10.0,10.0,1
250.0,26,0.07904490870416458,10.0,10.0,1
250.0,27,0.08948335953722586,10.0,10.0,1
250.0,28,0.09969996432273442,10.0,10.0,1
250.0,29,0.10970310761282198,10.0,10.0,1
250.0,30,0.1195009771882033,10.0,10.0,1
250.0,31,0.12910156405817264,10.0,10.0,1
250.0,32,0.13851266246060556,10.0,10.0,1
250.0,33,0.14774186986196247,10.0,10.0,1
250.0,34,0.1567965869572877,10.0,10.0,1
250.0,35,0.16568401767020158,10.0,10.0,1
250.0,36,0.17441116915291277,10.0,10.0,1
250.0,37,0.1829848517862086,10.0,10.0,1
250.0,38,0.1914116791794559,10.0,10.0,1
250.0,39,0.19969806817060898,10.0,10.0,1
250.0,40,0.20785023882620168,10.0,10.0,1
250.0,41,0.2158742144413509,10.0,10.0,1
250.0,42,0.22377582153975395,10.0,10.0,1
250.0,43,0.23156068987369027,10.0,10.0,1
250.0,44,0.23923425242402596,10.0,10.0,1
250.0,45,0.24680174540020128,10.0,10.0,1
250.0,46,0.2542682082402449,10.0,10.0,1
250.0,47,0.2616384836107649,10.0,10.0,1
250.0,48,0.26891721740695085,10.0,10.0,1
250.0,49,0.27610885875257785,10.0,10.0,1
250.0,50,0.2832176600000006,10.0,10.0,1
250.0,51,0.29024767673015506,10.0,10.0,1
250.0,52,0.2972027677525594,10.0,10.0,1
250.0,53,0.30408659510531566,10.0,10.0,1
250.0,54,0.31090262405510727,10.0,10.0,1
250.0,55,0.31765412309719976,10.0,10.0,1
250.0,56,0.32434416395543997,10.0,10.0,1
250.0,57,0.3309756215822578,10.0,10.0,1
250.0,58,0.3375511741586644,10.0,10.0,1
250.0,59,0.3440733030942523,10.0,10.0,1
250.0,60,0.3505442930271997,10.0,10.0,1
250.0,61,0.35696623182426157,10.0,10.0,1
250.0,62,0.3633410105807814,10.0,10.0,1
250.0,63,0.36967032362067587,10.0,10.0,1
250.0,64,0.3759556684964537,10.0,10.0,1
250.0,65,0.38219834598919944,10.0,10.0,1
250.0,66,0.38839946010857995,10.0,10.0,1
250.0,67,0.39455991809284685,10.0,10.0,1
250.0,68,0.40068043040883305,10.0,10.0,1
